Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
hat,VERB,haben
neue,ADJ,neu
Spielgeräte,NOUN,Spielgerät
auf,ADP,auf
dem,DET,der
Bereich,NOUN,Bereich
„,PUNCT,--
Afrika,PROPN,Afrika
“,PUNCT,--
des,DET,der
Weltspielplatzes,NOUN,Weltspielplatz
freigegeben,VERB,freigeben
"
",SPACE,"
"
Noch,ADV,noch
mehr,DET,mehr
Spielspaß,NOUN,Spielspaß
gibt,VERB,geben
es,PRON,es
seit,ADP,seit
ein,DET,ein
paar,DET,paar
Tagen,NOUN,Tag
auf,ADP,auf
dem,DET,der
Weltspielplatz,NOUN,Weltspielplatz
:,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
im,ADP,in
Bereich,NOUN,Bereich
„,PUNCT,--
Kontinent,NOUN,Kontinent
Afrika,PROPN,Afrika
“,PUNCT,--
zwei,NUM,zwei
Spielgeräte,NOUN,Spielgerät
in,ADP,in
Form,NOUN,Form
von,ADP,von
Wasserbüffeln,NOUN,Wasserbüffel
ergänzt,VERB,ergänzen
",",PUNCT,--
die,PRON,der
in,ADP,in
ihrem,DET,ihr
Inneren,NOUN,innere
Möglichkeiten,NOUN,Möglichkeit
zum,ADP,zu
Klettern,NOUN,klettern
bieten,VERB,bieten
.,PUNCT,--
Ebenso,ADV,ebenso
lassen,VERB,lassen
sich,PRON,sich
bei,ADP,bei
einem,DET,ein
Büffel,NOUN,Büffel
durch,ADP,durch
Kurbeln,NOUN,Kurbel
an,ADP,an
einem,DET,ein
Soundgerät,NOUN,Soundgerät
Töne,NOUN,Ton
erzeugen,VERB,erzeugen
.,PUNCT,--
Zu,PART,zu
hören,VERB,hören
sind,AUX,sein
dann,ADV,dann
die,DET,der
Laute,NOUN,Laute
der,DET,der
Büffel,NOUN,Büffel
oder,CCONJ,oder
ihre,DET,ihr
Kaugeräusche,NOUN,Kaugeräusche
beim,ADP,bei
Grasen,NOUN,grasen
.,PUNCT,--
Eine,DET,ein
weitere,ADJ,weit
Neuerung,NOUN,Neuerung
ist,AUX,sein
ein,DET,ein
vier,NUM,vier
Meter,NOUN,Meter
hoher,ADJ,hoch
Kletterbaum,NOUN,Kletterbaum
",",PUNCT,--
in,ADP,in
welchem,DET,welcher
Kinder,NOUN,Kind
bis,ADP,bis
auf,ADP,auf
zwei,NUM,zwei
Meter,NOUN,Meter
hoch,ADV,hoch
klettern,VERB,klettern
können,AUX,können
sowie,CCONJ,sowie
ein,DET,ein
niedrigerer,ADJ,niedriger
Sitzbaum,NOUN,Sitzbaum
.,PUNCT,--
Neu,ADV,neu
ist,AUX,sein
auch,ADV,auch
eine,DET,ein
unterirdisch,ADV,unterirdisch
verlaufende,ADJ,verlaufend
Kommunikationsröhre,NOUN,Kommunikationsröhr
.,PUNCT,--
Sie,PRON,sie
mündet,VERB,münden
an,ADP,an
einem,DET,ein
Ende,NOUN,Ende
in,ADP,in
ein,DET,ein
neues,ADJ,neu
Funkgerät,NOUN,Funkgerät
mit,ADP,mit
Sprechmuschel,NOUN,Sprechmuschel
auf,ADP,auf
dem,DET,der
„,PUNCT,--
afrikanischen,ADJ,afrikanisch
Kontinent,NOUN,Kontinent
“,PUNCT,--
und,CCONJ,und
am,ADP,an
anderen,ADJ,anderer
Ende,NOUN,Ende
in,ADP,in
einer,DET,ein
roten,ADJ,rot
Telefonzelle,NOUN,Telefonzelle
nach,ADP,nach
englischem,ADJ,englisch
Vorbild,NOUN,Vorbild
auf,ADP,auf
dem,DET,der
„,PUNCT,--
europäischen,ADJ,europäisch
Kontinent,NOUN,Kontinent
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
können,AUX,können
sich,PRON,sich
so,ADV,so
über,ADP,über
eine,DET,ein
Distanz,NOUN,Distanz
von,ADP,von
fast,ADV,fast
zehn,NUM,zehn
Metern,NOUN,Meter
akustisch,ADV,akustisch
verständigen,VERB,verständigen
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
steht,VERB,stehen
die,DET,der
Kommunikationsröhre,NOUN,Kommunikationsröhr
symbolisch,ADV,symbolisch
für,ADP,für
die,DET,der
Verständigung,NOUN,Verständigung
über,ADP,über
kontinentale,ADJ,kontinental
Grenzen,NOUN,Grenze
hinweg,ADV,hinweg
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
zum,ADP,zu
Weltspielplatz,NOUN,Weltspielplatz
unter,ADP,unter
https://www.weltspielplatz.de,PROPN,https://www.weltspielplatz.de
/,PUNCT,--
