Token,PoS,Lemma
Tankstelle,NOUN,Tankstelle
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2370,NUM,2370
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einer,DET,ein
Tankstelle,NOUN,Tankstelle
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
Angaben,NOUN,Angabe
der,DET,der
17-jährigen,ADJ,17-jährig
Angestellten,NOUN,angestellter
betrat,VERB,betreten
gegen,ADP,gegen
17.50,NUM,17.50
Uhr,NOUN,Uhr
ein,DET,ein
junger,ADJ,jung
Mann,NOUN,Mann
als,ADP,als
vermeintlicher,ADJ,vermeintlich
Kunde,NOUN,Kunde
den,DET,der
Verkaufsraum,NOUN,Verkaufsraum
der,DET,der
Tankstelle,NOUN,Tankstelle
an,ADP,an
der,DET,der
Scharnweberstraße,NOUN,Scharnweberstraße
",",PUNCT,--
zog,VERB,ziehen
plötzlich,ADV,plötzlich
ein,DET,ein
Reizstoffsprühgerät,NOUN,Reizstoffsprühgerät
aus,ADP,aus
der,DET,der
Tasche,NOUN,Tasche
",",PUNCT,--
bedrohte,VERB,bedrohen
sie,PRON,sie
damit,ADV,damit
und,CCONJ,und
forderte,VERB,fordern
die,DET,der
Herausgabe,NOUN,Herausgabe
von,ADP,von
Geldscheinen,NOUN,Geldschein
.,PUNCT,--
Als,SCONJ,als
der,DET,der
34-jährige,ADJ,34-jährig
Kollege,NOUN,Kollege
der,DET,der
Jugendlichen,NOUN,jugendliche
in,ADP,in
einem,DET,ein
Nebenraum,NOUN,Nebenraum
auf,ADP,auf
die,DET,der
Situation,NOUN,Situation
aufmerksam,ADV,aufmerksam
wurde,AUX,werden
und,CCONJ,und
zu,ADP,zu
der,DET,der
17-Jährigen,NOUN,17-Jährig
in,ADP,in
den,DET,der
Tresenbereich,NOUN,Tresenbereich
trat,VERB,treten
",",PUNCT,--
bedrohte,VERB,bedrohen
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
auch,ADV,auch
ihn,PRON,ihn
mit,ADP,mit
dem,DET,der
Spray,NOUN,Spray
.,PUNCT,--
Die,DET,der
Bedrohten,NOUN,Bedroht
übergaben,VERB,übergeben
Geld,NOUN,Geld
und,CCONJ,und
zudem,ADV,zudem
geforderte,ADJ,gefordert
Zigarettenschachteln,NOUN,Zigarettenschachtel
an,ADP,an
den,DET,der
Räuber,NOUN,Räuber
.,PUNCT,--
Dieser,PRON,dieser
flüchtete,VERB,flüchten
anschließend,ADV,anschließend
von,ADP,von
der,DET,der
Tankstelle,NOUN,Tankstelle
in,ADP,in
Richtung,NOUN,Richtung
Klixtraße,PROPN,Klixtraße
.,PUNCT,--
Die,DET,der
Verkäuferin,NOUN,Verkäuferin
stand,VERB,stehen
sichtlich,ADV,sichtlich
unter,ADP,unter
dem,DET,der
Eindruck,NOUN,Eindruck
des,DET,der
Geschehenen,NOUN,Geschehen
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagens,NOUN,Rettungswagen
ambulant,ADV,ambulant
am,ADP,an
Ort,NOUN,Ort
behandelt,VERB,behandeln
.,PUNCT,--
Ihr,DET,ihr
Kollege,NOUN,Kollege
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Raub,NOUN,Raub
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Nord
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
