Token,PoS,Lemma
Festnahme,NOUN,Festnahme
in,ADP,in
einer,DET,ein
Laminat-,X,Laminat
und,CCONJ,und
Parkettabteilung,NOUN,Parkettabteilung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0759,NUM,0759
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
mit,ADP,mit
Unterstützung,NOUN,Unterstützung
eines,DET,ein
vierbeinigen,ADJ,vierbeinig
„,PUNCT,--
Kollegen,NOUN,Kollege
“,PUNCT,--
einen,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Geschäftseinbrecher,NOUN,Geschäftseinbrecher
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
fest,ADV,fest
.,PUNCT,--
Gegen,ADP,gegen
0.45,NUM,0.45
Uhr,NOUN,Uhr
hatten,AUX,haben
Zeugen,NOUN,Zeuge
an,ADP,an
einem,DET,ein
Baumarkt,NOUN,Baumarkt
in,ADP,in
der,DET,der
Yorckstraße,NOUN,Yorckstraße
einen,DET,ein
Mann,NOUN,Mann
beobachtet,VERB,beobachten
",",PUNCT,--
der,PRON,der
sich,PRON,sich
an,ADP,an
einer,DET,ein
gläsernen,ADJ,gläsern
Eingangstür,NOUN,Eingangstür
zu,PART,zu
schaffen,VERB,schaffen
machte,VERB,machen
und,CCONJ,und
in,ADP,in
dem,DET,der
Markt,NOUN,Markt
verschwand,VERB,verschwinden
.,PUNCT,--
Von,ADP,von
den,DET,der
Zeugen,NOUN,Zeuge
alarmierte,ADJ,alarmiert
Polizeikräfte,NOUN,Polizeikraft
durchsuchten,VERB,durchsuchen
die,DET,der
Innenräume,NOUN,Innenraum
und,CCONJ,und
trafen,VERB,treffen
in,ADP,in
der,DET,der
Abteilung,NOUN,Abteilung
für,ADP,für
Bodenbeläge,NOUN,Bodenbelag
auf,ADP,auf
den,DET,der
41-jährigen,ADJ,41-jährig
Eindringling,NOUN,Eindringling
und,CCONJ,und
nahmen,VERB,nehmen
ihn,PRON,ihn
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
seiner,DET,sein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
und,CCONJ,und
einer,DET,ein
Blutentnahme,NOUN,Blutentnahme
wurde,AUX,werden
der,DET,der
Festgenommene,NOUN,Festgenommene
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übergeben,VERB,übergeben
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
gegen,ADP,gegen
den,DET,der
41-Jährigen,NOUN,41-Jährig
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
