Token,PoS,Lemma
Jugendlicher,PROPN,jugendliche
schlägt,VERB,schlagen
mit,ADP,mit
Flasche,NOUN,Flasche
zu,ADP,zu
"
",SPACE,"
"
Nr.,NOUN,Nr.
2333,NUM,2333
In,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
wurde,AUX,werden
heute,ADV,heute
früh,ADV,früh
ein,DET,ein
Mann,NOUN,Mann
durch,ADP,durch
einen,DET,ein
Jugendlichen,NOUN,jugendliche
mit,ADP,mit
einer,DET,ein
Glasflasche,NOUN,Glasflasche
verletzt,VERB,verletzen
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
18,NUM,18
wurden,AUX,werden
gegen,ADP,gegen
3.45,NUM,3.45
Uhr,NOUN,Uhr
auf,ADP,auf
einen,DET,ein
Tumult,NOUN,Tumult
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
der,DET,der
Wache,NOUN,Wache
in,ADP,in
der,DET,der
Pankstraße,NOUN,Pankstraße
aufmerksam,ADV,aufmerksam
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Nachschau,NOUN,Nachschau
trafen,VERB,treffen
die,DET,der
Kräfte,NOUN,Kraft
auf,ADP,auf
einen,DET,ein
am,ADP,an
Kopf,NOUN,Kopf
verletzten,ADJ,verletzt
37-jährigen,ADJ,37-jährig
Mann,NOUN,Mann
.,PUNCT,--
Dieser,PRON,dieser
gab,VERB,geben
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
kurz,ADV,kurz
zuvor,ADV,zuvor
unvermittelt,ADV,unvermittelt
in,ADP,in
der,DET,der
Pankstraße,NOUN,Pankstraße
von,ADP,von
einem,DET,ein
Jugendlichen,NOUN,jugendliche
angegriffen,VERB,angreifen
worden,AUX,werden
sei,AUX,sein
",",PUNCT,--
der,PRON,der
ihm,PRON,ihm
mit,ADP,mit
einer,DET,ein
Flasche,NOUN,Flasche
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
geschlagen,VERB,schlagen
habe,AUX,haben
.,PUNCT,--
Der,DET,der
16-jährige,ADJ,16-jährig
Tatverdächtige,NOUN,Tatverdächtige
versuchte,VERB,versuchen
zu,PART,zu
flüchten,VERB,flüchten
und,CCONJ,und
wurde,AUX,werden
nach,ADP,nach
kurzer,ADJ,kurz
Verfolgung,NOUN,Verfolgung
durch,ADP,durch
Polizisten,NOUN,Polizist
des,DET,der
Abschnitts,NOUN,Abschnitt
18,NUM,18
eingeholt,VERB,einholen
und,CCONJ,und
festgenommen,VERB,festnehmen
.,PUNCT,--
Dabei,ADV,dabei
leistete,VERB,leisten
der,DET,der
Jugendliche,ADJ,jugendliche
Widerstand,NOUN,Widerstand
und,CCONJ,und
verletzte,VERB,verletzen
einen,DET,ein
Beamten,NOUN,Beamter
leicht,ADV,leicht
an,ADP,an
der,DET,der
Hand,NOUN,Hand
.,PUNCT,--
Der,DET,der
verletzte,ADJ,verletzt
37-Jährige,NOUN,37-Jährige
wurde,AUX,werden
mit,ADP,mit
einem,DET,ein
Rettungswagen,NOUN,Rettungswag
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Der,DET,der
polizeibekannte,ADJ,polizeibekannt
Jugendliche,NOUN,jugendliche
",",PUNCT,--
der,PRON,der
sich,PRON,sich
während,ADP,während
der,DET,der
Maßnahmen,NOUN,Maßnahme
äußert,VERB,äußern
aggressiv,ADV,aggressiv
und,CCONJ,und
unkooperativ,ADV,unkooperativ
verhielt,VERB,verhieln
",",PUNCT,--
wurde,AUX,werden
nach,ADP,nach
einer,DET,ein
staatsanwaltschaftlich,ADV,staatsanwaltschaftlich
angeordneten,ADJ,angeordnet
Blutentnahme,NOUN,Blutentnahme
für,ADP,für
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
eingeliefert,VERB,einliefern
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
gegen,ADP,gegen
ihn,PRON,ihn
wegen,ADP,wegen
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
",",PUNCT,--
Widerstands,NOUN,Widerstand
gegen,ADP,gegen
Vollstreckungsbeamte,NOUN,Vollstreckungsbeamt
",",PUNCT,--
Bedrohung,NOUN,Bedrohung
und,CCONJ,und
Beleidigung,NOUN,Beleidigung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
