Token,PoS,Lemma
Frau,NOUN,Frau
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
rassistisch,ADV,rassistisch
beleidigt,ADV,beleidigt
"
",SPACE,"
"
Nr.,NOUN,Nr.
1858,NUM,1858
Auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
eines,DET,ein
Lebensmitteldiscounters,NOUN,Lebensmitteldiscounter
in,ADP,in
Tempelhof,PROPN,Tempelhof
wurde,AUX,werden
eine,DET,ein
Frau,NOUN,Frau
gestern,ADV,gestern
Abend,NOUN,Abend
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
.,PUNCT,--
Gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
soll,AUX,sollen
ein,DET,ein
38-jähriger,ADJ,38-jährig
Mann,NOUN,Mann
die,DET,der
25-Jährige,NOUN,25-Jährig
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
des,DET,der
Supermarktes,NOUN,Supermarkt
am,ADP,an
Tempelhofer,ADJ,Tempelhofer
Damm,NOUN,Damm
zunächst,ADV,zunächst
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
und,CCONJ,und
anschließend,ADV,anschließend
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
sie,PRON,sie
zu,PART,zu
schlagen,VERB,schlagen
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
konnte,AUX,können
dem,DET,der
Schlag,NOUN,Schlag
ausweichen,VERB,ausweichen
und,CCONJ,und
wurde,AUX,werden
nicht,PART,nicht
getroffen,VERB,treffen
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
unterhielt,VERB,unterhalten
sich,PRON,sich
zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
mit,ADP,mit
einem,DET,ein
gleichaltrigen,ADJ,gleichaltrig
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
ebenfalls,ADV,ebenfalls
von,ADP,von
dem,DET,der
38-Jährigen,NOUN,38-Jährigen
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
worden,AUX,werden
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
44,NUM,44
überprüften,ADJ,überprüfen
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
und,CCONJ,und
leiteten,ADJ,leitet
Strafermittlungsverfahren,NOUN,Strafermittlungsverfahr
wegen,ADP,wegen
der,DET,der
Beleidigungen,NOUN,Beleidigung
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
führt,VERB,führen
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
