Token,PoS,Lemma
Einladung,NOUN,Einladung
:,PUNCT,--
Pressestatements,NOUN,Pressestatements
nach,ADP,nach
Gespräch,NOUN,Gespräch
zum,ADP,zu
Gymnasium,NOUN,Gymnasium
am,ADP,an
Europasportpark,NOUN,Europasportpark
vor,ADP,vor
dem,DET,der
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Nach,ADP,nach
dem,DET,der
Gespräch,NOUN,Gespräch
zum,ADP,zu
Gymnasium,NOUN,Gymnasium
am,ADP,an
Europasportpark,NOUN,Europasportpark
in,ADP,in
Pankow,PROPN,Pankow
lädt,VERB,laden
die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
heute,ADV,heute
voraussichtlich,ADV,voraussichtlich
um,ADP,um
14.00,NUM,14.00
Uhr,NOUN,Uhr
zu,ADP,zu
Pressestatements,NOUN,Pressestatements
vor,ADP,vor
dem,DET,der
Hauptportal,NOUN,Hauptportal
des,DET,der
Roten,ADJ,rot
Rathauses,NOUN,Rathaus
.,PUNCT,--
Neben,ADP,neben
der,DET,der
Regierenden,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
werden,AUX,werden
die,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Astrid-Sabine,PROPN,Astrid-Sabine
Busse,NOUN,Bus
",",PUNCT,--
in,ADP,in
Vertretung,NOUN,Vertretung
des,DET,der
Finanzsenators,NOUN,Finanzsenator
Staatssekretärin,NOUN,Staatssekretärin
Jana,PROPN,Jana
Borkamp,PROPN,Borkamp
und,CCONJ,und
die,DET,der
Pankower,NOUN,Pankower
Stadträtin,NOUN,Stadträtin
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Dominique,PROPN,Dominique
Krössin,PROPN,Krössin
",",PUNCT,--
Statements,NOUN,Statement
abgeben,VERB,abgeben
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
