Token,PoS,Lemma
Ab,ADP,ab
Juni,NOUN,Juni
2024,NUM,2024
keine,DET,kein
Samstagseheschließungen,NOUN,Samstagseheschließung
mehr,ADV,mehr
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
"
",SPACE,"
"
Schweren,ADJ,Schwer
Herzens,NOUN,Herzen
werden,AUX,werden
ab,ADP,ab
Juni,NOUN,Juni
2024,NUM,2024
im,ADP,in
Bezirk,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
die,DET,der
Eheschließungen,NOUN,Eheschließung
an,ADP,an
Samstagen,NOUN,Samstag
und,CCONJ,und
die,DET,der
Trauungen,NOUN,Trauung
an,ADP,an
besonderen,ADJ,besonderer
Orten,NOUN,Ort
eingestellt,VERB,einstellen
.,PUNCT,--
Eheschließungen,NOUN,Eheschließung
sind,AUX,sein
für,ADP,für
die,DET,der
Standesbeamtinnen,NOUN,Standesbeamtinn
und,CCONJ,und
Standesbeamten,NOUN,Standesbeamt
das,DET,der
Highlight,NOUN,Highlight
ihres,DET,ihr
Berufes,NOUN,Beruf
",",PUNCT,--
das,PRON,der
sind,AUX,sein
die,DET,der
Termine,NOUN,Termin
auf,ADP,auf
die,PRON,der
sie,PRON,sie
sich,PRON,sich
besonders,ADV,besonders
freuen,VERB,freuen
.,PUNCT,--
Dabei,ADV,dabei
sind,AUX,sein
die,DET,der
Standesbeamtinnen,NOUN,Standesbeamtinn
und,CCONJ,und
Standesbeamten,NOUN,Standesbeamt
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
auch,ADV,auch
gerne,ADV,gerne
bereit,ADV,bereit
Eheschließungen,NOUN,Eheschließung
an,ADP,an
Samstagen,NOUN,Samstag
oder,CCONJ,oder
auch,ADV,auch
an,ADP,an
besonderen,ADJ,besonderer
Orten,NOUN,Ort
–,PUNCT,--
sog.,ADJ,sog.
Außeneheschließungen,NOUN,Außeneheschließung
–,PUNCT,--
durchzuführen,VERB,durchführen
!,PUNCT,--
Bedauerlicherweise,ADV,bedauerlicherweise
geht,VERB,gehen
das,PRON,der
nicht,PART,nicht
mehr,ADV,mehr
",",PUNCT,--
da,SCONJ,da
aufgrund,ADP,aufgrund
des,DET,der
3.,ADJ,3.
Personenstandsrechts-Änderungsgesetz,NOUN,Personenstandsrechts-Änderungsgesetz
seit,ADP,seit
November,NOUN,November
2022,NUM,2022
zusätzliche,ADJ,zusätzlich
Aufgaben,NOUN,Aufgabe
vom,ADP,von
Bundesgesetzgeber,NOUN,Bundesgesetzgeber
auf,ADP,auf
die,DET,der
Standesämter,NOUN,Standesämter
übertragen,VERB,übertragen
wurden,AUX,werden
.,PUNCT,--
Den,DET,der
Aufwand,NOUN,Aufwand
bezifferte,VERB,beziffern
der,DET,der
Bundesgesetzgeber,NOUN,Bundesgesetzgeber
mit,ADP,mit
ca.,ADV,ca.
zwei,NUM,zwei
Vollzeit-Standesbeamten,NOUN,Vollzeit-Standesbeamt
(,PUNCT,--
sog.,ADJ,sog.
Vollzeitäquivalente,NOUN,Vollzeitäquivalent
–,PUNCT,-
