Token,PoS,Lemma
Festnahme,NOUN,Festnahme
einer,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Bande,NOUN,Bande
von,ADP,von
Trickdieben,NOUN,Trickdiebe
"
",SPACE,"
"
Neukölln,NOUN,Neukölln
/,PUNCT,--
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
Nr.,NOUN,Nr.
2137,NUM,2137
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
nahmen,VERB,nehmen
zivile,ADJ,zivil
Einsatzkräfte,NOUN,Einsatzkraft
zwei,NUM,zwei
mutmaßliche,ADJ,mutmaßlich
Trickdiebe,NOUN,Trickdieb
in,ADP,in
Buckow,PROPN,Buckow
und,CCONJ,und
im,ADP,in
Anschluss,PROPN,Anschluss
ihren,DET,ihr
mutmaßlichen,ADJ,mutmaßlich
Komplizen,NOUN,Komplize
in,ADP,in
Schöneberg,PROPN,Schöneberg
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
langen,ADJ,lang
",",PUNCT,--
umfangreichen,ADJ,umfangreich
und,CCONJ,und
intensiven,ADJ,intensiv
Ermittlungen,NOUN,Ermittlung
in,ADP,in
enger,ADV,eng
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
",",PUNCT,--
gelangen,VERB,gelangen
dem,DET,der
Fahndungsteam,NOUN,Fahndungsteam
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
zunächst,ADV,zunächst
zwei,NUM,zwei
Festnahmen,NOUN,Festnahme
gegen,ADP,gegen
16.30,NUM,16.30
Uhr,NOUN,Uhr
.,PUNCT,--
Vorangegangen,NOUN,Vorangegange
war,AUX,sein
ein,DET,ein
Trickdiebstahl,NOUN,Trickdiebstahl
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
Lichtenrade,NOUN,Lichtenrade
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
74-Jährige,NOUN,74-Jährige
bestohlen,VERB,bestohlen
wurde,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
sollen,AUX,sollen
die,DET,der
beiden,DET,beide
Festgenommenen,NOUN,festgenommener
den,DET,der
sogenannten,ADJ,sogenannter
Handwerkertrick,NOUN,Handwerkertrick
angewendet,VERB,anwenden
haben,AUX,haben
.,PUNCT,--
Die,DET,der
drei,NUM,drei
41-,X,41
",",PUNCT,--
47-,X,47
und,CCONJ,und
54-jährigen,ADJ,54-jährig
mutmaßlichen,ADJ,mutmaßlich
Bandenmitglieder,NOUN,Bandenmitglied
standen,VERB,stehen
wegen,ADP,wegen
mehrerer,DET,mehrere
Trickdiebstahlstaten,NOUN,Trickdiebstahlstat
in,ADP,in
Wohnungen,NOUN,Wohnung
im,ADP,in
Fokus,NOUN,Fokus
der,DET,der
gemeinsamen,ADJ,gemeinsam
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
Das,DET,der
Trio,NOUN,Trio
wurde,AUX,werden
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
überstellt,VERB,überstellen
.,PUNCT,--
Die,DET,der
Abteilung,NOUN,Abteilung
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
der,DET,der
organisierten,ADJ,organisiert
Kriminalität,NOUN,Kriminalität
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
beantragt,VERB,beantragen
nunmehr,ADV,nunmehr
Untersuchungshaft,NOUN,Untersuchungshaft
.,PUNCT,--
