Token,PoS,Lemma
„,PUNCT,--
Kunstwerke,NOUN,Kunstwerk
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
–,PUNCT,--
Führung,NOUN,Führung
am,ADP,an
17.06.,NOUN,17.06.
"
",SPACE,"
"
„,PUNCT,--
Kunstwerke,NOUN,Kunstwerk
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
–,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Freunde,NOUN,Freund
der,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
lädt,VERB,laden
herzlich,ADV,herzlich
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Führung,NOUN,Führung
durch,ADP,durch
die,DET,der
„,PUNCT,--
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
mit,ADP,mit
dem,DET,der
Kunstwissenschaftler,NOUN,Kunstwissenschaftler
vom,ADP,von
Büro,NOUN,Büro
für,ADP,für
Kunst,NOUN,Kunst
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
",",PUNCT,--
Martin,PROPN,Martin
Schönfeld,PROPN,Schönfeld
",",PUNCT,--
am,ADP,an
Sonntag,NOUN,Sonntag
dem,DET,der
17.,ADJ,17.
Juni,NOUN,Juni
2012,NUM,2012
um,ADP,um
11.00,NUM,11.00
Uhr,NOUN,Uhr
",",PUNCT,--
Treffpunkt,NOUN,Treffpunkt
am,ADP,an
Eingang,NOUN,Eingang
Eisenacher,ADJ,Eisenach
Straße,NOUN,Straße
Wer,PRON,wer
die,DET,der
„,PUNCT,--
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
besucht,VERB,besuchen
",",PUNCT,--
interessiert,VERB,interessieren
sich,PRON,sich
sicher,ADV,sicher
zuerst,ADV,zuerst
für,ADP,für
die,DET,der
Gartenkunst,NOUN,Gartenkunst
",",PUNCT,--
die,PRON,der
hier,ADV,hier
in,ADP,in
höchster,ADJ,hoch
Qualität,NOUN,Qualität
zu,PART,zu
erleben,VERB,erleben
ist,AUX,sein
.,PUNCT,--
Doch,CCONJ,doch
auf,ADP,auf
den,DET,der
zweiten,ADJ,zweiter
Blick,NOUN,Blick
fallen,VERB,fallen
dem,DET,der
aufmerksamen,ADJ,aufmerksam
Besucher,NOUN,Besucher
auch,ADV,auch
zahlreiche,ADJ,zahlreich
Plastiken,NOUN,Plastike
aus,ADP,aus
Holz,NOUN,Holz
",",PUNCT,--
Metall,NOUN,Metall
oder,CCONJ,oder
Stein,NOUN,Stein
auf,ADP,auf
.,PUNCT,--
Und,CCONJ,und
besonders,ADV,besonders
beliebt,ADV,beliebt
",",PUNCT,--
nicht,PART,nicht
nur,ADV,nur
bei,ADP,bei
Kindern,NOUN,Kind
",",PUNCT,--
sind,AUX,sein
die,DET,der
Märchenfiguren,NOUN,Märchenfigure
von,ADP,von
Gorch,PROPN,Gorch
Wenzke,PROPN,Wenzke
am,ADP,an
Rhododendren-Hain,NOUN,Rhododendren-Hain
.,PUNCT,--
Die,DET,der
