Token,PoS,Lemma
Lichtenberg-Spaziergang,PROPN,Lichtenberg-Spaziergang
mit,ADP,mit
Dr.,NOUN,Dr.
Thomas,PROPN,Thomas
Thiele,PROPN,Thiele
"
",SPACE,"
"
Der,DET,der
langjährige,ADJ,langjährig
Leiter,NOUN,Leiter
des,DET,der
Bezirksmuseums,NOUN,Bezirksmuseum
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
Dr.,NOUN,Dr.
Thomas,PROPN,Thomas
Thiele,PROPN,Thiele
",",PUNCT,--
ist,AUX,sein
Autor,NOUN,Autor
des,DET,der
neuesten,ADJ,neu
Bands,NOUN,Band
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Berliner,ADJ,Berliner
Spaziergänge,NOUN,Spaziergäng
“,PUNCT,--
.,PUNCT,--
Der,DET,der
Stadtführer,NOUN,Stadtführer
ist,AUX,sein
gerade,ADV,gerade
erschienen,VERB,erscheinen
und,CCONJ,und
lädt,VERB,laden
zu,ADP,zu
einer,DET,ein
Erkundungstour,NOUN,Erkundungstour
durch,ADP,durch
Lichtenberg,PROPN,Lichtenberg
ein,ADV,ein
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Mit,ADP,mit
dieser,DET,dieser
Publikation,NOUN,Publikation
beweist,VERB,beweisen
Thomas,PROPN,Thomas
Thiele,PROPN,Thiele
wieder,ADV,wieder
einmal,ADV,einmal
seine,DET,sein
ganze,ADJ,ganz
Expertise,NOUN,Expertise
",",PUNCT,--
wenn,SCONJ,wenn
es,PRON,es
um,ADP,um
Lichtenbergs,PROPN,Lichtenberg
Geschichte,NOUN,Geschichte
",",PUNCT,--
Persönlichkeiten,NOUN,Persönlichkeit
und,CCONJ,und
Sehenswürdigkeiten,NOUN,Sehenswürdigkeit
geht,VERB,gehen
.,PUNCT,--
