Token,PoS,Lemma
Senat,NOUN,Senat
berät,VERB,beraten
Fortschrittsbericht,NOUN,Fortschrittsbericht
zur,ADP,zu
Kooperation,NOUN,Kooperation
Charité,X,Charité
-,PUNCT,--
Vivantes,NOUN,Vivantes
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
9.,ADJ,9.
April,NOUN,April
2024,NUM,2024
:,PUNCT,--
Auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Pflege,NOUN,Pflege
",",PUNCT,--
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Czyborra,PROPN,Czyborra
",",PUNCT,--
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
in,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
den,DET,der
Fortschrittsbericht,NOUN,Fortschrittsbericht
zur,ADP,zu
Kooperation,NOUN,Kooperation
zwischen,ADP,zwischen
Charité,X,Charité
–,PUNCT,--
Universitätsmedizin,NOUN,Universitätsmedizin
Berlin,PROPN,Berlin
(,PUNCT,--
Charité,PROPN,Charité
),PUNCT,--
und,CCONJ,und
Vivantes,ADJ,Vivant
Netzwerk,NOUN,Netzwerk
für,ADP,für
Gesundheit,NOUN,Gesundheit
(,PUNCT,--
Vivantes,NOUN,Vivant
),PUNCT,--
beraten,VERB,beraten
und,CCONJ,und
zustimmend,ADV,zustimmend
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
sich,PRON,sich
zum,ADP,zu
Ziel,NOUN,Ziel
gesetzt,VERB,setzen
",",PUNCT,--
die,DET,der
Kooperation,NOUN,Kooperation
zwischen,ADP,zwischen
den,DET,der
beiden,DET,beide
öffentlichen,ADJ,öffentlich
Krankenhausunternehmen,NOUN,Krankenhausunternehm
Berlins,PROPN,Berlin
