Token,PoS,Lemma
Dualer,ADJ,Dualer
Studiengang,NOUN,Studiengang
„,PUNCT,--
Landschaftsbau,NOUN,Landschaftsbau
und,CCONJ,und
Grünflächenmanagement,NOUN,Grünflächenmanagement
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
von,ADP,von
Berlin,PROPN,Berlin
bietet,VERB,bieten
zum,ADP,zu
1.,ADJ,1.
August,NOUN,August
2023,NUM,2023
ein,DET,ein
Duales,ADJ,Dual
Vollzeitstudium,NOUN,Vollzeitstudium
im,ADP,in
Landschaftsbau,NOUN,Landschaftsbau
und,CCONJ,und
Grünflächenmanagement,NOUN,Grünflächenmanagement
an,ADP,an
.,PUNCT,--
Voraussetzung,NOUN,Voraussetzung
für,ADP,für
das,DET,der
Duale,ADJ,Dual
Studium,NOUN,Studium
ist,AUX,sein
die,DET,der
Hochschulzugangsberechtigung,NOUN,Hochschulzugangsberechtigung
oder,CCONJ,oder
der,DET,der
Nachweis,NOUN,Nachweis
eine,DET,ein
als,ADP,als
gleichwertig,ADV,gleichwertig
anerkannten,ADJ,anerkannt
Bildungsstandes,NOUN,Bildungsstand
.,PUNCT,--
Weiterhin,ADV,weiterhin
werden,AUX,werden
Zuverlässigkeit,NOUN,Zuverlässigkeit
",",PUNCT,--
Teamfähigkeit,NOUN,Teamfähigkeit
",",PUNCT,--
sowie,CCONJ,sowie
Interesse,NOUN,Interesse
an,ADP,an
Biologie,NOUN,Biologie
und,CCONJ,und
Managementprozessen,NOUN,Managementprozesse
erwartet,VERB,erwarten
.,PUNCT,--
Ihre,DET,ihr
vollständigen,ADJ,vollständig
Bewerbungsunterlagen,NOUN,Bewerbungsunterlag
übersenden,VERB,übersenden
Sie,PRON,sie
bitte,ADV,bitte
bis,CCONJ,bis
spätestens,ADV,spätestens
zum,ADP,zu
30.,ADJ,30.
April,NOUN,April
2023,NUM,2023
online,ADV,online
über,ADP,über
das,DET,der
Berliner,ADJ,Berliner
Karriereportal,NOUN,Karriereportal
.,PUNCT,--
Frauen,NOUN,Frau
sind,AUX,sein
in,ADP,in
diesem,DET,dieser
Ausbildungsberuf,NOUN,Ausbildungsberuf
unterrepräsentiert,VERB,unterrepräsentieren
",",PUNCT,--
sie,PRON,sie
werden,AUX,werden
deshalb,ADV,deshalb
besonders,ADV,besonders
ermuntert,VERB,ermuntern
",",PUNCT,--
sich,PRON,sich
zu,PART,zu
bewerben,VERB,bewerben
.,PUNCT,--
Bewerbungen,NOUN,Bewerbung
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Migrationshintergrund,PROPN,Migrationshintergrund
sind,AUX,sein
erwünscht,ADV,erwünscht
.,PUNCT,--
Schwerbehinderte,NOUN,schwerbehinderte
werden,AUX,werden
bei,ADP,bei
gleicher,ADJ,gleich
Eignung,NOUN,Eignung
bevorzugt,VERB,bevorzugen
.,PUNCT,--
Nähere,ADJ,nah
Informationen,NOUN,Information
können,AUX,können
Sie,PRON,sie
telefonisch,ADV,telefonisch
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
2350,NUM,2350
oder,CCONJ,oder
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
des,DET,der
Fachbereichs,NOUN,Fachbereich
Grünflächen,NOUN,Grünfläche
erhalten,VERB,erhalten
.,PUNCT,--
