Token,PoS,Lemma
Gefährliche,ADJ,Gefährliche
Körperverletzung,NOUN,Körperverletzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
1929,NUM,1929
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
8.,ADJ,8.
Juli,NOUN,Juli
2023,NUM,2023
",",PUNCT,--
gegen,ADP,gegen
19,NUM,19
Uhr,NOUN,Uhr
",",PUNCT,--
wurde,AUX,werden
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
an,ADP,an
der,DET,der
Bushaltestelle,NOUN,Bushaltestelle
der,DET,der
Buslinie,NOUN,Buslinie
122,NUM,122
in,ADP,in
der,DET,der
Calauer,ADJ,Calauer
Straße,NOUN,Straße
ein,DET,ein
58-Jähriger,NOUN,58-Jähriger
nach,ADP,nach
einem,DET,ein
vorangegangenen,ADJ,vorangegangen
Streit,NOUN,Streit
durch,ADP,durch
einen,DET,ein
bisher,ADV,bisher
unbekannten,ADJ,unbekannt
Jugendlichen,NOUN,jugendliche
oder,CCONJ,oder
jungen,ADJ,jung
Mann,NOUN,Mann
lebensgefährlich,ADV,lebensgefährlich
verletzt,VERB,verletzen
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
flüchtete,VERB,flüchten
.,PUNCT,--
