Token,PoS,Lemma
Das,DET,der
literarische,ADJ,literarisch
Frühstück,NOUN,Frühstück
präsentiert,VERB,präsentieren
am,ADP,an
18.05.,NOUN,18.05.
:,PUNCT,--
Königstorkinder,NOUN,Königstorkind
-,PUNCT,--
eine,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
Alexander,PROPN,Alexander
Osang,PROPN,Osang
"
",SPACE,"
"
Das,DET,der
literarische,ADJ,literarisch
Frühstück,NOUN,Frühstück
“,PUNCT,--
präsentiert,VERB,präsentieren
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
18.,ADJ,18.
Mai,NOUN,Mai
um,ADP,um
10.00,NUM,10.00
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
„,PUNCT,--
Königstorkinder,NOUN,Königstorkind
“,PUNCT,--
–,PUNCT,--
eine,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
Alexander,PROPN,Alexander
Osang,PROPN,Osang
.,PUNCT,--
Andreas,PROPN,Andreas
Hermann,PROPN,Hermann
ist,AUX,sein
Anfang,NOUN,Anfang
40,NUM,40
und,CCONJ,und
hat,AUX,haben
die,DET,der
erste,ADJ,erster
Hälfte,NOUN,Hälfte
seines,DET,sein
Lebens,NOUN,Leben
im,ADP,in
Osten,NOUN,Osten
Deutschlands,PROPN,Deutschland
verbracht,VERB,verbringen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Wende,NOUN,Wende
ist,AUX,sein
er,PRON,er
beruflich,ADV,beruflich
vielfach,ADV,vielfach
gescheitert,VERB,scheitern
.,PUNCT,--
Nun,ADV,nun
lebt,VERB,leben
er,PRON,er
in,ADP,in
einer,DET,ein
winzigen,ADJ,winzig
Wohnung,NOUN,Wohnung
in,ADP,in
Berlin,PROPN,Berlin
Prenzlauer,PROPN,Prenzlauer
Berg,PROPN,Berg
.,PUNCT,--
Er,PRON,er
arbeitet,VERB,arbeiten
als,ADP,als
Ein-Euro-Jobber,NOUN,Ein-Euro-Jobber
an,ADP,an
einem,DET,ein
Kulturprogramm,NOUN,Kulturprogramm
zum,ADP,zu
20.,ADJ,20.
Jahrestag,NOUN,Jahrestag
des,DET,der
Mauerfalls,NOUN,Mauerfall
.,PUNCT,--
Ausgerechnet,ADV,ausgerechnet
mit,ADP,mit
einer,DET,ein
Gruppe,NOUN,Gruppe
arbeitsloser,ADJ,arbeitslos
Intellektueller,NOUN,Intellektueller
soll,AUX,sollen
er,PRON,er
die,DET,der
Ereignisse,NOUN,Ereignis
des,DET,der
Jahres,NOUN,Jahr
1989,NUM,1989
nachspielen,VERB,nachspielen
.,PUNCT,--
Andreas,PROPN,Andreas
Hermanns,PROPN,Hermann
Beschäftigungsagentur,NOUN,Beschäftigungsagentur
grenzt,VERB,grenzen
an,ADP,an
eine,DET,ein
Siedlung,NOUN,Siedlung
weißer,ADJ,weiß
Stadthäuser,NOUN,Stadthaus
",",PUNCT,--
die,PRON,der
am,ADP,an
Königstor,NOUN,Königstor
für,ADP,für
wohlhabende,ADJ,wohlhabend
Bewohner,NOUN,Bewohner
errichtet,VERB,errichten
wurde,AUX,werden
.,PUNCT,--
Dort,ADV,dort
lebt,VERB,leben
Ulrike,PROPN,Ulrike
Beerenstein,PROPN,Beerenstein
.,PUNCT,--
Sie,PRON,sie
arbeitet,VERB,arbeiten
in,ADP,in
einem,PRON,einer
der,DET,der
vielen,DET,vieler
neuen,ADJ,neu
Ladenbüros,NOUN,Ladenbüro
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Jeden,DET,jeder
Morgen,NOUN,Morgen
beobachtet,VERB,beobachten
sie,PRON,sie
Andreas,PROPN,Andreas
Hermann,PROPN,Hermann
von,ADP,von
ihrem,DET,ihr
Fenster,NOUN,Fenster
aus,ADP,aus
.,PUNCT,--
Als,SCONJ,als
ihr,DET,ihr
Mann,NOUN,Mann
zu,ADP,zu
einer,DET,ein
