Token,PoS,Lemma
Körperliche,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
nach,ADP,nach
Fußballspiel,NOUN,Fußballspiel
"
",SPACE,"
"
Nr.,NOUN,Nr.
1703,NUM,1703
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
nach,ADP,nach
einem,DET,ein
Fußballspiel,NOUN,Fußballspiel
zu,ADP,zu
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
es,PRON,es
gegen,ADP,gegen
14.30,NUM,14.30
Uhr,NOUN,Uhr
während,ADP,während
eines,DET,ein
Fußballspiels,NOUN,Fußballspiel
auf,ADP,auf
einem,DET,ein
Fußballplatz,NOUN,Fußballplatz
im,ADP,in
Teterower,PROPN,Teterower
Ring,PROPN,Ring
zunächst,ADV,zunächst
zu,ADP,zu
Pöbeleien,NOUN,Pöbelei
zwischen,ADP,zwischen
einem,DET,ein
16-Jährigen,NOUN,16-Jährigen
und,CCONJ,und
mehreren,DET,mehrere
unbekannten,ADJ,unbekannt
Personen,NOUN,Person
gekommen,VERB,kommen
sein,AUX,sein
.,PUNCT,--
Alle,DET,aller
Beteiligten,NOUN,beteiligter
wurden,AUX,werden
daraufhin,ADV,daraufhin
des,DET,der
Stadions,NOUN,Stadion
verwiesen,VERB,verweisen
.,PUNCT,--
Die,DET,der
verbale,ADJ,verbal
Auseinandersetzung,NOUN,Auseinandersetzung
soll,AUX,sollen
sich,PRON,sich
dann,ADV,dann
außerhalb,ADP,außerhalb
des,DET,der
Geländes,NOUN,Geländ
fortgesetzt,VERB,fortsetzen
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
Spielende,NOUN,Spielende
sollen,AUX,sollen
dann,ADV,dann
sechs,NUM,sechs
weitere,ADJ,weit
Personen,NOUN,Person
dazu,ADV,dazu
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
darunter,ADV,darunter
auch,ADV,auch
Spieler,NOUN,Spieler
einer,PRON,einer
der,DET,der
beiden,DET,beide
Mannschaften,NOUN,Mannschaft
",",PUNCT,--
die,PRON,der
zuvor,ADV,zuvor
gegeneinander,ADV,gegeneinander
gespielt,VERB,spielen
hatten,AUX,haben
.,PUNCT,--
Der,DET,der
16-Jährige,NOUN,16-Jährige
soll,AUX,sollen
aus,ADP,aus
der,DET,der
Gruppe,NOUN,Gruppe
heraus,ADV,heraus
gegen,ADP,gegen
einen,DET,ein
Zaun,NOUN,Zaun
gedrückt,VERB,drücken
",",PUNCT,--
gewürgt,VERB,würgen
und,CCONJ,und
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Anschließend,ADV,anschließend
entfernte,VERB,entfernen
sich,PRON,sich
die,DET,der
Personengruppe,NOUN,Personengruppe
in,ADP,in
Richtung,NOUN,Richtung
Boizenburger,NOUN,Boizenburger
Straße,NOUN,Straße
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Polizeikräfte,NOUN,Polizeikraft
trafen,VERB,treffen
kurz,ADV,kurz
darauf,ADV,darauf
mehrere,DET,mehrere
Personen,NOUN,Person
in,ADP,in
der,DET,der
Boizenburger,NOUN,Boizenburger
Straße,NOUN,Straße
an,ADP,an
und,CCONJ,und
kontrollierten,VERB,kontrollieren
diese,PRON,dieser
.,PUNCT,--
Während,SCONJ,während
der,DET,der
dann,ADV,dann
folgenden,ADJ,folgend
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
kam,VERB,kommen
ein,DET,ein
44-Jähriger,NOUN,44-Jähriger
dazu,ADV,dazu
",",PUNCT,--
der,PRON,der
zuvor,ADV,zuvor
an,ADP,an
der,DET,der
körperlichen,ADJ,körperlich
Attacke,NOUN,Attacke
auf,ADP,auf
den,DET,der
16-Jährigen,NOUN,16-Jährigen
beteiligt,VERB,beteiligen
gewesen,AUX,sein
sein,AUX,sein
soll,AUX,sollen
",",PUNCT,--
und,CCONJ,und
störte,VERB,stören
die,DET,der
Maßnahmen,NOUN,Maßnahme
durch,ADP,durch
Unmutsbekundungen,NOUN,Unmutsbekundung
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
entschlossen,VERB,entschließen
sich,PRON,sich
die,DET,der
Polizeikräfte,NOUN,Polizeikraft
",",PUNCT,--
die,DET,der
Identität,NOUN,Identität
des,DET,der
Mannes,NOUN,Mann
festzustellen,VERB,feststellen
.,PUNCT,--
Da,SCONJ,da
sich,PRON,sich
der,DET,der
Mann,NOUN,Mann
weigerte,VERB,weigern
sich,PRON,sich
auszuweisen,VERB,ausweisen
",",PUNCT,--
wollten,AUX,wollen
die,DET,der
Kräfte,NOUN,Kraft
den,DET,der
Mann,NOUN,Mann
durchsuchen,VERB,durchsuchen
.,PUNCT,--
Dagegen,ADV,dagegen
leistete,VERB,leisten
er,PRON,er
Widerstand,NOUN,Widerstand
",",PUNCT,--
woraufhin,SCONJ,woraufhin
er,PRON,er
zu,ADP,zu
Boden,NOUN,Boden
gebracht,VERB,bringen
und,CCONJ,und
ihm,PRON,ihm
Handfesseln,NOUN,Handfessel
angelegt,VERB,anlegen
wurden,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
zog,VERB,ziehen
sich,PRON,sich
der,DET,der
Mann,NOUN,Mann
Verletzungen,NOUN,Verletzung
im,ADP,in
Gesicht,NOUN,Gesicht
zu,ADP,zu
und,CCONJ,und
klagte,VERB,klagen
über,ADP,über
Schmerzen,NOUN,Schmerz
am,ADP,an
Handgelenk,NOUN,Handgelenk
",",PUNCT,--
Knie,NOUN,Knie
und,CCONJ,und
im,ADP,in
Gesicht,NOUN,Gesicht
.,PUNCT,--
Hinzugerufene,ADJ,Hinzugerufene
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
für,ADP,für
eine,DET,ein
ambulante,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
",",PUNCT,--
die,PRON,der
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
rund,ADV,rund
2,NUM,2
Promille,NOUN,Promille
ergeben,VERB,ergeben
hatte,AUX,haben
",",PUNCT,--
wurde,AUX,werden
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
durchgeführt,VERB,durchführen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
konnte,AUX,können
der,DET,der
Mann,NOUN,Mann
das,DET,der
Krankenhaus,NOUN,Krankenhaus
verlassen,VERB,verlassen
.,PUNCT,--
Der,DET,der
Jugendliche,NOUN,jugendliche
hatte,AUX,haben
bei,ADP,bei
dem,DET,der
mutmaßlichen,ADJ,mutmaßlich
Angriff,NOUN,Angriff
Kopfverletzungen,NOUN,Kopfverletzung
erlitten,VERB,erleiden
und,CCONJ,und
wollte,AUX,wollen
sich,PRON,sich
selbstständig,ADV,selbstständig
in,ADP,in
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
begeben,VERB,begeben
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
und,CCONJ,und
des,DET,der
Widerstands,NOUN,Widerstand
gegen,ADP,gegen
Vollstreckungsbeamte,NOUN,vollstreckungsbeamt
werden,AUX,werden
von,ADP,von
einem,DET,ein
zuständigen,ADJ,zuständig
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
geführt,VERB,führen
.,PUNCT,--
