Token,PoS,Lemma
Einladung,NOUN,Einladung
zum,ADP,zu
Bild-Termin,NOUN,Bild-Termin
:,PUNCT,--
Video-Installation,NOUN,Video-Installation
zum,ADP,zu
Netzwerk,NOUN,Netzwerk
der,DET,der
Wärme,NOUN,Wärme
mit,ADP,mit
Senatorin,NOUN,Senatorin
Kipping,PROPN,Kipping
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Am,ADP,an
Donnerstagabend,NOUN,Donnerstagabend
macht,VERB,machen
das,DET,der
Netzwerk,NOUN,Netzwerk
der,DET,der
Wärme,NOUN,Wärme
mit,ADP,mit
seinen,DET,sein
stadtweit,NOUN,Stadtweit
über,ADV,über
300,NUM,300
teilnehmenden,ADJ,teilnehmend
Einrichtungen,NOUN,Einrichtung
mit,ADP,mit
einer,DET,ein
ungewöhnlichen,ADJ,ungewöhnlich
Video-Installation,NOUN,Video-Installation
auf,ADP,auf
sich,PRON,sich
aufmerksam,ADV,aufmerksam
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
an,ADP,an
diesem,DET,dieser
Abend,NOUN,Abend
mit,ADP,mit
Sozialsenatorin,NOUN,Sozialsenatorin
Katja,PROPN,Katja
Kipping,PROPN,Kipping
und,CCONJ,und
zahlreichen,ADJ,zahlreich
Vertreterinnen,NOUN,Vertreterin
des,DET,der
Netzwerks,NOUN,Netzwerk
der,DET,der
Wärme,NOUN,Wärme
vor,ADP,vor
dem,DET,der
renommierten,ADJ,renommiert
Kino,NOUN,Kino
International,PROPN,International
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
2.,ADJ,2.
März,NOUN,März
2023,NUM,2023
von,ADP,von
17.30,NUM,17.30
bis,CCONJ,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
Vorplatz,NOUN,Vorplatz
des,DET,der
Kino,NOUN,Kino
International,PROPN,International
",",PUNCT,--
Karl-Marx-Allee,PROPN,Karl-Marx-Allee
33,NUM,33
",",PUNCT,--
10178,NUM,10178
Berlin,PROPN,Berlin
Mit,ADP,mit
der,DET,der
übergroßen,ADJ,übergroß
filmhaften,ADJ,filmhaft
Installation,NOUN,Installation
soll,AUX,sollen
darauf,ADV,darauf
aufmerksam,ADV,aufmerksam
gemacht,VERB,machen
werden,AUX,werden
",",PUNCT,--
welche,DET,welcher
vielfältigen,ADJ,vielfältig
Initiativen,NOUN,Initiative
durch,ADP,durch
das,DET,der
Netzwerk,NOUN,Netzwerk
der,DET,der
Wärme,NOUN,Wärme
ausgelöst,VERB,auslösen
wurden,AUX,werden
",",PUNCT,--
um,SCONJ,um
den,DET,der
Menschen,NOUN,Mensch
der,DET,der
Stadt,NOUN,Stadt
in,ADP,in
Zeiten,NOUN,Zeit
multipler,DET,multipl
Krisen,NOUN,Krise
Beratung,NOUN,Beratung
",",PUNCT,--
Beistand,NOUN,Beistand
und,CCONJ,und
Solidarität,NOUN,Solidarität
zuteilwerden,VERB,zuteilwerden
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Um,SCONJ,um
Anmeldung,NOUN,Anmeldung
zum,ADP,zu
Termin,NOUN,Termin
wird,AUX,werden
gebeten,VERB,bitten
unter,ADP,unter
Pressestelle@SenIAS.berlin.de,NUM,Pressestelle@SenIAS.berlin.de
