Token,PoS,Lemma
Mann,NOUN,Mann
bei,ADP,bei
einem,DET,ein
Wohnungsbrand,NOUN,Wohnungsbrand
gestorben,VERB,sterben
"
",SPACE,"
"
Nr.,NOUN,Nr.
1684,NUM,1684
Bei,ADP,bei
einem,DET,ein
Wohnungsbrand,NOUN,Wohnungsbrand
gestern,ADV,gestern
Mittag,NOUN,Mittag
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
kam,VERB,kommen
ein,DET,ein
Mann,NOUN,Mann
ums,ADP,um
Leben,NOUN,Leben
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
alarmierte,VERB,alarmieren
ein,DET,ein
Bewohner,NOUN,Bewohner
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
an,ADP,an
der,DET,der
Schlangenbader,ADJ,Schlangenbad
Straße,NOUN,Straße
gegen,ADP,gegen
12,NUM,12
Uhr,NOUN,Uhr
die,DET,der
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
da,SCONJ,da
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
im,ADP,in
fünften,ADJ,fünfter
Obergeschoss,NOUN,Obergeschoss
des,DET,der
Hauses,NOUN,Haus
ein,DET,ein
Feuer,NOUN,Feuer
ausgebrochen,VERB,ausbrechen
war,AUX,sein
.,PUNCT,--
Beim,ADP,bei
Eintreffen,NOUN,eintreffen
der,DET,der
Brandbekämpfer,NOUN,Brandbekämpfer
und,CCONJ,und
der,DET,der
ersten,ADJ,erster
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräfte
stand,VERB,stehen
auf,ADP,auf
dem,DET,der
Balkon,NOUN,Balkon
der,DET,der
Wohnung,NOUN,Wohnung
ein,DET,ein
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
um,ADP,um
Hilfe,NOUN,Hilfe
rief,VERB,rufen
und,CCONJ,und
schließlich,ADV,schließlich
zu,ADP,zu
Boden,NOUN,Boden
fiel,VERB,fallen
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
vollständigen,ADJ,vollständig
Löschen,NOUN,Löschen
der,DET,der
Wohnung,NOUN,Wohnung
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
auf,ADP,auf
dem,DET,der
Balkon,NOUN,Balkon
einen,DET,ein
Mann,NOUN,Mann
mit,ADP,mit
schweren,ADJ,schwer
Brandverletzungen,NOUN,Brandverletzungen
.,PUNCT,--
Sie,PRON,sie
konnten,AUX,können
nur,ADV,nur
noch,ADV,noch
den,DET,der
Tod,NOUN,Tod
des,DET,der
Mannes,NOUN,Mann
feststellen,VERB,feststellen
.,PUNCT,--
Ob,SCONJ,ob
es,PRON,es
sich,PRON,sich
dabei,ADV,dabei
um,ADP,um
den,DET,der
Mieter,NOUN,Mieter
der,DET,der
Wohnung,NOUN,Wohnung
handelt,VERB,handeln
",",PUNCT,--
steht,VERB,stehen
zu,ADP,zu
jetzigen,ADJ,jetzig
Zeitpunkt,NOUN,Zeitpunkt
nicht,PART,nicht
zweifelsfrei,ADV,zweifelsfrei
fest,ADV,fest
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zur,ADP,zu
bislang,ADV,bislang
noch,ADV,noch
ungeklärten,ADJ,ungeklärt
Brandursache,NOUN,Brandursache
führt,VERB,führen
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
