Token,PoS,Lemma
Elfjährige,NOUN,elfjährig
angefahren,VERB,anfahren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0241,NUM,0241
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
eine,DET,ein
Elfjährige,NOUN,elfjährig
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
im,ADP,in
Märkischen,ADJ,Märkischen
Viertel,NOUN,Viertel
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
war,AUX,sein
das,DET,der
Kind,NOUN,Kind
gegen,ADP,gegen
15,NUM,15
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
der,DET,der
Quickborner,ADJ,Quickborner
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Treuenbrietzener,ADJ,Treuenbrietzener
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
es,PRON,es
den,DET,der
auf,ADP,auf
der,DET,der
gegenüberliegenden,ADJ,gegenüberliegend
Fahrbahnseite,NOUN,Fahrbahnseite
ankommenden,ADJ,ankommend
Bus,NOUN,Bus
erblickte,VERB,erblicken
.,PUNCT,--
Daraufhin,ADV,daraufhin
rannte,VERB,rannen
das,DET,der
Mädchen,NOUN,Mädchen
los,ADV,los
.,PUNCT,--
Beim,ADP,bei
Überqueren,NOUN,Überqueren
der,DET,der
Quickborner,ADJ,Quickborner
Straße,NOUN,Straße
",",PUNCT,--
auf,ADP,auf
der,PRON,der
zum,ADP,zu
selben,ADJ,selber
Zeitpunkt,NOUN,Zeitpunkt
ein,DET,ein
54-Jähriger,NOUN,54-Jähriger
mit,ADP,mit
seinem,DET,sein
Auto,NOUN,Auto
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
kam,VERB,kommen
es,PRON,es
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
beider,DET,beide
Verkehrsteilnehmenden,NOUN,Verkehrsteilnehmend
.,PUNCT,--
Die,DET,der
Elfjährige,NOUN,elfjähriger
erlitt,VERB,erleiden
dabei,ADV,dabei
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
im,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
kam,VERB,kommen
nach,ADP,nach
einer,DET,ein
ersten,ADJ,erster
Behandlung,NOUN,Behandlung
am,ADP,an
Unfallort,NOUN,Unfallort
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Norden
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
