Token,PoS,Lemma
Mann,NOUN,Mann
bei,ADP,bei
Auseinandersetzung,NOUN,Auseinandersetzung
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1847,NUM,1847
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurde,AUX,werden
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
ein,DET,ein
junger,ADJ,jung
Mann,NOUN,Mann
bei,ADP,bei
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Kenntnisstand,NOUN,Kenntnisstand
war,AUX,sein
der,DET,der
20-Jährige,NOUN,20-Jährige
am,ADP,an
Strausberger,ADJ,Strausberger
Platz,NOUN,Platz
unterwegs,ADV,unterwegs
und,CCONJ,und
geriet,VERB,geraten
gegen,ADP,gegen
23.30,NUM,23.30
Uhr,NOUN,Uhr
mit,ADP,mit
zwei,NUM,zwei
bisher,ADV,bisher
Unbekannten,NOUN,unbekannte
in,ADP,in
einen,DET,ein
Streit,NOUN,Streit
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
des,DET,der
Streits,NOUN,Streit
soll,AUX,sollen
er,PRON,er
durch,ADP,durch
einen,DET,ein
Unbekannten,NOUN,unbekannte
mit,ADP,mit
Reizgas,NOUN,Reizgas
besprüht,VERB,besprühen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Der,DET,der
zweite,ADJ,zweiter
Unbekannte,NOUN,unbekannte
soll,AUX,sollen
ihm,PRON,ihm
dann,ADV,dann
eine,DET,ein
Stichverletzung,NOUN,Stichverletzung
an,ADP,an
einem,DET,ein
Bein,NOUN,Bein
sowie,CCONJ,sowie
eine,DET,ein
Schnittverletzung,NOUN,Schnittverletzung
an,ADP,an
einer,DET,ein
Hand,NOUN,Hand
zugefügt,VERB,zufügen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
flüchtete,VERB,flüchten
das,DET,der
Duo,NOUN,Duo
über,ADP,über
die,DET,der
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
in,ADP,in
Richtung,NOUN,Richtung
Alexanderplatz,PROPN,Alexanderplatz
.,PUNCT,--
Die,DET,der
Verletzungen,NOUN,Verletzung
des,DET,der
20-Jährigen,NOUN,20-Jährig
wurden,AUX,werden
ambulant,ADV,ambulant
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
