Token,PoS,Lemma
Ukrainische,ADJ,ukrainisch
Kreativität,NOUN,Kreativität
trifft,VERB,treffen
Berlin,PROPN,Berlin
:,PUNCT,--
Kunst,NOUN,Kunst
gegen,ADP,gegen
den,DET,der
Krieg,NOUN,Krieg
"
",SPACE,"
"
Mit,ADP,mit
einer,DET,ein
neuen,ADJ,neu
Initiative,NOUN,Initiative
der,DET,der
Charlottenburg-Wilmersdorfer,NOUN,Charlottenburg-Wilmersdorfer
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Kirstin,PROPN,Kirstin
Bauch,NOUN,Bauch
soll,AUX,sollen
jungen,ADJ,jung
Ukrainer,NOUN,Ukrainer
:,PUNCT,--
innen,ADV,innen
ermöglicht,VERB,ermöglichen
werden,AUX,werden
",",PUNCT,--
Netzwerke,NOUN,Netzwerk
in,ADP,in
Berlin,PROPN,Berlin
aufzubauen,VERB,aufbauen
",",PUNCT,--
sich,PRON,sich
aktiv,ADV,aktiv
am,ADP,an
Projekt,NOUN,Projekt
eines,DET,ein
nachhaltigen,ADJ,nachhaltig
Berlins,NOUN,Berlin
zu,PART,zu
beteiligen,VERB,beteiligen
und,CCONJ,und
in,ADP,in
Zukunft,NOUN,Zukunft
selbstständig,ADV,selbstständig
hier,ADV,hier
zu,PART,zu
leben,VERB,leben
.,PUNCT,--
Am,ADP,an
Jahrestag,NOUN,Jahrestag
des,DET,der
Beginns,NOUN,Beginn
der,DET,der
russischen,ADJ,russisch
Invasion,NOUN,Invasion
in,ADP,in
der,DET,der
Ukraine,PROPN,Ukraine
wird,AUX,werden
das,DET,der
Projekt,NOUN,Projekt
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
24.,ADJ,24.
Februar,NOUN,Februar
2023,NUM,2023
",",PUNCT,--
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Wasseruhr,NOUN,Wasseruhr
im,ADP,in
Erdgeschoss,NOUN,Erdgeschoss
des,DET,der
Europa,PROPN,Europa
Centers,PROPN,Center
vorgestellt,VERB,vorstellen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
eine,DET,ein
Zusammenarbeit,NOUN,Zusammenarbeit
des,DET,der
Bezirks,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
",",PUNCT,--
der,DET,der
Stiftung,NOUN,Stiftung
AusserGewöhnlich,PROPN,AusserGewöhnlich
Berlin,PROPN,Berlin
",",PUNCT,--
der,DET,der
G.Art,NOUN,G.Art
Gallery,PROPN,Gallery
for,PROPN,for
Eastern,PROPN,Eastern
European,PROPN,European
Art,PROPN,Art
und,CCONJ,und
dem,DET,der
Europa,PROPN,Europa
Center,PROPN,Center
.,PUNCT,--
Bundesfamilienministerin,NOUN,Bundesfamilienministerin
Lisa,PROPN,Lisa
Paus,PROPN,Paus
wird,AUX,werden
als,ADP,als
Gast,NOUN,Gast
an,ADP,an
der,DET,der
Veranstaltung,NOUN,Veranstaltung
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Kirstin,PROPN,Kirstin
Bauch,NOUN,Bauch
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Funktionierende,ADJ,Funktionierende
Integration,NOUN,Integration
heißt,VERB,heißen
",",PUNCT,--
es,PRON,es
Menschen,NOUN,Mensch
zu,PART,zu
ermöglichen,VERB,ermöglichen
",",PUNCT,--
sich,PRON,sich
aktiv,ADV,aktiv
am,ADP,an
Leben,NOUN,Leben
der,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Grundlage,NOUN,Grundlage
dafür,ADV,dafür
ist,AUX,sein
das,DET,der
Wissen,NOUN,wissen
",",PUNCT,--
wie,SCONJ,wie
man,PRON,man
sich,PRON,sich
selbst,ADV,selbst
und,CCONJ,und
andere,PRON,anderer
vernetzt,VERB,vernetzen
",",PUNCT,--
vor,ADP,vor
allem,PRON,alle
außerhalb,ADP,außerhalb
des,DET,der
eigenen,ADJ,eigen
Milieus,NOUN,Milieu
und,CCONJ,und
sozialer,ADJ,sozial
Silos,ADV,Silos
.,PUNCT,--
Etwa,ADV,etwa
20,NUM,20
Kulturschaffende,NOUN,Kulturschaffend
mit,ADP,mit
ukrainischen,ADJ,ukrainisch
Wurzeln,NOUN,Wurzel
erhalten,VERB,erhalten
ein,DET,ein
vierwöchiges,ADJ,vierwöchig
Training,NOUN,Training
für,ADP,für
“,PUNCT,--
Nachhaltiges,ADJ,Nachhaltig
Netzwerken,NOUN,Netzwerken
”,PUNCT,”
der,DET,der
17Aademy,PROPN,17Aademy
(,PUNCT,--
gegründet,VERB,gründen
von,ADP,von
der,DET,der
Stiftung,NOUN,Stiftung
AusserGewöhnlich,PROPN,AusserGewöhnlich
Berlin,PROPN,Berlin
),PUNCT,--
.,PUNCT,--
Begleitet,VERB,begleiten
werden,AUX,werden
sie,PRON,sie
von,ADP,von
einer,DET,ein
Gruppe,NOUN,Gruppe
„,PUNCT,--
Berlin-Mentoren,NOUN,Berlin-Mentoren
“,PUNCT,--
:,PUNCT,--
Ausgewählte,ADJ,ausgewählt
Berliner,ADJ,Berliner
StartUps,PROPN,StartUps
",",PUNCT,--
die,PRON,der
ebenfalls,ADV,ebenfalls
an,ADP,an
dem,DET,der
Kurs,NOUN,Kurs
teilnehmen,VERB,teilnehmen
und,CCONJ,und
als,ADP,als
Tandem-Partner,NOUN,Tandem-Partner
fungieren,VERB,fungieren
.,PUNCT,--
In,ADP,in
dem,DET,der
Programm,NOUN,Programm
erhalten,VERB,erhalten
die,DET,der
