Token,PoS,Lemma
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
am,ADP,an
14.02.2019,NOUN,14.02.2019
:,PUNCT,--
Elsa,PROPN,Elsa
Salonen,NOUN,Salon
-,PUNCT,--
Stories,PROPN,Stories
Told,PROPN,Told
by,PROPN,by
Stones,PROPN,Stones
in,ADP,in
der,DET,der
Schwartzschen,ADJ,Schwartzschen
Villa,NOUN,Villa
"
",SPACE,"
"
Die,DET,der
in,ADP,in
Finnland,PROPN,Finnland
geborene,ADJ,geboren
und,CCONJ,und
in,ADP,in
Bologna,NOUN,Bologna
und,CCONJ,und
Berlin-Weißensee,PROPN,Berlin-Weißensee
ausgebildete,ADJ,ausgebildet
Künstlerin,NOUN,Künstlerin
Elsa,PROPN,Elsa
Salonen,NOUN,Salonen
leitet,VERB,leiten
den,DET,der
mehrmonatigen,ADJ,mehrmonatig
Schwerpunkt,NOUN,Schwerpunkt
„,PUNCT,--
Artists,PROPN,Artist
as,ADP,as
Storytellers,PROPN,Storyteller
“,PUNCT,--
in,ADP,in
der,DET,der
Schwartzschen,ADJ,Schwartzschen
Villa,NOUN,Villa
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
beschäftigt,VERB,beschäftigen
sich,PRON,sich
mit,ADP,mit
dem,DET,der
Mensch-Umwelt-Verhältnis,NOUN,Mensch-Umwelt-Verhältnis
und,CCONJ,und
lädt,VERB,laden
mit,ADP,mit
Stein-Pigment-Malereien,NOUN,Stein-Pigment-Malereien
und,CCONJ,und
einer,DET,ein
audiovisuellen,ADJ,audiovisuell
Installation,NOUN,Installation
die,DET,der
Besucher,NOUN,Besucher
ein,ADV,ein
",",PUNCT,--
sich,PRON,sich
auf,ADP,auf
die,DET,der
Erzählungen,NOUN,Erzählung
von,ADP,von
Steinen,NOUN,Stein
ganz,ADV,ganz
im,ADP,in
Sinne,NOUN,Sinn
einer,DET,ein
neuen,ADJ,neu
Sensibilität,NOUN,Sensibilität
für,ADP,für
unsere,DET,unser
Natur,NOUN,Natur
einzulassen,VERB,einlassen
.,PUNCT,--
Elsa,PROPN,Elsa
Salonen,NOUN,Salon
untersucht,VERB,untersuchen
in,ADP,in
ihren,DET,ihr
Ausstellungen,NOUN,Ausstellung
auf,ADP,auf
eine,DET,ein
poetische,ADJ,poetisch
Weise,NOUN,Weise
unser,DET,unser
Verhältnis,NOUN,Verhältnis
zur,ADP,zu
Natur,NOUN,Natur
.,PUNCT,--
Sie,PRON,sie
sammelt,VERB,sammeln
Blüten,NOUN,Blüte
",",PUNCT,--
um,SCONJ,um
mit,ADP,mit
Hilfe,NOUN,Hilfe
ihres,DET,ihr
Farbstoffes,NOUN,Farbstoff
unterschiedlich,ADV,unterschiedlich
farbige,ADJ,farbig
Kristalle,NOUN,Kristall
herzustellen,VERB,herstellen
",",PUNCT,--
zeichnet,VERB,zeichnen
mit,ADP,mit
fein,PROPN,fein
zermahlenem,ADJ,zermahlen
Meteoritenstaub,NOUN,Meteoritenstaub
auf,ADP,auf
Glas,NOUN,Glas
oder,CCONJ,oder
destilliert,ADV,destilliert
Flüssigkeit,NOUN,Flüssigkeit
aus,ADP,aus
Pflanzen,NOUN,Pflanze
.,PUNCT,--
Indem,SCONJ,indem
sie,PRON,sie
das,DET,der
alte,ADJ,alt
Wissen,NOUN,wissen
der,DET,der
Alchemie,NOUN,Alchemie
künstlerisch,ADV,künstlerisch
interpretiert,VERB,interpretieren
",",PUNCT,--
entstehen,VERB,entstehen
ihre,DET,ihr
Arbeiten,NOUN,Arbeit
.,PUNCT,--
Sie,PRON,sie
aktiviert,VERB,aktivieren
verloren,ADV,verlieren
geglaubte,ADJ,geglaubt
animistische,ADJ,animistisch
Rituale,NOUN,Ritual
und,CCONJ,und
magische,ADJ,magisch
Praktiken,NOUN,Praktik
",",PUNCT,--
um,SCONJ,um
sie,PRON,sie
in,ADP,in
ihre,DET,ihr
eigene,ADJ,eigen
künstlerische,ADJ,künstlerisch
Sprache,NOUN,Sprache
einzuweben,VERB,einzuweben
und,CCONJ,und
stellt,VERB,stellen
dabei,ADV,dabei
Fragen,NOUN,Frage
zu,ADP,zu
unserem,DET,unser
Verhältnis,NOUN,Verhältnis
zur,ADP,zu
Natur,NOUN,Natur
.,PUNCT,--
In,ADP,in
der,DET,der
neuen,ADJ,neu
Werkreihe,NOUN,Werkreihe
Stories,PROPN,Stories
Told,PROPN,Told
by,PROPN,by
Stones,PROPN,Stones
für,ADP,für
die,DET,der
Schwartzsche,ADJ,Schwartzsche
Villa,NOUN,Villa
untersucht,VERB,untersuchen
Elsa,PROPN,Elsa
Salonen,NOUN,Salon
das,DET,der
Bewusstsein,NOUN,Bewusstsein
der,DET,der
Steine,NOUN,Stein
und,CCONJ,und
die,DET,der
Tiefenzeit,NOUN,Tiefenzeit
.,PUNCT,--
Damit,ADV,damit
thematisiert,VERB,thematisieren
die,DET,der
von,ADP,von
Dr.,NOUN,Dr.
Christine,PROPN,Christine
Nippe,PROPN,Nippe
kuratierte,ADJ,kuratiert
Ausstellung,NOUN,Ausstellung
im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
Mensch-Natur-Verhältnisses,NOUN,Mensch-Natur-Verhältniss
die,DET,der
Geschichte,NOUN,Geschichte
von,ADP,von
Steinen,NOUN,Stein
als,ADP,als
älteste,ADJ,alt
Bewohner,NOUN,Bewohner
der,DET,der
Erde,NOUN,Erde
.,PUNCT,--
Wichtige,ADJ,wichtig
konzeptionelle,ADJ,konzeptionell
Ideen,NOUN,Idee
sind,AUX,sein
die,DET,der
Frage,NOUN,Frage
um,ADP,um
unsere,DET,unser
Position,NOUN,Position
auf,ADP,auf
der,DET,der
Erde,NOUN,Erde
im,ADP,in
Zeitalter,NOUN,Zeitalter
des,DET,der
Anthropozäns,NOUN,Anthropozän
.,PUNCT,--
Ferner,ADV,ferner
schöpft,VERB,schöpfen
Elsa,PROPN,Elsa
Salonen,NOUN,Salon
ihre,DET,ihr
Inspiration,NOUN,Inspiration
aus,ADP,aus
dem,DET,der
Animismus,NOUN,Animismus
des,DET,der
britischen,ADJ,britisch
Religionswissenschaftlers,NOUN,Religionswissenschaftler
Graham,PROPN,Graham
Harvey,PROPN,Harvey
und,CCONJ,und
dem,DET,der
Wissen,NOUN,Wissen
um,ADP,um
das,DET,der
Wechselverhältnis,NOUN,Wechselverhältnis
von,ADP,von
Naturstoffen,NOUN,Naturstoffe
aus,ADP,aus
der,DET,der
jahrhundertealten,ADJ,jahrhundertealten
Alchemie,PROPN,Alchemie
.,PUNCT,--
Und,CCONJ,und
sie,PRON,sie
beschäftigt,VERB,beschäftigen
sich,PRON,sich
mit,ADP,mit
der,DET,der
Spiritualität,NOUN,Spiritualität
von,ADP,von
heiligen,ADJ,heilig
Steinen,NOUN,Stein
in,ADP,in
ihrer,DET,ihr
eigens,ADV,eigens
für,ADP,für
die,DET,der
Schwartzsche,ADJ,Schwartzsche
Villa,NOUN,Villa
entwickelten,ADJ,entwickelt
Neuproduktion,NOUN,Neuproduktion
.,PUNCT,--
Für,ADP,für
ihre,DET,ihr
Recherchen,NOUN,Recherche
war,AUX,sein
sie,PRON,sie
in,ADP,in
der,DET,der
Finnish,PROPN,Finnish
Literature,X,Literature
Society,X,Society
in,ADP,in
Helsinki,PROPN,Helsinki
und,CCONJ,und
zeigt,VERB,zeigen
Archivaufnahmen,NOUN,Archivaufnahme
magischer,ADJ,magisch
Findlinge,NOUN,Findling
in,ADP,in
ihrer,DET,ihr
audiovisuellen,ADJ,audiovisuell
Installation,NOUN,Installation
.,PUNCT,--
Mit,ADP,mit
dieser,DET,dieser
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
der,DET,der
dazugehörigen,ADJ,dazugehörig
Publikation,NOUN,Publikation
könnte,AUX,können
ein,DET,ein
Anfang,NOUN,Anfang
für,ADP,für
eine,DET,ein
neue,ADJ,neu
Sicht,NOUN,Sicht
auf,ADP,auf
das,DET,der
Nicht-Menschliche,NOUN,Nicht-Menschliche
freigelegt,VERB,freilegen
werden,AUX,werden
:,PUNCT,--
„,PUNCT,--
I,X,I
find,X,Find
the,PROPN,--
question,PROPN,Question
about,PROPN,about
stones,PROPN,Stones
and,PROPN,and
consciousness,X,consciousness
fascinating,X,fascinatehen
.,PUNCT,--
It,X,It
is,X,--
both,X,Both
inspiring,X,Inspiring
and,PROPN,and
intriguing,X,Intriguing
",",PUNCT,--
as,ADP,as
well,ADV,well
