Token,PoS,Lemma
Schließzeit,NOUN,Schließzeit
der,DET,der
Jugendberufshilfe,NOUN,Jugendberufshilfe
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
Standort,NOUN,Standort
Charlottenstr,PROPN,Charlottenstr
.,PUNCT,--
87,NUM,87
",",PUNCT,--
10969,NUM,10969
Berlin,PROPN,Berlin
"
",SPACE,"
"
Die,DET,der
Jugendberufshilfe,NOUN,Jugendberufshilfe
des,DET,der
Regionalen,NOUN,Regionale
Sozialpädagogischen,ADJ,Sozialpädagogische
Dienstes,NOUN,Dienst
des,DET,der
Jugendamtes,NOUN,Jugendamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
am,ADP,an
Standort,NOUN,Standort
Kreuzberg,PROPN,Kreuzberg
",",PUNCT,--
Charlottenstr,PROPN,Charlottenstr
.,PUNCT,--
87,NUM,87
",",PUNCT,--
10969,NUM,10969
Berlin,PROPN,Berlin
",",PUNCT,--
bleibt,VERB,bleiben
aus,ADP,aus
betriebsorganisatorischen,ADJ,betriebsorganisatorisch
Gründen,NOUN,Grund
vom,ADP,von
23.,ADJ,23.
Februar,NOUN,Februar
bis,ADP,bis
zum,ADP,zu
1.,ADJ,1.
März,NOUN,März
geschlossen,VERB,schließen
.,PUNCT,--
In,ADP,in
dringenden,ADJ,dringend
Angelegenheiten,NOUN,Angelegenheit
können,AUX,können
sich,PRON,sich
Bürger*innen,NOUN,Bürger*inn
in,ADP,in
der,DET,der
genannten,ADJ,genannt
Schließzeit,NOUN,Schließzeit
per,ADP,per
E-Mail,NOUN,E-Mail
unter,ADP,unter
:,PUNCT,--
jugendberufshilfe@ba-fk.berlin.de,PROPN,jugendberufshilfe@ba-fk.berlin.de
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
030,NUM,030
/,PUNCT,--
90298,NUM,90298
-,NUM,-
1680,NUM,1680
an,ADP,an
die,DET,der
Geschäftsstelle,NOUN,Geschäftsstelle
des,DET,der
Bereiches,NOUN,Bereich
wenden,VERB,wenden
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
nimmt,VERB,nehmen
die,DET,der
Hotline,PROPN,Hotline
Kinderschutz,NOUN,Kinderschutz
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
61,NUM,61
00,NUM,00
66,NUM,66
rund-um-die-Uhr,ADJ,rund-um-die-Uhr
Fragen,NOUN,Frage
und,CCONJ,und
Hinweise,NOUN,Hinweis
zu,ADP,zu
Kinderschutzfällen,NOUN,Kinderschutzfäll
entgegen,ADP,entgegen
.,PUNCT,--
Das,DET,der
bezirkliche,ADJ,bezirklich
Krisenteam,NOUN,Krisenteam
ist,AUX,sein
ansprechbar,ADV,ansprechbar
für,ADP,für
akute,ADJ,akut
Krisen,NOUN,Krise
in,ADP,in
Familien,NOUN,Familie
",",PUNCT,--
für,ADP,für
die,PRON,der
es,PRON,es
in,ADP,in
den,DET,der
Regionen,NOUN,Region
noch,ADV,noch
keine,DET,kein
Zuständigkeit,NOUN,Zuständigkeit
gibt,VERB,geben
.,PUNCT,--
Das,DET,der
Jugendamt,NOUN,Jugendamt
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
für,ADP,für
diese,DET,dieser
Maßnahmen,NOUN,Maßnahme
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
presse@ba-fk.berlin.de,PROPN,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
