Token,PoS,Lemma
Fußgänger,NOUN,Fußgänger
erfasst,VERB,erfasst
"
",SPACE,"
"
Nr.,NOUN,Nr.
0571,NUM,0571
Mit,ADP,mit
einer,DET,ein
Beckenverletzung,NOUN,Beckenverletzung
kam,VERB,kommen
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Fußgänger,NOUN,Fußgänger
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
nachdem,SCONJ,nachdem
er,PRON,er
in,ADP,in
Mitte,NOUN,Mitte
von,ADP,von
einem,DET,ein
Auto,NOUN,Auto
erfasst,VERB,erfasst
worden,AUX,werden
war,AUX,sein
.,PUNCT,--
Der,DET,der
25-Jährige,NOUN,25-Jährige
überquerte,VERB,überqueren
gegen,ADP,gegen
19.25,NUM,19.25
Uhr,NOUN,Uhr
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Otto-Braun-Straße,NOUN,Otto-Braun-Straße
.,PUNCT,--
Einem,DET,ein
54,NUM,54
Jahre,NOUN,Jahr
alten,ADJ,alt
Autofahrer,NOUN,Autofahrer
",",PUNCT,--
der,PRON,der
mit,ADP,mit
seinem,DET,sein
BMW,PROPN,BMW
in,ADP,in
Richtung,NOUN,Richtung
Greifswalder,NOUN,Greifswalder
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
gelang,VERB,gelingen
es,PRON,es
nicht,PART,nicht
",",PUNCT,--
einen,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
dem,DET,der
Mann,NOUN,Mann
zu,PART,zu
vermeiden,VERB,vermeiden
.,PUNCT,--
Der,DET,der
Verletzte,NOUN,verletzter
wurde,AUX,werden
stationär,ADV,stationär
in,ADP,in
der,DET,der
Klinik,NOUN,Klinik
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Nach,ADP,nach
Zeugenaussagen,NOUN,Zeugenaussage
soll,AUX,sollen
er,PRON,er
trotz,ADP,trotz
roter,ADJ,rot
Ampel,NOUN,Ampel
über,ADP,über
die,DET,der
Straße,NOUN,Straße
gelaufen,VERB,laufen
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
das,DET,der
zuständige,ADJ,zuständig
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
