Token,PoS,Lemma
Neuzuschnitt,NOUN,Neuzuschnitt
der,DET,der
Geschäftsverteilung,NOUN,Geschäftsverteilung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
12.,ADJ,12.
Dezember,NOUN,Dezember
2023,NUM,2023
folgenden,ADJ,folgend
Beschluss,PROPN,Beschluss
zum,ADP,zu
Neuzuschnitt,NOUN,Neuzuschnitt
der,DET,der
Geschäftsverteilung,NOUN,Geschäftsverteilung
auf,ADP,auf
die,DET,der
Mitglieder,NOUN,Mitglied
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
gefasst,VERB,fassen
.,PUNCT,--
Es,PRON,es
überträgt,VERB,übertragen
jedem,DET,jeder
Bezirksamtsmitglied,NOUN,Bezirksamtsmitglied
die,DET,der
Leitung,NOUN,Leitung
eines,DET,ein
Geschäftsbereichs,NOUN,Geschäftsbereich
.,PUNCT,--
Geschäftsbereich,NOUN,geschäftsbereich
I,NUM,I
:,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
mit,ADP,mit
den,DET,der
Bereichen,NOUN,Bereich
Personal,NOUN,Personal
",",PUNCT,--
Finanzen,NOUN,Finanz
",",PUNCT,--
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sozialraumplanung,NOUN,Sozialraumplanung
(,PUNCT,--
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
),PUNCT,--
Geschäftsbereich,NOUN,Geschäftsbereich
II,NUM,II
:,PUNCT,--
Schule,NOUN,Schule
und,CCONJ,und
Sport,NOUN,Sport
(,PUNCT,--
Kevin,PROPN,Kevin
Hönicke,PROPN,Hönicke
",",PUNCT,--
in,ADP,in
Vertretung,NOUN,Vertretung
Filiz,PROPN,Filiz
Keküllüoğlu,PROPN,Keküllüoğlu
),PUNCT,--
Geschäftsbereich,NOUN,geschäftsbereich
III,NUM,III
:,PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
(,PUNCT,--
Filiz,PROPN,Filiz
Keküllüoğlu,PROPN,Keküllüoğlu
),PUNCT,--
Geschäftsbereich,NOUN,Geschäftsbereich
IV,PROPN,IV
:,PUNCT,--
Bauen,NOUN,bauen
",",PUNCT,--
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
(,PUNCT,--
Camilla,PROPN,Camilla
Schuler,PROPN,Schuler
),PUNCT,--
Geschäftsbereich,NOUN,geschäftsbereich
V,NOUN,V
:,PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
(,PUNCT,--
Dr.,NOUN,Dr.
Catrin,PROPN,Catrin
Gocksch,PROPN,Gocksch
),PUNCT,--
Geschäftsbereich,NOUN,geschäftsbereich
VI,NOUN,VI
:,PUNCT,--
Geschäftsbereich,NOUN,Geschäftsbereich
Jugend,NOUN,Jugend
(,PUNCT,--
komm,VERB,Komm
.,PUNCT,--
Camilla,PROPN,Camilla
Schuler,PROPN,Schuler
),PUNCT,--
In,ADP,in
allen,DET,aller
Ämtern,NOUN,Amt
stehen,VERB,stehen
wichtige,ADJ,wichtig
Entscheidungen,NOUN,Entscheidung
an,ADP,an
",",PUNCT,--
daher,ADV,daher
ist,AUX,sein
eine,DET,ein
verbindliche,ADJ,verbindlich
Ressortverantwortung,NOUN,Ressortverantwortung
nötig,ADV,nötig
.,PUNCT,--
Die,DET,der
Neuaufteilung,NOUN,Neuaufteilung
der,DET,der
Geschäftsbereiche,NOUN,Geschäftsbereich
erfolgt,VERB,erfolgen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Arbeitsfähigkeit,NOUN,Arbeitsfähigkeit
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
über,ADP,über
die,DET,der
temporären,ADJ,temporär
Vertretungsregelungen,NOUN,Vertretungsregelung
hinaus,ADP,hinaus
zu,PART,zu
verstetigen,VERB,verstetigen
und,CCONJ,und
so,ADV,so
Rechts-,X,Recht
und,CCONJ,und
Planungssicherheit,NOUN,Planungssicherheit
in,ADP,in
der,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
Ämter,NOUN,Amt
zu,PART,zu
gewährleisten,VERB,gewährleisten
.,PUNCT,--
Änderungen,NOUN,Änderung
in,ADP,in
der,DET,der
Verteilung,NOUN,Verteilung
werden,AUX,werden
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
beschlossen,VERB,beschließen
.,PUNCT,--
Die,DET,der
Zuständigkeit,NOUN,Zuständigkeit
dafür,ADV,dafür
liegt,VERB,liegen
laut,ADP,laut
Bezirksverwaltungsgesetz,NOUN,Bezirksverwaltungsgesetz
allein,ADV,allein
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
.,PUNCT,--
