Token,PoS,Lemma
Mit,ADP,mit
Messer,NOUN,Messer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0055,NUM,0055
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
55,NUM,55
erhielten,VERB,erhalten
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
Kenntnis,NOUN,Kenntnis
von,ADP,von
einem,DET,ein
verletzten,ADJ,verletzt
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
in,ADP,in
Neukölln,PROPN,Neukölln
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
angegriffen,VERB,angreifen
worden,AUX,werden
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Im,ADP,in
U-Bahnhof,NOUN,U-Bahnhof
Leinestraße,NOUN,Leinestraße
eingetroffen,VERB,eintreffen
",",PUNCT,--
trafen,VERB,treffen
die,DET,der
Polizistinnen,NOUN,Polizistin
und,CCONJ,und
Polizisten,NOUN,Polizist
auf,ADP,auf
einen,DET,ein
47-Jährigen,NOUN,47-Jährige
",",PUNCT,--
der,PRON,der
ihnen,PRON,ihnen
gegenüber,ADP,gegenüber
angab,VERB,angeben
",",PUNCT,--
gegen,ADP,gegen
14.30,NUM,14.30
Uhr,NOUN,Uhr
von,ADP,von
einem,DET,ein
ihm,PRON,ihm
unbekannten,ADJ,unbekannt
Mann,NOUN,Mann
am,ADP,an
Rücken,NOUN,Rücken
verletzt,VERB,verletzen
worden,AUX,werden
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Das,DET,der
Ganze,NOUN,ganze
sei,AUX,sein
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
passiert,VERB,passieren
und,CCONJ,und
der,DET,der
Angreifer,NOUN,Angreifer
im,ADP,in
Anschluss,PROPN,Anschluss
in,ADP,in
Richtung,NOUN,Richtung
Okerstraße,PROPN,Okerstraße
geflüchtet,VERB,flüchten
.,PUNCT,--
Während,SCONJ,während
Rettungskräfte,NOUN,Rettungskraft
den,DET,der
Angegriffenen,NOUN,Angegriffen
zunächst,ADV,zunächst
noch,ADV,noch
am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
versorgten,VERB,versorgten
und,CCONJ,und
ihn,PRON,ihn
dann,ADV,dann
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
brachten,VERB,bringen
",",PUNCT,--
suchten,VERB,suchen
die,DET,der
Polizeikräfte,NOUN,Polizeikraft
den,DET,der
Nahbereich,NOUN,Nahbereich
erfolglos,ADV,erfolglos
nach,ADP,nach
dem,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
ab,ADP,ab
.,PUNCT,--
Mit,ADP,mit
den,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
ist,AUX,sein
nun,ADV,nun
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
betraut,VERB,betrauen
.,PUNCT,--
