Token,PoS,Lemma
Flaschenwurf,NOUN,Flaschenwurf
auf,ADP,auf
Polizisten,NOUN,Polizist
"
",SPACE,"
"
Nr.,NOUN,Nr.
1348,NUM,1348
Aus,ADP,aus
einer,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
etwa,ADV,etwa
300,NUM,300
Personen,NOUN,Person
heraus,ADV,heraus
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
angepöbelt,VERB,angepöbeln
und,CCONJ,und
mit,ADP,mit
einer,DET,ein
Flasche,NOUN,Flasche
beworfen,VERB,bewerfen
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
23,NUM,23
Uhr,NOUN,Uhr
verweilten,VERB,verweilen
die,DET,der
teils,ADV,teils
alkoholisierten,ADJ,alkoholisiert
Personen,NOUN,Person
im,ADP,in
Mauerpark,NOUN,Mauerpark
",",PUNCT,--
pöbelten,VERB,pöbelen
mehrfach,ADV,mehrfach
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
an,ADP,an
und,CCONJ,und
warfen,VERB,werfen
eine,DET,ein
Flasche,NOUN,Flasche
in,ADP,in
deren,PRON,der
Richtung,NOUN,Richtung
",",PUNCT,--
die,PRON,der
jedoch,ADV,jedoch
niemanden,PRON,niemand
traf,VERB,treffen
.,PUNCT,--
Die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
begingen,VERB,begingen
den,DET,der
Park,NOUN,Park
und,CCONJ,und
wiesen,VERB,weisen
die,DET,der
Personen,NOUN,Person
an,ADP,an
",",PUNCT,--
sich,PRON,sich
in,ADP,in
kleinen,ADJ,klein
Gruppen,NOUN,Gruppe
zu,PART,zu
entfernen,VERB,entfernen
.,PUNCT,--
Der,DET,der
dann,ADV,dann
erfolgte,ADJ,erfolgt
störungsfreie,ADJ,störungsfrei
Abstrom,NOUN,Abstrom
zu,ADP,zu
den,DET,der
nahegelegenen,ADJ,nahegelegen
U-Bahnhöfen,NOUN,U-Bahnhöfe
Eberswalder,ADJ,eberswald
Straße,NOUN,Straße
und,CCONJ,und
Bernauer,ADJ,Bernauer
Straße,NOUN,Straße
wurde,AUX,werden
von,ADP,von
den,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
begleitet,VERB,begleiten
.,PUNCT,--
