Token,PoS,Lemma
Beratung,NOUN,Beratung
und,CCONJ,und
Begleitung,NOUN,Begleitung
wird,AUX,werden
in,ADP,in
gesundheitliche,ADJ,gesundheitlich
Versorgung,NOUN,Versorgung
integriert,VERB,integrieren
!,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
2.,ADJ,2.
April,NOUN,April
2024,NUM,2024
",",PUNCT,--
eröffnet,VERB,eröffnen
das,DET,der
Integrierte,NOUN,Integriert
Gesundheitszentrum,NOUN,Gesundheitszentrum
(,PUNCT,--
IGZ,PROPN,IGZ
),PUNCT,--
im,ADP,in
Forum,NOUN,Forum
Kienberg,PROPN,Kienberg
seine,DET,sein
Anlaufstelle,NOUN,Anlaufstelle
.,PUNCT,--
Bei,ADP,bei
diesem,DET,dieser
neuartigen,ADJ,neuartig
Projekt,NOUN,Projekt
werden,AUX,werden
in,ADP,in
enger,ADV,eng
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
niedergelassenen,ADJ,niedergelassen
Haus-,X,Haus
und,CCONJ,und
Fachärzt,NOUN,Fachärzt
:,PUNCT,--
innen,ADV,innen
Menschen,NOUN,Mensch
in,ADP,in
weiterführenden,ADJ,weiterführend
Fragen,NOUN,Frage
beraten,VERB,beraten
und,CCONJ,und
begleitet,VERB,begleiten
mit,ADP,mit
dem,DET,der
Ziel,NOUN,Ziel
",",PUNCT,--
für,ADP,für
sich,PRON,sich
selbst,ADV,selbst
die,DET,der
besten,ADJ,gut
präventiven,ADJ,präventiv
Maßnahmen,NOUN,Maßnahme
zu,PART,zu
finden,VERB,finden
",",PUNCT,--
die,PRON,der
zur,ADP,zu
Erhaltung,NOUN,Erhaltung
ihrer,DET,ihr
Gesundheit,NOUN,Gesundheit
notwendig,ADV,notwendig
sind,AUX,sein
.,PUNCT,--
Die,DET,der
bisherige,ADJ,bisherig
ambulante,ADJ,ambulant
und,CCONJ,und
stationäre,ADJ,stationär
ärztliche,ADJ,ärztlich
Versorgung,NOUN,Versorgung
kann,AUX,können
diese,DET,dieser
Versorgungsleistung,NOUN,Versorgungsleistung
nicht,PART,nicht
immer,ADV,immer
erbringen,VERB,erbringen
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
jedoch,ADV,jedoch
für,ADP,für
viele,DET,vieler
Menschen,NOUN,Mensch
notwendig,ADV,notwendig
",",PUNCT,--
die,PRON,der
sich,PRON,sich
aufgrund,ADP,aufgrund
vielfältiger,ADJ,vielfältig
Problemlagen,NOUN,Problemlag
nicht,PART,nicht
immer,ADV,immer
zeitnah,ADV,zeitnah
im,ADP,in
Angebotsdschungel,NOUN,Angebotsdschungel
zurechtfinden,VERB,zurechtfinden
oder,CCONJ,oder
Schwierigkeiten,NOUN,Schwierigkeit
haben,VERB,haben
",",PUNCT,--
die,DET,der
notwendigen,ADJ,notwendig
ersten,ADJ,erster
Schritte,NOUN,Schritt
selbstständig,ADV,selbstständig
zu,PART,zu
gehen,VERB,gehen
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Pflege,NOUN,Pflege
hat,AUX,haben
deshalb,ADV,deshalb
ein,DET,ein
Programm,NOUN,Programm
zur,ADP,zu
Einrichtung,NOUN,Einrichtung
von,ADP,von
Integrierten,NOUN,Integriert
Gesundheitszentren,NOUN,Gesundheitszentr
aufgelegt,VERB,auflegen
.,PUNCT,--
Das,DET,der
