Token,PoS,Lemma
zurückERZÄHLT,PROPN,zurückERZÄHLT
–,PUNCT,--
ein,DET,ein
Hörspaziergang,NOUN,Hörspaziergang
im,ADP,in
Treptower,NOUN,Treptower
Park,NOUN,Park
"
",SPACE,"
"
Samstag,NOUN,Samstag
",",PUNCT,--
28.,ADJ,28.
November,NOUN,November
2020,NUM,2020
",",PUNCT,--
16:00,NUM,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
Online-Gespräch,NOUN,Online-Gespräch
ca.,ADV,ca.
60,NUM,60
Minuten,NOUN,Minute
",",PUNCT,--
vorher,ADV,vorher
individuell,ADV,individuell
Audio-Spaziergang,PROPN,Audio-Spaziergang
im,ADP,in
Treptower,PROPN,Treptower
Park,NOUN,Park
Treptower,PROPN,Treptower
Park,PROPN,Park
–,PUNCT,--
Karpfenteich,NOUN,Karpfenteich
",",PUNCT,--
anschließend,ADV,anschließend
Online,PROPN,online
Gespräch,NOUN,Gespräch
via,ADP,via
Zoom,NOUN,Zoom
zurückERZÄHLT,PROPN,zurückERZÄHLT
–,PUNCT,--
ein,DET,ein
Hörspaziergang,NOUN,Hörspaziergang
im,ADP,in
Treptower,PROPN,Treptower
Park,NOUN,Park
mit,ADP,mit
anschließendem,ADJ,anschließend
Online-Gespräch,NOUN,Online-Gespräch
mit,ADP,mit
Joel,PROPN,Joel
Vogel,PROPN,Vogel
und,CCONJ,und
Vincent,PROPN,Vincent
Bababoutilabo,NOUN,Bababoutilabo
(,PUNCT,--
Ersteller,NOUN,Ersteller
:,PUNCT,--
innen,ADP,innen
des,DET,der
Audiowalks,NOUN,Audiowalk
),PUNCT,--
Der,DET,der
Hörspaziergang,NOUN,Hörspaziergang
zurückERZÄHLT,PROPN,zurückERZÄHLT
erzählt,VERB,erzählen
Geschichten,NOUN,Geschichte
der,DET,der
106,NUM,106
Schwarzen,ADJ,schwarz
Kinder,NOUN,Kind
",",PUNCT,--
Frauen,NOUN,Frau
und,CCONJ,und
Männer,NOUN,Mann
am,ADP,an
Karpfenteich,NOUN,Karpfenteich
im,ADP,in
Sommer,NOUN,Sommer
1896.,PUNCT,1896.
Sie,PRON,sie
waren,AUX,sein
die,DET,der
Darsteller,NOUN,Darsteller
:,PUNCT,--
innen,ADP,innen
der,DET,der
ersten,ADJ,erster
Deutschen,ADJ,deutsch
Kolonialausstellung,NOUN,Kolonialausstellung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
großen,ADJ,groß
Gewerbeausstellung,NOUN,Gewerbeausstellung
im,ADP,in
Treptower,NOUN,Treptower
Park,NOUN,Park
.,PUNCT,--
“,PUNCT,--
Angeworben,NOUN,angeworben
”,PUNCT,”
von,ADP,von
der,DET,der
Reichsregierung,NOUN,Reichsregierung
und,CCONJ,und
den,DET,der
Kolonialbehörden,NOUN,Kolonialbehörden
in,ADP,in
den,DET,der
von,ADP,von
den,DET,der
Deutschen,NOUN,deutsche
kolonisierten,ADJ,kolonisiert
Gebieten,NOUN,Gebiet
kamen,VERB,kommen
sie,PRON,sie
nach,ADP,nach
Berlin,PROPN,Berlin
und,CCONJ,und
mussten,VERB,mussen
dort,ADV,dort
einen,DET,ein
Sommer,NOUN,Sommer
lang,ADV,lang
die,DET,der
koloniale,ADJ,kolonial
Inszenierung,NOUN,Inszenierung
der,DET,der
Ausstellungsmacher,NOUN,Ausstellungsmacher
:,PUNCT,--
innen,ADV,innen
performen,VERB,performen
.,PUNCT,--
Zum,ADP,zu
Hörspaziergang,NOUN,Hörspaziergang
Der,DET,der
