Token,PoS,Lemma
PrüfungsCoaching,PROPN,PrüfungsCoaching
für,ADP,für
Jugendliche,NOUN,jugendliche
"
",SPACE,"
"
Wir,PRON,wir
helfen,VERB,helfen
dir,PRON,dir
bei,ADP,bei
deinen,ADJ,dein
Prüfungskomponenten,NOUN,Prüfungskomponent
oder,CCONJ,oder
Präsentationen,NOUN,Präsentation
.,PUNCT,--
Egal,ADV,egal
ob,SCONJ,ob
du,PRON,du
eine,DET,ein
Facharbeit,NOUN,Facharbeit
schreiben,VERB,schreiben
möchtest,VERB,möchtesen
",",PUNCT,--
dich,PRON,dich
auf,ADP,auf
eine,DET,ein
Prüfung,NOUN,Prüfung
vorbereiten,ADJ,vorbereit
musst,VERB,musst
oder,CCONJ,oder
deine,DET,dein
nächste,ADJ,nächster
Präsentation,NOUN,Präsentation
alle,PRON,alle
von,ADP,von
den,DET,der
Socken,NOUN,Socke
hauen,VERB,hauen
soll,AUX,sollen
.,PUNCT,--
Wir,PRON,wir
unterstützen,VERB,unterstützen
dich,PRON,dich
dabei,ADV,dabei
!,PUNCT,--
Wir,PRON,wir
filtern,VERB,filtern
mit,ADP,mit
dir,DET,dir
verlässliche,ADJ,verlässlich
Quellen,NOUN,Quelle
aus,ADP,aus
dem,DET,der
Internet,NOUN,Internet
heraus,ADV,heraus
oder,CCONJ,oder
geben,VERB,geben
dir,PRON,dir
professionelle,ADJ,professionell
Recherchetipps,NOUN,Recherchetipp
und,CCONJ,und
passende,ADJ,passend
Literatur,NOUN,Literatur
zu,ADP,zu
Deinem,DET,Deinem
Thema,NOUN,Thema
.,PUNCT,--
Du,PRON,du
kannst,VERB,Kannst
mit,ADP,mit
uns,PRON,uns
deine,ADJ,dein
Präsentation,NOUN,Präsentation
üben,VERB,üben
oder,CCONJ,oder
einfach,ADV,einfach
nur,ADV,nur
mit,ADP,mit
uns,PRON,uns
lernen,VERB,lernen
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
Dich,PRON,dich
!,PUNCT,--
Zusätzlich,ADV,zusätzlich
bieten,VERB,bieten
wir,PRON,wir
dir,PRON,dir
zu,ADP,zu
diesen,DET,dieser
Terminen,NOUN,Termin
die,DET,der
Jugendsprechstunde,NOUN,Jugendsprechstunde
mit,ADP,mit
dem,DET,der
Team,NOUN,Team
vom,ADP,von
Mobilen,NOUN,Mobilen
Wohnzimmer,NOUN,Wohnzimmer
",",PUNCT,--
um,SCONJ,um
über,ADP,über
all,DET,all
deine,DET,dein
Probleme,NOUN,Problem
",",PUNCT,--
Fragen,NOUN,Frage
",",PUNCT,--
Sorgen,NOUN,Sorge
oder,CCONJ,oder
Ängste,NOUN,Angst
zu,PART,zu
sprechen,VERB,sprechen
.,PUNCT,--
Termine,NOUN,Termin
:,PUNCT,--
Januar,NOUN,Januar
bis,ADP,bis
Mai,NOUN,Mai
2021,NUM,2021
",",PUNCT,--
mittwochs,PROPN,Mittwoch
16,NUM,16
-,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Veranstaltungsort,PROPN,Veranstaltungsort
:,PUNCT,--
Online-Meeting,NOUN,Online-Meeting
über,ADP,über
Jitsi,NOUN,Jitsi
Meet,PROPN,Meet
“,PUNCT,--
Jugendsprechstunde,PROPN,Jugendsprechstunde
”,PUNCT,”
oder,CCONJ,oder
https://meet.jit.si/Jugendsprechstunde,ADJ,https://meet.jit.si/Jugendsprechstund
(,PUNCT,--
Link,NOUN,Link
zur,ADP,zu
Anmeldung,NOUN,Anmeldung
),PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Mobiles,PROPN,Mobiles
Wohnzimmer,PROPN,Wohnzimmer
",",PUNCT,--
mowo@wsba.de,NOUN,mowo@wsba.de
",",PUNCT,--
0178,NUM,0178
/,PUNCT,--
811,NUM,811
99,NUM,99
60,NUM,60
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Eine,DET,ein
Kooperations-Veranstaltung,NOUN,Kooperations-Veranstaltung
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
mit,ADP,mit
Mobiles,PROPN,Mobiles
Wohnzimmer,PROPN,Wohnzimmer
|,NUM,|
Nachbarschaftshaus,NOUN,Nachbarschaftshau
Wannseebahn,NOUN,Wannseebahn
e.V.,PROPN,e.V.
