Token,PoS,Lemma
Kursangebot,NOUN,Kursangebot
:,PUNCT,--
Bewegung,NOUN,Bewegung
im,ADP,in
Kiez,NOUN,Kiez
50,NUM,50
+,CCONJ,+
-,PUNCT,--
jeden,DET,jeder
Donnerstag,NOUN,Donnerstag
ab,ADP,ab
dem,DET,der
04.11.2021,NOUN,04.11.2021
in,ADP,in
der,DET,der
Freizeitstätte,NOUN,Freizeitstätte
Süd,NOUN,Süd
"
",SPACE,"
"
Ab,ADP,ab
dem,DET,der
04.11.2021,NOUN,04.11.2021
startet,VERB,starten
das,DET,der
Angebot,NOUN,Angebot
Bewegung,NOUN,Bewegung
im,ADP,in
Kiez,NOUN,Kiez
für,ADP,für
alle,PRON,alle
ab,ADP,ab
50,NUM,50
Jahre,NOUN,Jahr
mit,ADP,mit
Interesse,NOUN,Interesse
an,ADP,an
alltagsbezogenen,ADJ,alltagsbezogen
Trainings,NOUN,Training
",",PUNCT,--
die,PRON,der
unter,ADP,unter
anderem,PRON,anderer
bewegungsbetonte,ADJ,bewegungsbetont
Tagesabläufe,NOUN,Tagesabläuf
in,ADP,in
ihren,DET,ihr
Alltag,NOUN,Alltag
integrieren,VERB,integrieren
möchten,AUX,möchten
.,PUNCT,--
Von,ADP,von
leicht,ADV,leicht
bis,CCONJ,bis
schwer,ADV,schwer
",",PUNCT,--
sportlich,ADV,sportlich
oder,CCONJ,oder
entspannend,ADV,entspannend
:,PUNCT,--
Vorkenntnisse,NOUN,Vorkenntniß
sind,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Bequeme,ADJ,bequem
Alltagskleidung,NOUN,Alltagskleidung
und,CCONJ,und
Schuhe,NOUN,Schuh
",",PUNCT,--
die,PRON,der
einen,DET,ein
sicheren,ADJ,sicher
Stand,NOUN,Stand
ermöglichen,VERB,ermöglichen
",",PUNCT,--
sind,AUX,sein
ausreichend,ADV,ausreichend
.,PUNCT,--
Soweit,SCONJ,soweit
es,PRON,es
das,DET,der
Wetter,NOUN,Wetter
zulässt,VERB,zulässen
",",PUNCT,--
werden,AUX,werden
wir,PRON,wir
die,DET,der
Vorzüge,NOUN,Vorzug
frischer,ADJ,frisch
Luft,NOUN,Luft
nutzen,VERB,nutzen
.,PUNCT,--
Sonst,ADV,sonst
steht,VERB,stehen
ein,DET,ein
großer,ADJ,groß
belüftbarer,ADJ,belüftbar
Gruppenraum,NOUN,Gruppenraum
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Auch,ADV,auch
Menschen,NOUN,Mensch
mit,ADP,mit
körperlichen,ADJ,körperlich
und,CCONJ,und
gesundheitlichen,ADJ,gesundheitlich
Einschränkungen,NOUN,Einschränkung
sind,AUX,sein
uns,PRON,uns
willkommen,ADV,willkommen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Freizeitstätte,NOUN,Freizeitstätt
Süd,NOUN,Süd
",",PUNCT,--
Teltower,PROPN,Teltower
Damm,PROPN,Damm
226,NUM,226
",",PUNCT,--
14167,NUM,14167
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
jeden,DET,jeder
Donnerstag,NOUN,Donnerstag
von,ADP,von
17:00,PROPN,17:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
04.11.2021,PROPN,04.11.2021
Kosten,NOUN,Kosten
:,PUNCT,--
"4,00",NUM,"4,00"
€,NOUN,€
pro,ADP,pro
Person,NOUN,Person
à,X,à
60,NUM,60
Minuten,NOUN,Minute
Leitung,NOUN,Leitung
:,PUNCT,--
Frau,NOUN,Frau
Hladik,PROPN,Hladik
/,PUNCT,--
Frau,NOUN,Frau
Brödel,PROPN,Brödel
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
Frau,NOUN,Frau
Stahl,PROPN,Stahl
",",PUNCT,--
Leiterin,NOUN,Leiterin
der,DET,der
Freizeitstätte,NOUN,Freizeitstätt
",",PUNCT,--
per,ADP,per
Telefon,NOUN,Telefon
unter,ADP,unter
:,PUNCT,--
845,NUM,845
077,NUM,077
60,NUM,60
