Token,PoS,Lemma
„,PUNCT,--
Sanfte,ADJ,Sanfte
Schatten,NOUN,Schatten
der,DET,der
Liebe,NOUN,Liebe
“,PUNCT,--
–,PUNCT,--
Klassik-Konzert,NOUN,Klassik-Konzert
mit,ADP,mit
Olga,PROPN,Olga
Pappa,PROPN,Pappa
in,ADP,in
Mariendorf,PROPN,Mariendorf
"
",SPACE,"
"
Die,DET,der
Koloratursopranistin,NOUN,Koloratursopranistin
Olga,PROPN,Olga
Pappa,PROPN,Pappa
und,CCONJ,und
der,DET,der
Konzertpianist,NOUN,Konzertpianist
Svetoslav,PROPN,Svetoslav
Costoff,PROPN,Costoff
laden,VERB,laden
ein,DET,ein
zum,ADP,zu
Konzert,NOUN,Konzert
„,PUNCT,--
Sanfte,ADJ,Sanfte
Schatten,NOUN,Schatten
der,DET,der
Liebe,NOUN,Liebe
“,PUNCT,--
im,ADP,in
BENN-Büro,NOUN,BENN-Büro
Mariendorf-Tempelhof,PROPN,Mariendorf-Tempelhof
.,PUNCT,--
