Token,PoS,Lemma
Adventsbasar,NOUN,Adventsbasar
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
am,ADP,an
30.11.,NOUN,30.11.
"
",SPACE,"
"
Die,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
",",PUNCT,--
lädt,VERB,laden
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
dem,DET,der
30.,ADJ,30.
November,NOUN,November
von,ADP,von
p,PROPN,p
(,PUNCT,--
(,PUNCT,--
.,PROPN,.
14.00,NUM,14.00
–,PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
ein,DET,ein
zu,ADP,zu
einem,DET,ein
Adventsbasar,NOUN,Adventsbasar
mit,ADP,mit
Kunsthandwerk,NOUN,Kunsthandwerk
",",PUNCT,--
Autorenlesung,NOUN,Autorenlesung
",",PUNCT,--
Konzert,PROPN,Konzert
p,PROPN,p
(,PUNCT,--
(,PUNCT,--
.,PUNCT,--
und,CCONJ,und
weihnachtlichem,ADJ,weihnachtlich
Markt,NOUN,Markt
.,PUNCT,--
Töpfer,PROPN,Töpfer
",",PUNCT,--
Keramiker,NOUN,Keramiker
",",PUNCT,--
Textilkünstler,NOUN,Textilkünstler
",",PUNCT,--
Schmuckdesigner,NOUN,Schmuckdesigner
",",PUNCT,--
Maler,NOUN,Maler
p,PROPN,p
(,PUNCT,--
(,PUNCT,--
.,PUNCT,--
bieten,VERB,bieten
ihre,DET,ihr
Erzeugnisse,NOUN,Erzeugnis
an,ADP,an
.,PUNCT,--
Dazu,ADV,dazu
Kalender,NOUN,Kalend
",",PUNCT,--
Enkaustik,NOUN,Enkaustik
",",PUNCT,--
Kunstkerzen,NOUN,Kunstkerz
und,CCONJ,und
Kunstkarten,NOUN,Kunstkart
und,CCONJ,und
p,X,p
(,PUNCT,--
(,PUNCT,--
.,PUNCT,--
kreatives,ADJ,kreativ
Mitgestalten,NOUN,Mitgestalt
am,ADP,an
Spinnrad,NOUN,Spinnrad
",",PUNCT,--
mit,ADP,mit
Stricken,NOUN,Stricken
und,CCONJ,und
japanischer,ADJ,japanisch
Papierkunst,NOUN,Papierkunst
(,PUNCT,--
Origami,PROPN,Origami
),PUNCT,--
.,PUNCT,--
Um,ADP,um
16.00,NUM,16.00
Uhr,NOUN,Uhr
liest,VERB,lesen
Michael,PROPN,Michael
Schwalbe,PROPN,Schwalbe
aus,ADP,aus
seinen,DET,sein
Büchern,NOUN,Buch
„,PUNCT,--
Die,DET,der
Bemme,NOUN,Bemme
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Der,DET,der
geheime,ADJ,geheim
Nachbar,NOUN,Nachbar
“,PUNCT,--
",",PUNCT,--
um,ADP,um
18.00,NUM,18.00
Uhr,NOUN,Uhr
beginnt,VERB,beginnen
das,DET,der
Weihnachtliche,ADJ,weihnachtlich
Konzert,NOUN,Konzert
–,PUNCT,--
mit,ADP,mit
dem,DET,der
Marzahner,NOUN,Marzahner
Kammerchor,PROPN,Kammerchor
",",PUNCT,--
Ltg,NOUN,Ltg
.,PUNCT,--
Uta,PROPN,Uta
Schlegel,PROPN,Schlegel
.,PUNCT,--
Auch,ADV,auch
Stollen,NOUN,stollen
",",PUNCT,--
Kuchen,NOUN,Kuchen
und,CCONJ,und
Kaffee,NOUN,Kaffee
fehlen,VERB,fehlen
nicht,PART,nicht
.,PUNCT,--
