Token,PoS,Lemma
Neue,ADJ,neu
Ausgabe,NOUN,Ausgabe
des,DET,der
Senioren-Magazins,NOUN,Senioren-Magazin
„,PUNCT,--
Spätlese,PROPN,Spätlese
”,PUNCT,”
ist,AUX,sein
online,ADV,online
"
",SPACE,"
"
Die,DET,der
neue,ADJ,neu
Ausgabe,NOUN,Ausgabe
des,DET,der
Senioren-Magazins,NOUN,Senioren-Magazin
„,PUNCT,--
Spätlese,PROPN,Spätlese
”,PUNCT,”
ist,AUX,sein
online,ADV,online
unter,ADV,unter
:,PUNCT,--
www.magazin-spätlese.net,ADV,www.magazin-spätlese.net
verfügbar,ADV,verfügbar
.,PUNCT,--
Die,DET,der
Leserinnen,NOUN,Leserin
und,CCONJ,und
Leser,NOUN,Leser
können,AUX,können
sich,PRON,sich
auf,ADP,auf
interessante,ADJ,interessant
und,CCONJ,und
lesenswerte,ADJ,lesenswert
Themen,NOUN,Thema
freuen,VERB,freuen
.,PUNCT,--
Die,DET,der
ehrenamtlichen,ADJ,ehrenamtlich
Autoren,NOUN,Autor
haben,AUX,haben
sich,PRON,sich
auch,ADV,auch
in,ADP,in
dieser,DET,dieser
Ausgabe,NOUN,Ausgabe
bemüht,VERB,bemühen
",",PUNCT,--
für,ADP,für
jeden,DET,jeder
Geschmack,NOUN,Geschmack
etwas,PRON,etwas
anzubieten,VERB,anbieten
.,PUNCT,--
Barbara,PROPN,Barbara
Ludwig,PROPN,Ludwig
kritisiert,VERB,kritisieren
die,DET,der
Politik,NOUN,Politik
der,DET,der
Bundesregierung,NOUN,Bundesregierung
.,PUNCT,--
Christa-Dorit,NOUN,Christa-Dorit
Pohle,PROPN,Pohle
war,AUX,sein
im,ADP,in
Tierpark,NOUN,Tierpark
und,CCONJ,und
im,ADP,in
Kulturforum,NOUN,Kulturforum
.,PUNCT,--
Ursula,PROPN,Ursula
A.,PROPN,A.
Kolbe,PROPN,Kolbe
war,AUX,sein
im,ADP,in
Harz,NOUN,Harz
",",PUNCT,--
berichtet,VERB,berichten
von,ADP,von
der,DET,der
IGA,PROPN,IGA
",",PUNCT,--
vom,ADP,von
Radfahren,NOUN,Radfahren
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
von,ADP,von
der,DET,der
Weinkönigin,NOUN,Weinkönigin
und,CCONJ,und
war,AUX,sein
in,ADP,in
Tirol,NOUN,Tirol
.,PUNCT,--
Waltraud,PROPN,Waltraud
Käß,PROPN,Käß
schreibt,VERB,schreiben
über,ADP,über
eine,DET,ein
Lesung,NOUN,Lesung
des,DET,der
Frauenstammtisches,NOUN,Frauenstammtisch
und,CCONJ,und
über,ADP,über
Oma,PROPN,Oma
Krüger,NOUN,Krüger
.,PUNCT,--
Rudolf,PROPN,Rudolf
Winterfeldt,PROPN,Winterfeldt
war,AUX,sein
im,ADP,in
Urlaub,NOUN,Urlaub
an,ADP,an
der,DET,der
Nordsee,PROPN,Nordsee
.,PUNCT,--
Weitere,ADJ,weit
Autoren,NOUN,Autor
berichten,VERB,berichten
über,ADP,über
ein,DET,ein
Katzencafe,NOUN,Katzencafe
",",PUNCT,--
über,ADP,über
Operationen,NOUN,Operation
und,CCONJ,und
eine,DET,ein
Kältekammer,NOUN,Kältekammer
sowie,CCONJ,sowie
über,ADP,über
eine,DET,ein
Zuneigung,NOUN,Zuneigung
im,ADP,in
Pflegeheim,PROPN,Pflegeheim
und,CCONJ,und
schrieben,ADJ,schrieb
Gedichte,NOUN,Gedicht
.,PUNCT,--
