Token,PoS,Lemma
Einrichtung,NOUN,Einrichtung
von,ADP,von
Waffen-,X,Waffe
und,CCONJ,und
Messerverbotszonen,NOUN,Messerverbotszon
anlässlich,ADV,anlässlich
der,DET,der
UEFA,PROPN,UEFA
EURO,NOUN,EURO
2024,NUM,2024
™,PROPN,™
"
",SPACE,"
"
Nr.,NOUN,Nr.
1360,NUM,1360
Nach,ADP,nach
Bewertung,NOUN,Bewertung
aller,DET,aller
Umstände,NOUN,Umstand
und,CCONJ,und
Erkenntnisse,NOUN,Erkenntnis
sowie,CCONJ,sowie
der,DET,der
Abwägung,NOUN,Abwägung
sämtlicher,ADJ,sämtlich
Interessen,NOUN,Interesse
hat,AUX,haben
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
ab,ADP,ab
dem,DET,der
29.,ADJ,29.
Juni,NOUN,Juni
bis,ADP,bis
einschließlich,ADP,einschließlich
zum,ADP,zu
15.,ADJ,15.
Juli,NOUN,Juli
2024,NUM,2024
an,ADP,an
einzelnen,ADJ,einzeln
Tagen,NOUN,Tag
das,DET,der
Mitführen,NOUN,Mitführ
von,ADP,von
Waffen,NOUN,Waffe
und,CCONJ,und
Messern,NOUN,Messer
zum,ADP,zu
Zwecke,NOUN,Zweck
der,DET,der
:,PUNCT,--
Prävention,NOUN,Prävention
von,ADP,von
Straftaten,NOUN,Straftat
:,PUNCT,--
Durch,ADP,durch
das,DET,der
Verbot,NOUN,Verbot
von,ADP,von
Waffen,NOUN,Waffe
und,CCONJ,und
Messern,NOUN,Messer
können,AUX,können
potenzielle,ADJ,potenziell
Gewalttaten,NOUN,Gewalttat
und,CCONJ,und
Straftaten,NOUN,Straftat
verhindert,VERB,verhindern
werden,AUX,werden
.,PUNCT,--
Es,PRON,es
erschwert,VERB,erschweren
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
kriminelle,ADJ,kriminell
Absichten,NOUN,Absicht
haben,VERB,haben
",",PUNCT,--
Waffen,NOUN,Waffe
und,CCONJ,und
Messer,NOUN,Messer
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
um,ADP,um
die,DET,der
Fan,PROPN,Fan
Zone,NOUN,Zone
",",PUNCT,--
den,DET,der
Fan,NOUN,Fan
Meeting,PROPN,Meeting
Points,PROPN,Points
und,CCONJ,und
dem,DET,der
Olympiastadion,NOUN,Olympiastadion
einzubringen,VERB,einzubringen
und,CCONJ,und
einzusetzen,VERB,einsetzen
.,PUNCT,--
Schutz,NOUN,Schutz
der,DET,der
öffentlichen,ADJ,öffentlich
Sicherheit,NOUN,Sicherheit
