Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Pressekonferenz,NOUN,Pressekonferenz
:,PUNCT,--
Aktuelle,ADJ,aktuell
Situation,NOUN,Situation
am,ADP,an
Ankunftszentrum,NOUN,Ankunftszentrum
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Damen,NOUN,Dame
und,CCONJ,und
Herren,NOUN,Herr
",",PUNCT,--
aus,ADP,aus
aktuellem,ADJ,aktuell
Anlass,NOUN,Anlass
möchten,AUX,möchten
wir,PRON,wir
Sie,PRON,sie
über,ADP,über
die,DET,der
Zugangssituation,NOUN,Zugangssituation
am,ADP,an
Berliner,ADJ,Berliner
Ankunftszentrum,NOUN,Ankunftszentrum
informieren,VERB,informieren
.,PUNCT,--
Dazu,ADV,dazu
laden,VERB,laden
wir,PRON,wir
Sie,PRON,sie
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Pressekonferenz,NOUN,Pressekonferenz
mit,ADP,mit
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziales
",",PUNCT,--
Elke,PROPN,Elke
Breitenbach,PROPN,Breitenbach
",",PUNCT,--
und,CCONJ,und
dem,DET,der
Präsidenten,NOUN,Präsident
des,DET,der
Landesamtes,NOUN,Landesamt
für,ADP,für
Flüchtlingsangelegenheiten,NOUN,Flüchtlingsangelegenheite
(,PUNCT,--
LAF,PROPN,LAF
),PUNCT,--
",",PUNCT,--
Alexander,PROPN,Alexander
Straßmeir,PROPN,Straßmeir
.,PUNCT,--
Wir,PRON,wir
informieren,VERB,informieren
über,ADP,über
die,DET,der
aktuelle,ADJ,aktuell
Entwicklung,NOUN,Entwicklung
der,DET,der
Ankunftszahlen,NOUN,Ankunftszahl
",",PUNCT,--
die,DET,der
getroffenen,ADJ,getroffen
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Verbesserung,NOUN,Verbesserung
der,DET,der
Situation,NOUN,Situation
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
von,ADP,von
Vivantes,NOUN,Vivant
und,CCONJ,und
die,DET,der
Perspektiven,NOUN,Perspektive
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Unterbringung,NOUN,Unterbringung
im,ADP,in
Ankunftszentrum,NOUN,Ankunftszentrum
.,PUNCT,--
Die,DET,der
Pressekonferenz,NOUN,Pressekonferenz
findet,VERB,finden
statt,SCONJ,statt
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
11.,ADJ,11.
August,NOUN,August
2021,NUM,2021
um,ADP,um
10,NUM,10
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
des,DET,der
Ankunftszentrums,NOUN,Ankunftszentrum
in,ADP,in
der,DET,der
Oranienburger,ADJ,Oranienburger
Str.,NOUN,Str.
285,NUM,285
in,ADP,in
13437,NUM,13437
Berlin,PROPN,Berlin
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Rondell,ADV,Rondell
vor,ADP,vor
Haus,NOUN,Haus
14,NUM,14
Bitte,NOUN,Bitte
beachten,VERB,beachten
Sie,PRON,sie
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Tragen,NOUN,tragen
einer,DET,ein
FFP2-Maske,NOUN,FFP2-Maske
notwendig,ADV,notwendig
ist,AUX,sein
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
pressestelle@laf.berlin.de,X,pressestelle@laf.berlin.de
