Token,PoS,Lemma
Berlin,PROPN,Berlin
:,PUNCT,--
Gefahrenpotenzial,NOUN,Gefahrenpotenzial
durch,ADP,durch
Raupen,NOUN,Raupe
des,DET,der
Eichenprozessionsspinners,NOUN,Eichenprozessionsspinner
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Wochen,NOUN,Woche
steigend,ADV,steigend
"
",SPACE,"
"
Das,DET,der
Gefahrenpotenzial,NOUN,Gefahrenpotenzial
durch,ADP,durch
Raupen,NOUN,Raupe
des,DET,der
Eichenprozessionsspinners,NOUN,Eichenprozessionsspinner
wird,AUX,werden
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Wochen,NOUN,Woche
steigen,VERB,steigen
.,PUNCT,--
Ein,DET,ein
gesundheitliches,ADJ,gesundheitlich
Gefährdungspotenzial,NOUN,Gefährdungspotenzial
besteht,VERB,bestehen
vor,ADP,vor
allem,PRON,alle
dort,ADV,dort
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
Raupennester,NOUN,Raupennester
und,CCONJ,und
-prozessionen,NOUN,prozessionen
in,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
von,ADP,von
Häusern,NOUN,Haus
",",PUNCT,--
Wegen,ADP,wegen
",",PUNCT,--
Erholungs-,X,Erholung
und,CCONJ,und
Sportanlagen,NOUN,Sportanlag
",",PUNCT,--
Kindertagesstätten,NOUN,Kindertagesstätte
",",PUNCT,--
Schulen,NOUN,Schule
",",PUNCT,--
Badegewässern,NOUN,Badegewässer
und,CCONJ,und
Freibädern,NOUN,Freibäd
zu,PART,zu
finden,VERB,finden
sind,AUX,sein
.,PUNCT,--
Besonders,ADV,besonders
bei,ADP,bei
Pflegearbeiten,NOUN,Pflegearbeit
wie,ADP,wie
dem,DET,der
Mähen,NOUN,Mähen
von,ADP,von
Gras,PROPN,Gras
unter,ADP,unter
befallenen,ADJ,befallen
Eichen,NOUN,Eiche
",",PUNCT,--
müssen,AUX,müssen
sich,PRON,sich
betroffene,ADJ,betroffen
Personen,NOUN,Person
besonders,ADV,besonders
schützen,VERB,schützen
.,PUNCT,--
Von,ADP,von
den,DET,der
Larven,NOUN,Larve
des,DET,der
Eichenprozessionsspinners,NOUN,Eichenprozessionsspinner
geht,VERB,gehen
ab,ADP,ab
dem,DET,der
3.,ADJ,3.
Entwicklungsstadium,NOUN,Entwicklungsstadium
eine,DET,ein
große,ADJ,groß
gesundheitlich-hygienische,ADJ,gesundheitlich-hygienisch
Gefahr,NOUN,Gefahr
für,ADP,für
Menschen,NOUN,Mensch
und,CCONJ,und
Tiere,NOUN,Tier
aus,ADP,aus
.,PUNCT,--
Die,DET,der
mit,ADP,mit
Widerhaken,NOUN,Widerhak
versehenen,ADJ,versehen
Brennhaare,NOUN,Brennhaar
der,DET,der
Raupen,NOUN,Raupe
enthalten,VERB,enthalten
ein,DET,ein
Nesselgift,NOUN,Nesselgift
",",PUNCT,--
das,PRON,der
eine,DET,ein
Überempfindlichkeitsreaktion,NOUN,Überempfindlichkeitsreaktion
des,DET,der
Immunsystems,NOUN,Immunsystem
auslösen,VERB,auslösen
kann,AUX,können
.,PUNCT,--
Durch,ADP,durch
Luftströmung,NOUN,Luftströmung
können,AUX,können
diese,DET,dieser
Härchen,NOUN,Härche
über,ADP,über
weite,ADJ,weit
Strecken,NOUN,Strecke
transportiert,VERB,transportieren
werden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
lagern,VERB,lagern
sie,PRON,sie
sich,PRON,sich
häufig,ADV,häufig
im,ADP,in
Bodenbewuchs,NOUN,Bodenbewuchs
an,ADP,an
und,CCONJ,und
haften,VERB,haften
an,ADP,an
Schuhen,NOUN,Schuhe
und,CCONJ,und
Kleidung,NOUN,Kleidung
.,PUNCT,--
Die,DET,der
Brennhaare,NOUN,Brennhaare
haben,VERB,haben
eine,DET,ein
lange,ADJ,lang
Wirkungsdauer,NOUN,Wirkungsdauer
.,PUNCT,--
Allergische,ADJ,allergisch
Reaktionen,NOUN,Reaktion
nach,ADP,nach
einem,DET,ein
Hautkontakt,NOUN,Hautkontakt
äußern,VERB,äußern
sich,PRON,sich
beispielsweise,ADV,beispielsweise
durch,ADP,durch
Juckreiz,PROPN,Juckreiz
und,CCONJ,und
Hautentzündungen,NOUN,Hautentzündunge
.,PUNCT,--
Werden,AUX,werden
Augen,NOUN,Auge
kontaminiert,VERB,kontaminieren
",",PUNCT,--
entstehen,VERB,entsteh
Augenreizungen,NOUN,Augenreizung
.,PUNCT,--
Eingeatmete,ADJ,Eingeatmete
Brennhaare,NOUN,brennhaare
reizen,VERB,reizen
die,DET,der
oberen,ADJ,oberer
Atemwege,NOUN,Atemweg
",",PUNCT,--
bei,ADP,bei
entsprechender,ADJ,entsprechend
Vorbelastung,NOUN,Vorbelastung
führen,VERB,führen
sie,PRON,sie
auch,ADV,auch
zu,ADP,zu
Atemnot,PROPN,Atemnot
.,PUNCT,--
Die,DET,der
Bevölkerung,NOUN,Bevölkerung
sollte,AUX,sollen
deshalb,ADV,deshalb
befallene,ADJ,befallen
Areale,NOUN,Areal
meiden,VERB,meiden
.,PUNCT,--
Verantwortlich,ADV,verantwortlich
für,ADP,für
die,DET,der
Organisation,NOUN,Organisation
von,ADP,von
Abwehrmaßnahmen,NOUN,Abwehrmaßnahmen
",",PUNCT,--
wie,SCONJ,wie
der,DET,der
mechanischen,ADJ,mechanisch
Entfernung,NOUN,Entfernung
der,DET,der
Raupennester,NOUN,Raupennester
",",PUNCT,--
sind,AUX,sein
die,DET,der
Eigentümer,NOUN,Eigentümer
von,ADP,von
betroffenen,ADJ,betroffen
Grundstücken,NOUN,Grundstück
oder,CCONJ,oder
die,DET,der
zuständigen,ADJ,zuständig
Behörden,NOUN,Behörde
",",PUNCT,--
wie,SCONJ,wie
das,DET,der
Landesforstamt,NOUN,Landesforstamt
und,CCONJ,und
die,DET,der
Naturschutz-,X,Naturschutz
und,CCONJ,und
Grünflächenämter,NOUN,Grünflächenämter
der,DET,der
Bezirke,NOUN,Bezirk
.,PUNCT,--
Das,DET,der
Beseitigen,NOUN,Beseitigen
der,DET,der
Nester,NOUN,Nest
