Token,PoS,Lemma
Soziale,ADJ,sozial
Erhaltungsverordnungen,NOUN,Erhaltungsverordnung
(,PUNCT,--
Milieuschutz,NOUN,Milieuschutz
),PUNCT,--
für,ADP,für
die,DET,der
Gebiete,NOUN,Gebiet
„,PUNCT,--
Brabanter,ADJ,brabant
Platz,NOUN,Platz
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Hochmeisterplatz,NOUN,Hochmeisterplatz
“,PUNCT,--
treten,VERB,treten
in,ADP,in
Kraft,NOUN,Kraft
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
24.,ADJ,24.
Januar,NOUN,Januar
2023,NUM,2023
",",PUNCT,--
beschlossen,VERB,beschließen
",",PUNCT,--
für,ADP,für
die,DET,der
Gebiete,NOUN,Gebiet
„,PUNCT,--
Brabanter,ADJ,brabant
Platz,NOUN,Platz
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Hochmeisterplatz,NOUN,Hochmeisterplatz
“,PUNCT,--
zwei,NUM,zwei
Milieuschutzverordnungen,NOUN,Milieuschutzverordnung
gemäß,ADP,gemäß
§,NOUN,§
172,NUM,172
Absatz,NOUN,Absatz
1,NUM,1
Satz,NOUN,Satz
1,NUM,1
Nummer,NOUN,Nummer
2,NUM,2
BauGB,NOUN,BauGB
zu,PART,zu
erlassen,VERB,erlassen
.,PUNCT,--
Mit,ADP,mit
Veröffentlichung,NOUN,Veröffentlichung
im,ADP,in
Gesetz-,X,Gesetz
und,CCONJ,und
Verordnungsblatt,NOUN,Verordnungsblatt
von,ADP,von
Berlin,PROPN,Berlin
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
18.,ADJ,18.
März,NOUN,März
2023,NUM,2023
",",PUNCT,--
sind,AUX,sein
diese,PRON,dieser
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
19.,ADJ,19.
März,NOUN,März
2023,NUM,2023
",",PUNCT,--
in,ADP,in
Kraft,NOUN,Kraft
getreten,VERB,treten
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Festsetzung,NOUN,Festsetzung
dieser,DET,dieser
neuen,ADJ,neu
Gebiete,NOUN,Gebiet
werden,AUX,werden
nun,ADV,nun
rund,ADV,rund
11.900,NUM,11.900
Bewohner,NOUN,Bewohner
:,PUNCT,--
innen,ADV,innen
in,ADP,in
gut,ADV,gut
6700,NUM,6700
Haushalten,NOUN,Haushalt
vor,ADP,vor
„,PUNCT,--
Luxussanierungen,NOUN,Luxussanierung
“,PUNCT,--
und,CCONJ,und
somit,ADV,somit
vor,ADP,vor
Verdrängungsprozessen,NOUN,Verdrängungsprozess
geschützt,VERB,schützen
.,PUNCT,--
Mit,ADP,mit
einer,DET,ein
sozialen,ADJ,sozial
Erhaltungsverordnung,NOUN,Erhaltungsverordnung
sollen,AUX,sollen
unter,ADP,unter
anderem,PRON,anderer
Modernisierungen,NOUN,Modernisierung
sozialverträglich,ADV,sozialverträglich
und,CCONJ,und
behutsam,ADV,behutsam
umgesetzt,VERB,umsetzen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
nachbarschaftliche,ADJ,nachbarschaftlich
Stabilität,NOUN,Stabilität
soll,AUX,sollen
gesichert,VERB,sichern
und,CCONJ,und
negative,ADJ,negativ
städtebauliche,ADJ,städtebaulich
Folgen,NOUN,Folge
vermieden,VERB,vermeiden
werden,AUX,werden
.,PUNCT,--
Negative,ADJ,negativ
städtebauliche,ADJ,städtebaulich
Folgen,NOUN,Folge
können,AUX,können
beispielsweise,ADV,beispielsweise
die,DET,der
veränderte,ADJ,verändert
Nachfrage,NOUN,Nachfrage
nach,ADP,nach
öffentlicher,ADJ,öffentlich
Infrastruktur,NOUN,Infrastruktur
",",PUNCT,--
wie,ADP,wie
Kindertagesstätten,NOUN,Kindertagesstätte
oder,CCONJ,oder
Schulen,NOUN,Schule
",",PUNCT,--
oder,CCONJ,oder
Probleme,NOUN,Problem
hinsichtlich,ADP,hinsichtlich
der,DET,der
Wohnraumversorgung,NOUN,Wohnraumversorgung
sein,AUX,sein
.,PUNCT,--
Stadtentwicklungsstadtrat,NOUN,Stadtentwicklungsstadtrat
Fabian,PROPN,Fabian
Schmitz-Grethlein,PROPN,Schmitz-Grethlein
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
unserer,DET,unser
Erhaltungssatzungen,NOUN,Erhaltungssatzung
sind,AUX,sein
nun,ADV,nun
endlich,ADV,endlich
die,DET,der
ersten,ADJ,erster
Milieuschutzgebiete,NOUN,Milieuschutzgebiet
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
Realität,NOUN,Realität
!,PUNCT,--
Damit,ADV,damit
schützen,VERB,schützen
wir,PRON,wir
weitere,ADJ,weit
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
vor,ADP,vor
Mieterhöhungen,NOUN,Mieterhöhung
und,CCONJ,und
damit,ADV,damit
vor,ADP,vor
Verdrängung,NOUN,Verdrängung
.,PUNCT,--
Diesen,DET,dieser
Kurs,NOUN,Kurs
werden,AUX,werden
wir,PRON,wir
fortsetzen,VERB,fortsetzen
und,CCONJ,und
untersuchen,VERB,untersuchen
deshalb,ADV,deshalb
jetzt,ADV,jetzt
ein,DET,ein
Gebiet,NOUN,Gebiet
",",PUNCT,--
dass,SCONJ,daß
sich,PRON,sich
südöstlich,ADV,südöstlich
an,ADP,an
die,DET,der
neuen,ADJ,neu
Gebiete,NOUN,Gebiet
anschließt,VERB,anschließen
.,PUNCT,--
Im,ADP,in
Bezirk,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
gibt,VERB,geben
es,PRON,es
nunmehr,ADV,nunmehr
neun,NUM,neun
soziale,ADJ,sozial
Erhaltungsgebiete,NOUN,Erhaltungsgebiet
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
zu,ADP,zu
allen,DET,aller
Belangen,NOUN,Belang
des,DET,der
Milieuschutzes,NOUN,Milieuschutz
im,ADP,in
Bezirk,NOUN,Bezirk
sind,AUX,sein
unter,ADP,unter
www.milieuschutz.charlottenburg-wilmersdorf.de,PROPN,www.milieuschutz.charlottenburg-wilmersdorf.de
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
