Token,PoS,Lemma
Marzahn-,X,Marzahn-
Hellersdorf,PROPN,Hellersdorf
begrüßt,VERB,begrüßen
Beschluss,PROPN,Beschluss
zu,ADP,zu
IGA,PROPN,IGA
2017,NUM,2017
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Der,DET,der
Wirtschafts-,X,Wirtschaft
und,CCONJ,und
Stadtentwicklungsstadtrat,NOUN,Stadtentwicklungsstadtrat
von,ADP,von
Marzahn-,PROPN,Marzahn-
Hellersdorf,PROPN,Hellersdorf
begrüßt,VERB,begrüßen
den,DET,der
heutigen,ADJ,heutig
Senatsbeschluss,NOUN,Senatsbeschluss
zur,ADP,zu
Durchführung,NOUN,Durchführung
der,DET,der
IGA,PROPN,IGA
2017,NUM,2017
auf,ADP,auf
den,DET,der
Erweiterungsflächen,NOUN,Erweiterungsfläch
der,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
begrüße,VERB,begrüßen
den,DET,der
Beschluss,NOUN,Beschluss
zur,ADP,zu
Durchführung,NOUN,Durchführung
der,DET,der
IGA,PROPN,IGA
für,ADP,für
Berlin,PROPN,Berlin
und,CCONJ,und
natürlich,ADV,natürlich
auch,ADV,auch
die,DET,der
Standortauswahl,NOUN,Standortauswahl
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-,X,Marzahn
Hellersdorf,PROPN,Hellersdorf
“,PUNCT,--
so,ADV,so
Christian,PROPN,Christian
Gräff,PROPN,Gräff
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
heute,ADV,heute
.,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
als,ADP,als
Bezirksamt,NOUN,Bezirksamt
Marzahn-,X,Marzahn-
Hellersdorf,PROPN,Hellersdorf
unsere,DET,unser
Möglichkeiten,NOUN,Möglichkeit
nutzen,VERB,nutzen
um,ADP,um
die,DET,der
IGA,PROPN,IGA
2017,NUM,2017
GmbH,NOUN,GmbH
zu,PART,zu
unterstützen,VERB,unterstützen
und,CCONJ,und
die,DET,der
infrastrukturellen,ADJ,infrastrukturell
Voraussetzungen,NOUN,Voraussetzung
zur,ADP,zu
Durchführung,NOUN,Durchführung
schaffen,VERB,schaffen
“,PUNCT,--
so,ADV,so
Gräff,PROPN,Gräff
weiter,ADV,weiter
.,PUNCT,--
Für,ADP,für
Rückfragen,NOUN,Rückfrage
steht,VERB,stehen
Ihnen,PRON,Ihnen
Herr,NOUN,Herr
Gräff,PROPN,Gräff
unter,ADP,unter
der,DET,der
Rufnummer,NOUN,Rufnummer
90293,NUM,90293
-,NUM,--
2600,NUM,2600
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
