Token,PoS,Lemma
Auch,ADV,auch
das,PRON,der
noch,ADV,noch
...,PUNCT,--
!,PUNCT,--
-,PUNCT,--
Seniorenkabarett,NOUN,Seniorenkabarett
"""",PUNCT,--
Die,DET,der
Alten,ADJ,alt
Schachteln,NOUN,Schachtel
"""",PUNCT,--
am,ADP,an
30.09.,NOUN,30.09.
im,ADP,in
Tschechow-Theater,NOUN,Tschechow-Theater
mit,ADP,mit
neuem,ADJ,neu
Programm,NOUN,Programm
"
",SPACE,"
"
Wie,ADV,wie
oft,ADV,oft
denkt,VERB,denken
man,PRON,man
im,ADP,in
Alltag,NOUN,Alltag
„,PUNCT,--
auch,ADV,auch
das,PRON,der
noch,ADV,noch
!,PUNCT,--
“,PUNCT,--
",",PUNCT,--
wenn,SCONJ,wenn
mal,ADV,mal
wieder,ADV,wieder
alles,PRON,alle
schief,ADV,schief
geht,VERB,gehen
",",PUNCT,--
Ärger,NOUN,Ärger
mit,ADP,mit
Behörden,NOUN,Behörde
",",PUNCT,--
Ämtern,NOUN,Amt
oder,CCONJ,oder
Telefon-,X,Telefon
und,CCONJ,und
Internetanbietern,NOUN,Internetanbieter
ansteht,VERB,anstehen
oder,CCONJ,oder
wenn,SCONJ,wenn
man,PRON,man
am,ADP,an
Frühstückstisch,NOUN,Frühstückstisch
die,DET,der
Zeitung,NOUN,Zeitung
aufschlägt,VERB,aufschlagen
.,PUNCT,--
Alles,PRON,aller
das,PRON,der
wird,AUX,werden
in,ADP,in
diesem,DET,dieser
Programm,NOUN,Programm
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
30.,ADJ,30.
September,NOUN,September
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
im,ADP,in
Berliner,ADJ,Berliner
Tschechow,NOUN,Tschechow
Theater,NOUN,Theater
",",PUNCT,--
Märkische,ADJ,märkisch
Allee,PROPN,Allee
410,NUM,410
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
am,ADP,an
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Ahrensfelde,PROPN,Ahrensfelde
(,PUNCT,--
Endhaltestelle,PROPN,Endhaltestelle
S7,X,S7
),PUNCT,--
",",PUNCT,--
kritisch,ADV,kritisch
satirisch,ADV,satirisch
betrachtet,VERB,betrachten
",",PUNCT,--
auf,ADP,auf
eine,DET,ein
Nadel,NOUN,Nadel
gespießt,VERB,spießen
und,CCONJ,und
beleuchtet,VERB,beleuchten
.,PUNCT,--
Natürlich,ADV,natürlich
wird,AUX,werden
auch,ADV,auch
das,DET,der
Superwahljahr,NOUN,Superwahljahr
2011,NUM,2011
nicht,PART,nicht
vergessen,VERB,vergessen
.,PUNCT,--
Interessant,ADV,Interessant
und,CCONJ,und
vom,ADP,von
Standpunkt,NOUN,Standpunkt
des,DET,der
Normalbürgers,NOUN,Normalbürger
wird,AUX,werden
locker,ADV,locker
über,ADP,über
Ansichten,NOUN,Ansicht
",",PUNCT,--
Politikergebaren,NOUN,Politikergebar
und,CCONJ,und
Wahlslogans,PROPN,Wahlslogan
geplaudert,VERB,plaudern
.,PUNCT,--
Auch,ADV,auch
die,DET,der
skurrilen,ADJ,skurril
Alltagssituationen,NOUN,Alltagssituation
und,CCONJ,und
kleine,ADJ,klein
Missverständnisse,NOUN,Missverständnisse
werden,AUX,werden
nicht,PART,nicht
vergessen,VERB,vergessen
.,PUNCT,--
Das,PRON,der
alles,PRON,alle
wird,AUX,werden
dargebracht,VERB,dargebracht
von,ADP,von
neun,NUM,neun
Weibern,NOUN,Weiber
im,ADP,in
gesetzten,ADJ,gesetzt
Alter,NOUN,Alter
unter,ADP,unter
Leitung,NOUN,Leitung
ihres,DET,ihr
Regisseurs,NOUN,Regisseur
Johann,PROPN,Johann
Keib,PROPN,Keib
.,PUNCT,--
Also,ADV,also
kurzum,ADV,kurzum
",",PUNCT,--
der,DET,der
Berliner,NOUN,Berliner
würde,AUX,werden
sagen,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Lange,ADJ,lang
Rede,NOUN,Rede
",",PUNCT,--
gar,ADV,gar
kein,DET,kein
Sinn,NOUN,Sinn
",",PUNCT,--
kieken,VERB,kieken
Sie,PRON,sie
doch,ADV,doch
selber,ADV,selber
rin,ADV,Rin
.,PUNCT,--
“,PUNCT,--
Eintritt,NOUN,Eintritt
:,PUNCT,--
"8,00",NUM,"8,00"
Euro,NOUN,Euro
",",PUNCT,--
ermäßigt,VERB,ermäßigen
:,PUNCT,--
"6,00",NUM,"6,00"
Euro,X,Euro
Kartenreservierung,NOUN,Kartenreservierung
:,PUNCT,--
93,NUM,93
66,NUM,66
10,NUM,10
78,NUM,78
Fotos,NOUN,Foto
:,PUNCT,--
Szenenbild,NOUN,Szenenbild
Autor,NOUN,Autor
/,PUNCT,--
Quelle,NOUN,Quelle
:,PUNCT,--
Johann,PROPN,Johann
Keib,PROPN,Keib
