Token,PoS,Lemma
Baumschnittarbeiten,NOUN,Baumschnittarbeit
in,ADP,in
der,DET,der
Puschkinallee,PROPN,Puschkinallee
und,CCONJ,und
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Treptower,PROPN,Treptower
Park,NOUN,Park
"
",SPACE,"
"
Zwischen,ADP,zwischen
dem,DET,der
14.10.2019,NOUN,14.10.2019
und,CCONJ,und
dem,DET,der
14.12.2019,DET,14.12.2019
werden,AUX,werden
an,ADP,an
den,DET,der
Platanen,NOUN,Platane
in,ADP,in
der,DET,der
Puschkinallee,PROPN,Puschkinallee
und,CCONJ,und
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Treptower,PROPN,Treptower
Park,NOUN,Park
zwischen,ADP,zwischen
Bouchéstraße,PROPN,Bouchéstraße
und,CCONJ,und
Zenner,NOUN,Zenner
umfangreiche,ADJ,umfangreich
Pflegemaßnahmen,NOUN,Pflegemaßnahme
durchgeführt,VERB,durchführen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
2011,NUM,2011
und,CCONJ,und
2013,NUM,2013
/,PUNCT,--
2014,NUM,2014
erfolgten,NOUN,erfolgt
umfangreichen,VERB,umfangreich
und,CCONJ,und
erforderlichen,ADJ,erforderlich
Pflegeschnitten,NOUN,Pflegeschnitt
",",PUNCT,--
die,PRON,der
aufgrund,ADP,aufgrund
des,DET,der
schlechten,ADJ,schlecht
Gesundheitszustandes,NOUN,Gesundheitszustand
dieser,DET,dieser
denkmalgeschützen,ADJ,denkmalgeschütz
Baumallee,NOUN,Baumallee
erforderlich,ADV,erforderlich
gewesen,AUX,sein
waren,AUX,sein
",",PUNCT,--
erfolgt,VERB,erfolgen
im,ADP,in
Herbst,NOUN,Herbst
2019,NUM,2019
ein,DET,ein
weiterer,ADJ,weit
planmäßiger,ADJ,planmäßig
Nachschnitt,NOUN,Nachschnitt
.,PUNCT,--
Das,DET,der
Ziel,NOUN,Ziel
dieses,DET,dieser
Nachschnittes,NOUN,Nachschnitt
ist,AUX,sein
das,DET,der
Hinführen,NOUN,Hinführen
der,DET,der
Bäume,NOUN,Baum
zu,ADP,zu
einem,DET,ein
stressfreien,ADJ,stressfreien
",",PUNCT,--
quasi,ADV,quasi
natürlichem,ADJ,natürlich
Kronenwachstum,NOUN,Kronenwachstum
.,PUNCT,--
