Token,PoS,Lemma
„,PUNCT,--
Die,DET,der
Preise,NOUN,Preis
der,DET,der
HO,NOUN,HO
sind,AUX,sein
unser,DET,unser
Ruin,NOUN,Ruin
“,PUNCT,--
"
",SPACE,"
"
70,NUM,70
Jahre,NOUN,Jahr
nach,ADP,nach
dem,DET,der
Volksaufstand,NOUN,Volksaufstand
in,ADP,in
der,DET,der
DDR,PROPN,DDR
befasst,VERB,befassen
sich,PRON,sich
der,DET,der
Berliner,ADJ,Berliner
Beauftragte,NOUN,Beauftragte
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
(,PUNCT,--
BAB,PROPN,BAB
),PUNCT,--
in,ADP,in
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
„,PUNCT,--
Volksaufstand,NOUN,Volksaufstand
1953,NUM,1953
–,PUNCT,--
Parolen,NOUN,Parole
.,PUNCT,--
Damals,ADV,damals
und,CCONJ,und
heute,ADV,heute
“,PUNCT,--
mit,ADP,mit
den,DET,der
Forderungen,NOUN,Forderung
der,DET,der
Aufständischen,NOUN,aufständische
von,ADP,von
1953.,PUNCT,1953.
Am,ADP,an
21.,ADJ,21.
September,NOUN,September
2023,NUM,2023
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
steht,VERB,stehen
die,DET,der
Losung,NOUN,Losung
„,PUNCT,--
Die,DET,der
Preise,NOUN,Preis
der,DET,der
HO,NOUN,HO
sind,AUX,sein
unser,DET,unser
Ruin,NOUN,Ruin
“,PUNCT,--
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
:,PUNCT,--
Die,DET,der
von,ADP,von
der,DET,der
SED,PROPN,SED
beschlossene,ADJ,beschlossen
Erhöhung,NOUN,Erhöhung
der,DET,der
Arbeitsnormen,NOUN,Arbeitsnorme
war,AUX,sein
im,ADP,in
Juni,NOUN,Juni
1953,NUM,1953
der,DET,der
Auslöser,NOUN,Auslöser
des,DET,der
Aufstands,PROPN,Aufstand
.,PUNCT,--
Zu,ADP,zu
Hunderttausenden,NOUN,Hunderttausend
brachten,VERB,bringen
die,DET,der
Menschen,NOUN,Mensch
Wut,NOUN,Wut
und,CCONJ,und
Unzufriedenheit,NOUN,Unzufriedenheit
mit,ADP,mit
der,DET,der
ökonomischen,ADJ,ökonomisch
und,CCONJ,und
politischen,ADJ,politisch
Situation,NOUN,Situation
zum,ADP,zu
Ausdruck,NOUN,Ausdruck
.,PUNCT,--
Lebensmittel,NOUN,Lebensmittel
waren,AUX,sein
knapp,ADV,knapp
",",PUNCT,--
außer,ADP,außer
in,ADP,in
den,DET,der
Läden,NOUN,Laden
der,DET,der
HO,NOUN,HO
(,PUNCT,--
Handelsorganisation,NOUN,Handelsorganisation
),PUNCT,--
mit,ADP,mit
ihren,DET,ihr
hohen,ADJ,hoch
Preisen,NOUN,Preis
.,PUNCT,--
Diese,PRON,dieser
symbolisierten,VERB,symbolisieren
somit,ADV,somit
die,DET,der
Doppelzüngigkeit,NOUN,Doppelzüngigkeit
der,DET,der
„,PUNCT,--
Diktatur,NOUN,Diktatur
des,DET,der
Proletariats,NOUN,Proletariat
“,PUNCT,--
.,PUNCT,--
Deshalb,ADV,deshalb
kam,VERB,kommen
es,PRON,es
vielerorts,ADV,vielerorts
auch,ADV,auch
zur,ADP,zu
Zerstörung,NOUN,Zerstörung
von,ADP,von
HO-Läden,NOUN,HO-Läde
.,PUNCT,--
Normerhöhungen,NOUN,Normerhöhung
waren,AUX,sein
schon,ADV,schon
zuvor,ADV,zuvor
ein,DET,ein
Anlass,NOUN,Anlass
für,ADP,für
Proteste,NOUN,Protest
gewesen,AUX,sein
.,PUNCT,--
Wie,ADV,wie
funktionierten,VERB,funktioniern
die,DET,der
verdeckten,ADJ,verdeckt
Lohn-Aushandlungen,NOUN,Lohn-Aushandlung
in,ADP,in
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
–,PUNCT,--
und,CCONJ,und
wo,ADV,wo
hatten,AUX,haben
sie,PRON,sie
ihre,DET,ihr
Grenzen,NOUN,Grenze
?,PUNCT,--
Wie,ADV,wie
wurde,AUX,werden
aus,ADP,aus
Unzufriedenheit,NOUN,Unzufriedenheit
Bereitschaft,NOUN,Bereitschaft
zum,ADP,zu
kollektiven,ADJ,kollektiv
Widerstand,NOUN,Widerstand
?,PUNCT,--
Und,CCONJ,und
wie,ADV,wie
stellten,VERB,stellen
sich,PRON,sich
die,DET,der
Aufständischen,NOUN,aufständische
eine,DET,ein
gerechtere,ADJ,gerecht
Versorgung,NOUN,Versorgung
vor,ADP,vor
?,PUNCT,--
Darüber,ADV,darüber
und,CCONJ,und
über,ADP,über
die,DET,der
Frage,NOUN,Frage
",",PUNCT,--
was,PRON,wer
wir,PRON,wir
heute,ADV,heute
unter,ADP,unter
