Token,PoS,Lemma
Interessenbekundung,NOUN,Interessenbekundung
von,ADP,von
gemeinwohlorientierten,ADJ,gemeinwohlorientiert
Trägern,NOUN,Träger
für,ADP,für
das,DET,der
Pilotprojekt,NOUN,Pilotprojekt
„,PUNCT,--
Solidarisches,ADJ,Solidarisch
Grundeinkommen,NOUN,Grundeinkommen
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Mit,ADP,mit
dem,DET,der
Solidarischen,NOUN,solidarisch
Grundeinkommen,NOUN,Grundeinkommen
(,PUNCT,--
SGE,PROPN,SGE
),PUNCT,--
wird,AUX,werden
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
neben,ADP,neben
dem,DET,der
Teilhabechancengesetz,NOUN,Teilhabechancengesetz
ein,DET,ein
weiteres,ADJ,weit
Arbeitsmarktinstrument,NOUN,Arbeitsmarktinstrument
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Langzeitarbeitslosigkeit,NOUN,Langzeitarbeitslosigkeit
anbieten,VERB,anbieten
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
SGE,NOUN,SGE
erhalten,VERB,erhalten
Arbeitslose,NOUN,arbeitslose
nach,ADP,nach
dem,DET,der
Übergang,NOUN,Übergang
vom,ADP,von
Arbeitslosengeld,NOUN,Arbeitslosengeld
I,NUM,I
ins,ADP,in
Arbeitslosengeld,NOUN,Arbeitslosengeld
II,NUM,II
eine,DET,ein
Beschäftigungsperspektive,NOUN,Beschäftigungsperspektive
im,ADP,in
sozialen,ADJ,sozial
Arbeitsmarkt,NOUN,Arbeitsmarkt
bei,ADP,bei
kommunalen,ADJ,kommunal
Unternehmen,NOUN,Unternehmen
",",PUNCT,--
gemeinnützigen,ADJ,gemeinnützig
Trägern,NOUN,Träger
oder,CCONJ,oder
in,ADP,in
Haupt-,X,Haupt
und,CCONJ,und
Bezirksverwaltungen,NOUN,Bezirksverwaltung
.,PUNCT,--
Die,DET,der
Tätigkeit,NOUN,Tätigkeit
ist,AUX,sein
sozialversicherungspflichtig,ADV,sozialversicherungspflichtig
und,CCONJ,und
unbefristet,ADV,unbefristet
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
zusätzlich,ADV,zusätzlich
",",PUNCT,--
gemeinwohlorientiert,VERB,meinwohlorientieren
und,CCONJ,und
darf,AUX,dürfen
reguläre,ADJ,regulär
Arbeit,NOUN,Arbeit
nicht,PART,nicht
verdrängen,VERB,verdrängen
.,PUNCT,--
Da,SCONJ,da
Arbeitnehmerüberlassungen,NOUN,Arbeitnehmerüberlassung
ausgeschlossen,VERB,ausschließen
sind,AUX,sein
",",PUNCT,--
kann,AUX,können
sich,PRON,sich
das,DET,der
Bezirksamt,NOUN,Bezirksamt
vorstellen,VERB,vorstellen
",",PUNCT,--
Kooperationen,NOUN,Kooperation
mit,ADP,mit
den,DET,der
arbeitgebenden,ADJ,arbeitgebend
Trägern,NOUN,Träger
abzuschließen,VERB,abschließen
.,PUNCT,--
Die,DET,der
genauen,ADJ,genau
Rahmenbedingungen,NOUN,Rahmenbedingung
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
die,DET,der
Einsatzfelder,NOUN,Einsatzfelder
sind,AUX,sein
den,DET,der
beiliegenden,ADJ,beiliegend
Anlagen,NOUN,Anlage
zu,PART,zu
entnehmen,VERB,entnehmen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
ruft,VERB,rufen
gemeinwohlorientierte,ADJ,gemeinwohlorientiert
Träger,NOUN,Träger
auf,ADP,auf
",",PUNCT,--
ihr,DET,ihr
Interesse,NOUN,Interesse
an,ADP,an
Einsatzfeldern,NOUN,Einsatzfeldern
zu,PART,zu
bekunden,VERB,bekunden
und,CCONJ,und
den,DET,der
entsprechenden,ADJ,entsprechend
Vordruck,NOUN,Vordruck
beim,ADP,bei
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
über,ADP,über
das,DET,der
Postfach,NOUN,Postfach
Massnahmeplanung@ba-mitte.berlin.de,PROPN,Massnahmeplanung@ba-mitte.berlin.de
bis,ADP,bis
zum,ADP,zu
26.,ADJ,26.
April,NOUN,April
2019,NUM,2019
anzufordern,VERB,anzufordern
.,PUNCT,--
Die,DET,der
Stellenangebote,NOUN,Stellenangebot
werden,AUX,werden
zunächst,ADV,zunächst
als,ADP,als
Interessenbekundung,NOUN,Interessenbekundung
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
übermittelt,VERB,übermitteln
.,PUNCT,--
Sie,PRON,sie
bilden,VERB,bilden
die,DET,der
Basis,NOUN,Basis
für,ADP,für
die,DET,der
grundsätzliche,ADJ,grundsätzlich
Prüfung,NOUN,Prüfung
und,CCONJ,und
Entscheidung,NOUN,Entscheidung
einer,DET,ein
Förderfähigkeit,NOUN,Förderfähigkeit
nach,ADP,nach
den,DET,der
Rahmenvorgaben,NOUN,Rahmenvorgabe
des,DET,der
SGE,PROPN,SGE
bilden,VERB,bilden
.,PUNCT,--
Berlinweit,NOUN,Berlinweit
werden,AUX,werden
ca.,ADV,ca.
1.000,NUM,1.000
Arbeitsplätze,NOUN,Arbeitsplatz
gefördert,VERB,fördern
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
