Token,PoS,Lemma
30,NUM,30
Jahre,NOUN,Jahr
Mauerfall,NOUN,Mauerfall
und,CCONJ,und
Lebensfreu.de,NOUN,Lebensfreu.de
mit,ADP,mit
Stephan,PROPN,Stephan
Krawczyk,PROPN,Krawczyk
am,ADP,an
Di,NOUN,Di
",",PUNCT,--
12.11.2019,ADV,12.11.2019
"
",SPACE,"
"
Lieder,NOUN,Lied
und,CCONJ,und
Literatur,NOUN,Literatur
sind,AUX,sein
die,DET,der
Ausdrucksmittel,NOUN,Ausdrucksmittel
dieses,DET,dieser
Künstlers,NOUN,Künstler
",",PUNCT,--
der,PRON,der
seit,ADP,seit
vier,NUM,vier
Jahrzehnten,NOUN,Jahrzehnt
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
steht,VERB,stehen
und,CCONJ,und
schon,ADV,schon
einiges,PRON,einige
in,ADP,in
Ost,NOUN,Ost
und,CCONJ,und
West,NOUN,West
erlebt,VERB,erleben
hat,AUX,haben
",",PUNCT,--
das,PRON,der
über,ADP,über
Alltägliches,NOUN,Alltägliches
hinausgeht,VERB,hinausgehen
.,PUNCT,--
Und,CCONJ,und
so,ADV,so
sind,AUX,sein
auch,ADV,auch
seine,DET,sein
Reflexionen,NOUN,Reflexion
nicht,PART,nicht
alltäglich,ADV,alltäglich
",",PUNCT,--
obwohl,SCONJ,obwohl
sie,PRON,sie
den,DET,der
Alltag,NOUN,Alltag
keineswegs,ADV,keineswegs
aussparen,VERB,aussparen
.,PUNCT,--
Es,PRON,es
braucht,VERB,brauchen
nicht,PART,nicht
mehr,ADV,mehr
",",PUNCT,--
als,ADP,als
Augen,NOUN,Auge
und,CCONJ,und
Ohren,NOUN,Ohr
offen,ADV,offen
zu,PART,zu
halten,VERB,halten
",",PUNCT,--
um,SCONJ,um
dem,DET,der
Weltbild,NOUN,Weltbild
jenen,DET,jener
Klang,NOUN,Klang
zu,PART,zu
verleihen,VERB,verleihen
",",PUNCT,--
der,PRON,der
weder,CCONJ,weder
durch,ADP,durch
die,DET,der
Schreihälse,PROPN,Schreihälse
",",PUNCT,--
noch,ADV,noch
durch,ADP,durch
die,DET,der
schweigende,ADJ,schweigend
Mehrheit,NOUN,Mehrheit
vom,ADP,von
Wesentlichen,NOUN,Wesentliche
abgelenkt,VERB,ablenken
wird,AUX,werden
.,PUNCT,--
Es,PRON,es
sind,AUX,sein
die,DET,der
einfachen,ADJ,einfach
Wahrheiten,NOUN,Wahrheit
",",PUNCT,--
die,PRON,der
Krawczyk,PROPN,Krawczyk
schätzt,VERB,schätzen
",",PUNCT,--
und,CCONJ,und
einen,DET,ein
Abend,NOUN,Abend
mit,ADP,mit
ihm,PRON,ihm
zu,ADP,zu
einem,DET,ein
Erlebnis,NOUN,Erlebnis
werden,AUX,werden
lassen,VERB,lassen
",",PUNCT,--
erdverbunden,VERB,erdverbunden
",",PUNCT,--
luftvermählt,VERB,luftvermählen
.,PUNCT,--
Er,PRON,er
liest,VERB,lesen
aus,ADP,aus
seinen,DET,sein
Büchern,NOUN,Buch
",",PUNCT,--
singt,VERB,singen
seine,DET,sein
Lieder,NOUN,Lied
und,CCONJ,und
spricht,VERB,sprechen
",",PUNCT,--
als,SCONJ,als
wäre,AUX,sein
es,PRON,es
selbstverständlich,ADV,selbstverständlich
",",PUNCT,--
der,PRON,der
Lebensfreude,NOUN,Lebensfreude
nicht,PART,nicht
das,DET,der
Wasser,NOUN,Wasser
abgraben,VERB,abgraben
zu,PART,zu
lassen,VERB,lassen
–,PUNCT,--
niemals,ADV,niemals
und,CCONJ,und
von,ADP,von
niemandem,PRON,niemand
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
Di,NOUN,Di
",",PUNCT,--
12.,ADJ,12.
November,NOUN,November
2019,NUM,2019
um,ADP,um
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
",",PUNCT,--
Voranmeldung,NOUN,Voranmeldung
erbeten,VERB,erbeten
unter,ADP,unter
Tel.,NOUN,Tel.
030,NUM,030
),PUNCT,--
90299,NUM,90299
–,PUNCT,--
2410,NUM,2410
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
/,PUNCT,--
Musikbereich,NOUN,Musikbereich
",",PUNCT,--
Grunewaldstr,NOUN,Grunewaldstr
.,PUNCT,--
3,NUM,3
",",PUNCT,--
12165,NUM,12165
Berlin,PROPN,Berlin
",",PUNCT,--
3.,ADJ,3.
Etage,NOUN,Etage
",",PUNCT,--
barrierefrei,ADV,barrierefrei
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Stadtbibliothek,PROPN,Stadtbibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
