Token,PoS,Lemma
Kreativ,ADV,kreativ
",",PUNCT,--
inklusiv,ADV,inklusiv
und,CCONJ,und
kostenlos,ADV,kostenlos
:,PUNCT,--
talentCAMPus,X,talentCAMPus
in,ADP,in
den,DET,der
Sommerferien,NOUN,sommerferi
"
",SPACE,"
"
Die,DET,der
Victor-Gollancz-Volkshochschule,PROPN,Victor-Gollancz-Volkshochschule
bietet,VERB,bieten
",",PUNCT,--
zusammen,ADV,zusammen
mit,ADP,mit
ihren,DET,ihr
Kooperationspartnern,NOUN,Kooperationspartner
",",PUNCT,--
in,ADP,in
den,DET,der
Sommerferien,NOUN,Sommerferien
erneut,ADV,erneut
das,DET,der
kostenlose,ADJ,kostenlos
Ferienprogramm,NOUN,Ferienprogramm
„,PUNCT,--
talentCAMPus,X,talentCAMPus
“,PUNCT,--
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
an,ADP,an
.,PUNCT,--
In,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
26.,ADJ,26.
bis,ADP,bis
30.,ADJ,30.
Juli,NOUN,Juli
können,AUX,können
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
von,ADP,von
10,NUM,10
bis,CCONJ,bis
16,NUM,16
Jahren,NOUN,Jahr
beim,ADP,bei
„,PUNCT,--
talentCAMPus,X,talentCAMPus
kreativ,ADV,kreativ
“,PUNCT,--
neue,ADJ,neu
Talente,NOUN,Talent
an,ADP,an
sich,PRON,sich
entdecken,VERB,entdecken
und,CCONJ,und
aus,ADP,aus
verschiedenen,ADJ,verschieden
Workshops,NOUN,Workshop
wählen,VERB,wählen
.,PUNCT,--
Neu,ADV,neu
im,ADP,in
Programm,NOUN,Programm
ist,AUX,sein
der,DET,der
Cajon-Workshop,PROPN,Cajon-Workshop
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
man,PRON,man
aber,ADV,aber
auch,ADV,auch
auf,ADP,auf
anderen,ADJ,anderer
Perkussionsinstrumenten,NOUN,Perkussionsinstrument
sein,DET,sein
Rhythmusgefühl,NOUN,Rhythmusgefühl
entdecken,VERB,entdecken
kann,AUX,können
.,PUNCT,--
Weitere,ADJ,weit
Workshops,NOUN,Workshop
sind,AUX,sein
:,PUNCT,--
StreetArt,PROPN,StreetArt
",",PUNCT,--
Rap,NOUN,Rap
trifft,VERB,treffen
Video,NOUN,Video
",",PUNCT,--
English,PROPN,English
Games,PROPN,Games
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
.,PUNCT,--
Der,DET,der
talentCAMPus,NOUN,TalentCAMPus
findet,VERB,finden
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
des,DET,der
Mehrgenerationshauses,NOUN,Mehrgenerationshauses
Phoenix,NOUN,Phoenix
(,PUNCT,--
Teltower,PROPN,Teltower
Damm,NOUN,Damm
228,NUM,228
",",PUNCT,--
14167,NUM,14167
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Das,DET,der
Phoenix,NOUN,Phoenix
/,PUNCT,--
Mittelhof,NOUN,Mittelhof
e.V.,PROPN,e.V.
und,CCONJ,und
die,DET,der
Leo-Borchard-Musikschule,NOUN,Leo-Borchard-Musikschule
sind,AUX,sein
Kooperationspartner,NOUN,Kooperationspartner
der,DET,der
VHS,PROPN,VHS
.,PUNCT,--
In,ADP,in
der,DET,der
letzten,ADJ,letzter
Ferienwoche,NOUN,Ferienwoche
vom,ADP,von
2.,ADJ,2.
bis,ADP,bis
6.,ADJ,6.
August,NOUN,August
findet,VERB,finden
ein,DET,ein
weiterer,ADJ,weit
„,PUNCT,--
talentCAMPus,X,talentCAMPus
inklusiv,ADV,inklusiv
“,PUNCT,--
im,ADP,in
JeverNeun,ADJ,JeverNeun
(,PUNCT,--
Jeverstraße,PROPN,Jeverstraße
9,NUM,9
",",PUNCT,--
12157,NUM,12157
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
Programm,NOUN,Programm
können,AUX,können
