Token,PoS,Lemma
Film,NOUN,Film
Talents,PROPN,Talent
–,PUNCT,--
Voices,X,Voices
from,X,from
Pakistan,PROPN,Pakistan
and,PROPN,and
Afghanistan,PROPN,Afghanistan
"
",SPACE,"
"
Als,ADP,als
Partnerin,NOUN,Partnerin
der,DET,der
Berlin,PROPN,Berlin
Art,NOUN,Art
Week,PROPN,Week
und,CCONJ,und
Projektraumpreisträgerin,NOUN,Projektraumpreisträgerin
2019,NUM,2019
",",PUNCT,--
präsentiert,VERB,präsentieren
“,PUNCT,--
mp43-projektraum,NOUN,mp43-projektraum
für,ADP,für
das,DET,der
periphere,NOUN,Periphere
”,PUNCT,”
im,ADP,in
Zeitraum,NOUN,Zeitraum
vom,ADP,von
12.,ADJ,12.
bis,ADP,bis
15.,ADJ,15.
September,NOUN,September
2019,NUM,2019
",",PUNCT,--
Kurzfilme,NOUN,Kurzfilm
von,ADP,von
dreizehn,NUM,dreizehn
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
aus,ADP,aus
Pakistan,PROPN,Pakistan
und,CCONJ,und
Afghanistan,PROPN,Afghanistan
.,PUNCT,--
Die,DET,der
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
setzen,VERB,setzen
sich,PRON,sich
kritisch,ADV,kritisch
mit,ADP,mit
der,DET,der
Gesellschaft,NOUN,Gesellschaft
ihrer,DET,ihr
Heimatländer,NOUN,Heimatländer
auseinander,ADV,auseinander
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
Themen,NOUN,Thema
wie,ADP,wie
Umweltzerstörung,NOUN,Umweltzerstörung
",",PUNCT,--
AIDS,NOUN,AIDS
und,CCONJ,und
religiöse,ADJ,religiös
Spannungen,NOUN,Spannung
innerhalb,ADP,innerhalb
der,DET,der
Gesellschaft,NOUN,Gesellschaft
behandelt,VERB,behandeln
.,PUNCT,--
Die,DET,der
Kurzfilme,NOUN,Kurzfilm
sind,AUX,sein
2018,NUM,2018
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
mehrwöchigen,ADJ,mehrwöchig
Workshops,NOUN,Workshop
des,DET,der
Goethe,PROPN,Goethe
Institut,NOUN,Institut
Pakistan,PROPN,Pakistan
in,ADP,in
Karachi,PROPN,Karachi
und,CCONJ,und
Lahore,PROPN,Lahore
(,PUNCT,--
Pakistan,PROPN,Pakistan
),PUNCT,--
entstanden,VERB,entstehen
.,PUNCT,--
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
Meher,PROPN,Meher
Jaffri,PROPN,Jaffri
",",PUNCT,--
Aaez,PROPN,Aaez
Raza,PROPN,Raza
",",PUNCT,--
Ammara,PROPN,Ammara
Khalid,PROPN,Khalid
",",PUNCT,--
Sheherazad,PROPN,Sheherazad
Siddiqui,PROPN,Siddiqui
",",PUNCT,--
Samid,PROPN,Samid
Ali,PROPN,Ali
",",PUNCT,--
Hamza,PROPN,Hamza
Bangash,PROPN,Bangash
",",PUNCT,--
Zulfiqar,NOUN,Zulfiqar
Ali,PROPN,Ali
Qureshi,PROPN,Qureshi
",",PUNCT,--
Khurram,PROPN,Khurram
Sheikh,PROPN,Sheikh
",",PUNCT,--
Tamanna,PROPN,Tamanna
Ayazi,PROPN,Ayazi
",",PUNCT,--
Nida,PROPN,Nida
Mehboob,PROPN,Mehboob
",",PUNCT,--
Samid,PROPN,Samid
Ali,PROPN,Ali
",",PUNCT,--
Ali,PROPN,Ali
Rizvi,PROPN,Rizvi
",",PUNCT,--
Maryam,PROPN,Maryam
Altaf,PROPN,Altaf
Kooperationsprojekt,PROPN,Kooperationsprojekt
mit,ADP,mit
dem,DET,der
Goethe,ADJ,Goethe
Institut,NOUN,Institut
Pakistan,PROPN,Pakistan
Vernissage,NOUN,Vernissage
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
September,NOUN,September
2019,NUM,2019
",",PUNCT,--
ab,ADP,ab
19:00,ADJ,19:00
Uhr,NOUN,Uhr
Begrüßung,NOUN,Begrüßung
durch,ADP,durch
den,DET,der
Bezirk,NOUN,Bezirk
von,ADP,von
Juliane,PROPN,Juliane
Witt,PROPN,Witt
(,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
),PUNCT,--
Karin,PROPN,Karin
Scheel,PROPN,Scheel
(,PUNCT,--
kuratorische,ADJ,kuratorisch
Leitung,NOUN,Leitung
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
),PUNCT,--
zum,ADP,zu
Thema,NOUN,Thema
„,PUNCT,--
Ateliers,NOUN,Ateliers
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
