Token,PoS,Lemma
Auf,ADP,auf
den,DET,der
Spuren,NOUN,Spur
berühmter,ADJ,berühmt
Frauen,NOUN,Frau
-,PUNCT,--
Spaziergang,NOUN,Spaziergang
am,ADP,an
7.,ADJ,7.
August,NOUN,August
2021,NUM,2021
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
"
",SPACE,"
"
Der,DET,der
diesjährige,ADJ,diesjährig
Frauenkiezspaziergang,NOUN,Frauenkiezspaziergang
führt,VERB,führen
durch,ADP,durch
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
.,PUNCT,--
Vorgestellt,VERB,Vorgestellt
werden,AUX,werden
herausragende,ADJ,herausragend
Frauen,NOUN,Frau
der,DET,der
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
der,DET,der
Kunst,NOUN,Kunst
",",PUNCT,--
des,DET,der
Sports,NOUN,Sport
und,CCONJ,und
der,DET,der
Politik,NOUN,Politik
.,PUNCT,--
Der,DET,der
Spaziergang,NOUN,Spaziergang
startet,VERB,starten
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
August,NOUN,August
",",PUNCT,--
14,NUM,14
Uhr,NOUN,Uhr
und,CCONJ,und
wird,AUX,werden
ca.,ADV,ca.
2,NUM,2
Stunden,NOUN,Stunde
dauern,VERB,dauern
.,PUNCT,--
Treffpunkt,ADV,Treffpunkt
ist,AUX,sein
die,DET,der
Grünanlage,NOUN,Grünanlage
an,ADP,an
der,DET,der
Ecke,NOUN,Ecke
Anton-Saefkow-Str./Greifswalder,NOUN,Anton-Saefkow-Str./Greifswalder
Straße,NOUN,Straße
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
unter,ADP,unter
Beachtung,NOUN,Beachtung
der,DET,der
coronabedingten,ADJ,coronabedingt
Maßnahmen,NOUN,Maßnahme
statt,ADV,statt
.,PUNCT,--
Der,DET,der
Kiezspaziergang,NOUN,Kiezspaziergang
ist,AUX,sein
kostenfrei,ADV,Kostenfrei
",",PUNCT,--
eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Die,DET,der
Frauenkiezspaziergänge,NOUN,Frauenkiezspaziergäng
sind,AUX,sein
eine,DET,ein
Initiative,NOUN,Initiative
der,DET,der
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Pankow,PROPN,Pankow
und,CCONJ,und
Frauen,NOUN,Frau
der,DET,der
Arbeitsgruppe,NOUN,Arbeitsgruppe
„,PUNCT,--
SpurenSuche,NOUN,SpurenSuche
“,PUNCT,--
des,DET,der
Pankower,PROPN,Pankower
Frauenbeirates,NOUN,Frauenbeirat
.,PUNCT,--
