Token,PoS,Lemma
Kartenvorverkauf,NOUN,Kartenvorverkauf
für,ADP,für
"""",PUNCT,--
Viva,X,Viva
la,X,--
musica,X,musica
"""",PUNCT,--
hat,AUX,haben
begonnen,VERB,beginnen
"
",SPACE,"
"
Ab,ADP,ab
sofort,ADV,sofort
sind,AUX,sein
die,DET,der
Konzertkarten,NOUN,Konzertkart
für,ADP,für
„,PUNCT,--
Viva,X,Viva
la,X,--
musica,X,musica
“,PUNCT,--
im,ADP,in
Vorverkauf,NOUN,Vorverkauf
an,ADP,an
den,DET,der
Kassen,NOUN,Kasse
der,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
",",PUNCT,--
an,ADP,an
Theaterkassen,NOUN,Theaterkassen
oder,CCONJ,oder
anderen,ADJ,anderer
Vorverkaufsstellen,NOUN,Vorverkaufsstellen
sowie,CCONJ,sowie
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
:,PUNCT,--
www.gruen-berlin.de/service/web-shop,PROPN,www.gruen-berlin.de/service/web-shop
/,PUNCT,--
und,CCONJ,und
www.reservix.de,ADV,www.reservix.de
erhältlich,ADV,erhältlich
.,PUNCT,--
Vielleicht,ADV,vielleicht
ist,AUX,sein
das,PRON,der
ja,ADV,ja
auch,ADV,auch
noch,ADV,noch
ein,DET,ein
passendes,ADJ,passend
Weihnachtsgeschenk,NOUN,Weihnachtsgeschenk
?,PUNCT,--
Die,DET,der
Karten,NOUN,Karte
kosten,VERB,kosten
ab,ADP,ab
"28,00",NUM,"28,00"
€,NOUN,€
zuzüglich,ADP,zuzüglich
Vorverkaufsgebühren,NOUN,Vorverkaufsgebühre
",",PUNCT,--
Besitzerinnen,NOUN,Besitzerinn
und,CCONJ,und
Besitzer,NOUN,Besitzer
der,DET,der
Jahreskarte,NOUN,Jahreskarte
2016,NUM,2016
erhalten,VERB,erhalten
auf,ADP,auf
alle,DET,aller
Eintrittskartenkategorien,NOUN,Eintrittskartenkategorie
50,NUM,50
Prozent,NOUN,Prozent
Rabatt,NOUN,Rabatt
.,PUNCT,--
Die,DET,der
Jahreskarte,NOUN,Jahreskarte
ist,AUX,sein
am,ADP,an
Veranstaltungstag,NOUN,Veranstaltungstag
zusammen,ADV,zusammen
mit,ADP,mit
der,DET,der
Eintrittskarte,NOUN,Eintrittskarte
vorzuzeigen,VERB,vorzeigen
.,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
September,NOUN,September
2016,NUM,2016
",",PUNCT,--
heißt,VERB,heißen
es,PRON,es
bereits,ADV,bereits
zum,ADP,zu
sechsten,ADJ,sechster
Mal,NOUN,Mal
„,PUNCT,--
Viva,X,Viva
la,X,--
musica,X,musica
“,PUNCT,--
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
",",PUNCT,--
Eisenacher,ADJ,eisenach
Str.,NOUN,Str.
99,NUM,99
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
.,PUNCT,--
Unter,ADP,unter
der,DET,der
Leitung,NOUN,Leitung
von,ADP,von
Stefano,PROPN,Stefano
Salvatori,PROPN,Salvatori
spielt,VERB,spielen
das,DET,der
Grande,PROPN,Grande
Orchestra,PROPN,Orchestra
Reale,PROPN,Reale
G.O.R.,PROPN,G.O.R.
aus,ADP,aus
Italien,PROPN,Italien
Werke,NOUN,Werk
von,ADP,von
Bizet,PROPN,Bizet
",",PUNCT,--
Puccini,PROPN,Puccini
",",PUNCT,--
Rossini,PROPN,Rossini
",",PUNCT,--
Tschaikowsky,PROPN,Tschaikowsky
",",PUNCT,--
Verdi,PROPN,Verdi
und,CCONJ,und
anderen,ADJ,anderer
internationalen,ADJ,international
Komponisten,NOUN,Komponist
.,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
2016,NUM,2016
führt,VERB,führen
die,DET,der
musikalische,ADJ,musikalisch
Reise,NOUN,Reise
über,ADP,über
Italien,PROPN,Italien
",",PUNCT,--
Frankreich,PROPN,Frankreich
",",PUNCT,--
Spanien,PROPN,Spanien
bis,ADP,bis
nach,ADP,nach
Russland,NOUN,Russland
und,CCONJ,und
schließt,VERB,schließen
über,ADP,über
Ungarn,PROPN,Ungarn
