Token,PoS,Lemma
Festlicher,ADJ,Festlicher
Auftakt,NOUN,Auftakt
:,PUNCT,--
CrossKultur,NOUN,CrossKultur
2021,NUM,2021
"
",SPACE,"
"
Endlich,ADV,endlich
heißt,VERB,heißen
es,PRON,es
wieder,ADV,wieder
CrossKultur,NOUN,CrossKultur
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
!,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Eröffnungsabend,NOUN,Eröffnungsabend
im,ADP,in
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
stimmen,VERB,stimmen
zahlreiche,ADJ,zahlreich
Künstler_innen,NOUN,Künstler_innen
auf,ADP,auf
ein,DET,ein
vierwöchiges,ADJ,vierwöchig
Kulturprogramm,NOUN,Kulturprogramm
ein,ADV,ein
.,PUNCT,--
Mit,ADP,mit
viel,DET,viel
Musik,NOUN,Musik
",",PUNCT,--
Literatur,NOUN,Literatur
",",PUNCT,--
Diskussionen,NOUN,Diskussion
",",PUNCT,--
Workshops,NOUN,Workshop
und,CCONJ,und
Ausstellungen,NOUN,Ausstellung
bringt,VERB,bringen
die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
wieder,ADV,wieder
Bewegung,NOUN,Bewegung
in,ADP,in
Austausch,NOUN,Austausch
und,CCONJ,und
Kultur,NOUN,Kultur
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
