Token,PoS,Lemma
Uraufführung,NOUN,Uraufführung
:,PUNCT,--
Trauermusik,NOUN,Trauermusik
in,ADP,in
memoriam,PROPN,Memoriam
Hans,PROPN,Hans
Werner,PROPN,Werner
Henze,PROPN,Henze
am,ADP,an
10.03.,NOUN,10.03.
im,ADP,in
FEZ,PROPN,FEZ
Wuhlheide,NOUN,Wuhlheide
mit,ADP,mit
dem,DET,der
Jugendsinfonieorchester,NOUN,Jugendsinfonieorchester
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Das,DET,der
Jugendsinfonieorchester,NOUN,Jugendsinfonieorchester
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
der,DET,der
Hans-Werner-Henze-Musikschule,PROPN,Hans-Werner-Henze-Musikschule
unter,ADP,unter
der,DET,der
Leitung,NOUN,Leitung
von,ADP,von
Jobst,PROPN,Jobst
Liebrecht,PROPN,Liebrecht
spielt,VERB,spielen
mit,ADP,mit
dem,DET,der
Orchester,NOUN,Orchester
der,DET,der
Freien,ADJ,frei
Jugendorchesterschule,NOUN,Jugendorchesterschule
Berlin,PROPN,Berlin
aus,ADP,aus
Anlass,NOUN,Anlass
des,DET,der
60jährigen,ADJ,60jährig
Bestehens,NOUN,Bestehen
von,ADP,von
„,PUNCT,--
jeunesses,ADJ,jeunesser
musicales,NOUN,Musicales
“,PUNCT,--
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
10.,ADJ,10.
März,NOUN,März
um,ADP,um
14.30,NUM,14.30
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Astrid-Lindgren-Bühne,NOUN,Astrid-Lindgren-Bühne
(,PUNCT,--
Großer,ADJ,groß
Saal,NOUN,Saal
),PUNCT,--
des,DET,der
FEZ,PROPN,FEZ
Wuhlheide,PROPN,Wuhlheide
",",PUNCT,--
Berlin-Köpenick,PROPN,Berlin-Köpenick
ein,DET,ein
gemeinsames,ADJ,gemeinsam
Konzert,NOUN,Konzert
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
„,PUNCT,--
Klangwelten“-Festivals,NOUN,Klangwelten“-Festival
.,PUNCT,--
Dabei,ADV,dabei
wird,AUX,werden
auch,ADV,auch
eine,DET,ein
„,PUNCT,--
Trauermusik,NOUN,Trauermusik
“,PUNCT,--
zur,ADP,zu
Uraufführung,NOUN,Uraufführung
gebracht,VERB,bringen
",",PUNCT,--
im,ADP,in
Gedenken,NOUN,gedenken
an,ADP,an
Hans,PROPN,Hans
Werner,PROPN,Werner
Henze,PROPN,Henze
",",PUNCT,--
der,PRON,der
im,ADP,in
Herbst,NOUN,Herbst
vergangenen,ADJ,vergangen
Jahres,NOUN,Jahr
in,ADP,in
Dresden,PROPN,Dresden
verstorben,VERB,verstorben
ist,AUX,sein
.,PUNCT,--
Die,DET,der
„,PUNCT,--
trauermusik,NOUN,Trauermusik
–,PUNCT,–
musica,X,musica
boscareccia,PROPN,boscareccia
“,PUNCT,--
(,PUNCT,--
2013,NUM,2013
),PUNCT,--
für,ADP,für
Posaune,PROPN,Posaune
",",PUNCT,--
Cembalo,PROPN,Cembalo
und,CCONJ,und
Ensemble,NOUN,Ensemble
von,ADP,von
Jobst,PROPN,Jobst
Liebrecht,PROPN,Liebrecht
entstand,VERB,entstehen
in,ADP,in
diesem,DET,dieser
Winter,NOUN,Winter
als,ADP,als
Kompositionsauftrag,NOUN,Kompositionsauftrag
von,ADP,von
„,PUNCT,--
jeunesses,ADJ,jeunesser
musicales,NOUN,Musicales
“,PUNCT,--
.,PUNCT,--
Jobst,ADJ,Jobst
Liebrecht,NOUN,Liebrecht
war,AUX,sein
über,ADP,über
viele,DET,vieler
Jahre,NOUN,Jahr
Assistent,NOUN,Assistent
von,ADP,von
Hans,PROPN,Hans
Werner,PROPN,Werner
Henze,PROPN,Henze
und,CCONJ,und
hat,AUX,haben
zahlreiche,ADJ,zahlreich
Werke,NOUN,Werk
von,ADP,von
ihm,PRON,ihm
zur,ADP,zu
Aufführung,NOUN,Aufführung
gebracht,VERB,bringen
.,PUNCT,--
In,ADP,in
der,DET,der
Kinderoper,NOUN,Kinderoper
„,PUNCT,--
Pollicino,PROPN,Pollicino
“,PUNCT,--
des,DET,der
verstorbenen,ADJ,verstorben
Komponisten,NOUN,Komponist
spielt,VERB,spielen
der,DET,der
Wald,NOUN,Wald
eine,DET,ein
besondere,ADJ,besonderer
Rolle,NOUN,Rolle
.,PUNCT,--
Die,DET,der
„,PUNCT,--
trauermusik,NOUN,Trauermusik
“,PUNCT,--
knüpft,VERB,knüpfen
als,ADP,als
persönlicher,ADJ,persönlich
musikalischer,ADJ,musikalisch
Nachruf,NOUN,Nachruf
in,ADP,in
ihrem,DET,ihr
Untertitel,NOUN,Untertitel
„,PUNCT,--
musica,X,musica
boscareccia,PROPN,boscareccia
“,PUNCT,--
daran,ADV,daran
an,ADP,an
.,PUNCT,--
Gespielt,VERB,spielen
wird,AUX,werden
das,DET,der
Stück,NOUN,Stück
von,ADP,von
einem,DET,ein
großen,ADJ,groß
Ensemble,NOUN,Ensemble
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
im,ADP,in
Alter,NOUN,Alter
zwischen,ADP,zwischen
6,NUM,6
und,CCONJ,und
26,NUM,26
Jahren,NOUN,Jahr
.,PUNCT,--
