Token,PoS,Lemma
Straßenbauarbeiten,NOUN,Straßenbauarbeit
in,ADP,in
der,DET,der
Hönower,ADJ,Hönower
Straße,NOUN,Straße
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
26.08.2011,ADV,26.08.2011
und,CCONJ,und
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,PRON,der
27.08.2011,ADV,27.08.2011
wird,AUX,werden
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Hönower,ADJ,Hönower
Straße,NOUN,Straße
zwischen,ADP,zwischen
Am,ADP,an
Rosenhag,PROPN,Rosenhag
und,CCONJ,und
Riesaer,NOUN,Riesaer
Straße,NOUN,Straße
saniert,VERB,sanieren
.,PUNCT,--
Dazu,ADV,dazu
wird,AUX,werden
dieser,DET,dieser
Teil,NOUN,Teil
der,DET,der
Hönower,ADJ,Hönower
Straße,NOUN,Straße
voll,ADV,voll
gesperrt,VERB,sperren
.,PUNCT,--
Bitte,ADV,bitte
benutzen,VERB,benutzen
Sie,PRON,sie
die,DET,der
ausgeschilderten,ADJ,ausgeschildert
Umleitungsstrecken,NOUN,Umleitungsstreck
.,PUNCT,--
