Token,PoS,Lemma
18.,ADJ,18.
Köpenicker,NOUN,Köpenicker
Winzerfrühling,PROPN,Winzerfrühling
-,PUNCT,--
Einladung,NOUN,Einladung
zum,ADP,zu
Winzerfest,NOUN,Winzerfest
:,PUNCT,--
Genuss,PROPN,Genuss
",",PUNCT,--
Geselligkeit,NOUN,Geselligkeit
und,CCONJ,und
Live-Musik,NOUN,Live-Musik
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
19.,ADJ,19.
bis,ADP,bis
21.,ADJ,21.
April,NOUN,April
2024,NUM,2024
Ort,NOUN,Ort
:,PUNCT,--
Luisenhain,NOUN,Luisenhain
und,CCONJ,und
Schlossinsel,NOUN,Schlossinsel
in,ADP,in
der,DET,der
Altstadt,NOUN,Altstadt
Köpenick,PROPN,Köpenick
Der,DET,der
Frühling,NOUN,Frühling
ist,AUX,sein
da,ADV,da
und,CCONJ,und
damit,ADV,damit
auch,ADV,auch
die,DET,der
Zeit,NOUN,Zeit
für,ADP,für
das,DET,der
alljährliche,ADJ,alljährlich
Winzerfest,NOUN,Winzerfest
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Das,DET,der
beliebte,ADJ,beliebt
Fest,NOUN,Fest
findet,VERB,finden
vom,ADP,von
19.,ADJ,19.
bis,ADP,bis
21.,ADJ,21.
April,NOUN,April
2024,NUM,2024
in,ADP,in
der,DET,der
Altstadt,NOUN,Altstadt
Köpenick,PROPN,Köpenick
statt,ADV,statt
.,PUNCT,--
Der,DET,der
Köpenicker,NOUN,Köpenicker
Winzerfrühling,PROPN,Winzerfrühling
bietet,VERB,bieten
eine,DET,ein
einzigartige,ADJ,einzigartig
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
neben,ADP,neben
vielen,DET,vieler
nationalen,ADJ,national
und,CCONJ,und
internationalen,ADJ,international
Winzern,NOUN,Winzer
",",PUNCT,--
auch,ADV,auch
die,DET,der
Vielfalt,NOUN,Vielfalt
unserer,DET,unser
Städtepartner,NOUN,Städtepartner
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
Genießen,VERB,Genießen
Sie,PRON,sie
z.B.,ADV,z.B.
erlesene,ADJ,erlesen
Tropfen,NOUN,Tropfen
aus,ADP,aus
Albinea,PROPN,Albinea
(,PUNCT,--
Italien,PROPN,Italien
),PUNCT,--
",",PUNCT,--
aus,ADP,aus
Izola,PROPN,Izola
(,PUNCT,--
Slowenien,PROPN,Slowenien
),PUNCT,--
",",PUNCT,--
aus,ADP,aus
Odernheim,PROPN,Odernheim
(,PUNCT,--
Deutschland,PROPN,Deutschland
),PUNCT,--
und,CCONJ,und
erstmalig,ADV,erstmalig
auch,ADV,auch
aus,ADP,aus
unserer,DET,unser
tschechischen,ADJ,tschechisch
Partnerstadt,NOUN,Partnerstadt
Olomouc,PROPN,Olomouc
und,CCONJ,und
erfahren,VERB,erfahren
Sie,PRON,sie
mehr,ADV,mehr
über,ADP,über
die,DET,der
Handwerkskunst,NOUN,Handwerkskunst
hinter,ADP,hinter
jedem,DET,jeder
Glas,NOUN,Glas
.,PUNCT,--
Neben,ADP,neben
köstlichen,ADJ,köstlich
Weinen,NOUN,Weinen
werden,AUX,werden
selbstverständlich,ADV,selbstverständlich
auch,ADV,auch
kulinarische,ADJ,kulinarisch
Köstlichkeiten,NOUN,Köstlichkeit
sowie,CCONJ,sowie
Live-Musik,NOUN,Live-Musik
geboten,VERB,bieten
.,PUNCT,--
Außerdem,ADV,außerdem
haben,AUX,haben
alle,DET,aller
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
am,ADP,an
20.,ADJ,20.
April,NOUN,April
2024,NUM,2024
(,PUNCT,--
Samstag,NOUN,Samstag
),PUNCT,--
das,DET,der
Europazelt,NOUN,Europazelt
–,PUNCT,--
ein,DET,ein
Projekt,NOUN,Projekt
des,DET,der
Europa-Union,NOUN,Europa-Union
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
–,PUNCT,--
zu,PART,zu
besuchen,VERB,besuchen
.,PUNCT,--
Hier,ADV,hier
werden,AUX,werden
alle,DET,aller
Fragen,NOUN,Frage
rund,ADV,rund
um,ADP,um
die,DET,der
EU,PROPN,EU
oder,CCONJ,oder
die,DET,der
bevorstehende,ADJ,bevorstehend
EU-Wahl,NOUN,EU-Wahl
beantwortet,VERB,beantworten
.,PUNCT,--
Hier,ADV,hier
finden,VERB,finden
Sie,PRON,sie
das,DET,der
Programm,NOUN,Programm
des,DET,der
18.,ADJ,18.
Köpenicker,NOUN,Köpenicker
Winzerfrühlings,PROPN,Winzerfrühling
Weitere,ADJ,weit
Informationen,NOUN,Information
