Token,PoS,Lemma
Winterferien-Workshops,NOUN,Winterferien-Workshop
am,ADP,an
Musik-Makerspace,PROPN,Musik-Makerspace
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,NOUN,Heinrich-Schulz-Bibliothek
"
",SPACE,"
"
Die,DET,der
Heinrich-Schulz-Bibliothek,PROPN,Heinrich-Schulz-Bibliothek
(,PUNCT,--
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
),PUNCT,--
",",PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
96,NUM,96
",",PUNCT,--
10585,NUM,10585
Berlin,PROPN,Berlin
",",PUNCT,--
bietet,VERB,bieten
in,ADP,in
den,DET,der
Winterferien,NOUN,Winterferie
(,PUNCT,--
3.-7.,SCONJ,3.-7.
Februar,NOUN,Februar
2020,NUM,2020
),PUNCT,--
kostenlos,ADV,kostenlos
zweitägige,ADJ,zweitägig
Kurse,NOUN,Kurs
am,ADP,an
Musik-Makerspace,NOUN,Musik-Makerspace
m3,NUM,m3
für,ADP,für
Kinder,NOUN,Kind
ab,ADP,ab
9,NUM,9
Jahren,NOUN,Jahr
an,ADP,an
:,PUNCT,--
Mo,NOUN,mo
und,CCONJ,und
Di,NOUN,Di
",",PUNCT,--
15.00,NUM,15.00
–,PUNCT,--
16.30,NUM,16.30
Uhr,NOUN,Uhr
Mi,PROPN,Mi
und,CCONJ,und
Do,NOUN,Do
",",PUNCT,--
15.00,NUM,15.00
–,PUNCT,--
16.30,NUM,16.30
Uhr,NOUN,Uhr
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erwünscht,ADV,erwünscht
und,CCONJ,und
kann,AUX,können
entweder,CCONJ,entweder
per,ADP,per
:,PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
stadtbibliothek@charlottenburg-wilmersdorf.de,NOUN,stadtbibliothek@charlottenburg-wilmersdorf.de
oder,CCONJ,oder
telefonisch,ADV,telefonisch
:,PUNCT,--
030,NUM,030
/,PUNCT,--
9029,NUM,9029
-,NUM,-
12217,NUM,12217
/,PUNCT,/
12205,NUM,12205
erfolgen,VERB,erfolgen
.,PUNCT,--
Bitte,ADV,bitte
einen,DET,ein
eigenen,ADJ,eigen
USB-Stick,NOUN,USB-Stick
mitbringen,VERB,mitbringen
!,PUNCT,--
Verkehrsverbindungen,NOUN,verkehrsverbindungen
:,PUNCT,--
Bus,NOUN,Bus
M,X,M
45,NUM,45
",",PUNCT,--
U,PROPN,U
7,NUM,7
Richard-Wagner-Platz,NOUN,Richard-Wagner-Platz
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
E-Mail,NOUN,E-Mail
:,PUNCT,--
stadtbibliothek@charlottenburgwilmersdorf.de,X,stadtbibliothek@charlottenburgwilmersdorf.de
oder,CCONJ,oder
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
www.stadtbibliothek.charlottenburg-wilmersdorf.de,PROPN,www.stadtbibliothek.charlottenburg-wilmersdorf.de
",",PUNCT,--
www.wir-bieten-vielfalt-einen-ort.de,VERB,www.wir-bieten-vielfalt-einen-ort.de
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Eichner,NOUN,Eichner
