Token,PoS,Lemma
Verdacht,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
"
",SPACE,"
"
Nr.,NOUN,Nr.
1347,NUM,1347
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
brannte,VERB,brennen
ein,DET,ein
Motorroller,NOUN,Motorroller
in,ADP,in
Schöneberg,PROPN,Schöneberg
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
bemerkte,VERB,bemerken
ein,DET,ein
Zeuge,NOUN,Zeuge
gegen,ADP,gegen
2.40,NUM,2.40
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
eine,DET,ein
brennende,ADJ,brennend
Piaggio,NOUN,Piaggio
und,CCONJ,und
rief,VERB,rufen
die,DET,der
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
welche,PRON,welcher
den,DET,der
Brand,NOUN,Brand
löschte,VERB,löschen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Hitzeentwicklung,NOUN,Hitzeentwicklung
wurde,AUX,werden
ein,DET,ein
am,ADP,an
Fahrbahnrand,NOUN,Fahrbahnrand
geparkter,ADJ,geparkt
Peugeot,NOUN,Peugeot
leicht,ADV,leicht
beschädigt,VERB,beschädigen
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
insbesondere,ADV,insbesondere
zur,ADP,zu
Brandursache,NOUN,Brandursache
",",PUNCT,--
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
