Token,PoS,Lemma
Stellungnahme,NOUN,Stellungnahme
der,DET,der
Charlottenburg-Wilmersdorfer,NOUN,Charlottenburg-Wilmersdorfer
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Kirstin,PROPN,Kirstin
Bauch,NOUN,Bauch
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Kirstin,PROPN,Kirstin
Bauch,NOUN,Bauch
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Mit,ADP,mit
großem,ADJ,groß
Entsetzen,NOUN,Entsetzen
habe,AUX,haben
ich,PRON,ich
heute,ADV,heute
von,ADP,von
dem,DET,der
schrecklichen,ADJ,schrecklich
Ereignis,NOUN,Ereignis
erfahren,VERB,erfahren
",",PUNCT,--
das,PRON,der
sich,PRON,sich
gegen,ADP,gegen
10.30,NUM,10.30
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Tauentzienstraße,NOUN,Tauentzienstraße
ereignet,VERB,ereignen
hat,AUX,haben
",",PUNCT,--
als,SCONJ,als
ein,DET,ein
Autofahrer,NOUN,Autofahrer
in,ADP,in
eine,DET,ein
Menschenmenge,NOUN,Menschenmenge
raste,ADJ,rast
und,CCONJ,und
erst,ADV,erst
nach,ADP,nach
dem,DET,der
Durchbrechen,NOUN,Durchbreche
eines,DET,ein
Schaufensters,NOUN,Schaufenster
in,ADP,in
einem,DET,ein
Ladenlokal,NOUN,Ladenlokal
zum,ADP,zu
stehen,NOUN,stehen
kam,VERB,kommen
.,PUNCT,--
Ein,DET,ein
Mensch,NOUN,Mensch
kam,VERB,kommen
dabei,ADV,dabei
ums,ADP,um
Leben,NOUN,Leben
",",PUNCT,--
mindestens,ADV,mindestens
acht,NUM,acht
wurden,AUX,werden
zum,ADP,zu
Teil,NOUN,Teil
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Auch,ADV,auch
",",PUNCT,--
wenn,SCONJ,wenn
die,DET,der
Frage,NOUN,Frage
noch,ADV,noch
im,ADP,in
Raum,NOUN,Raum
steht,VERB,stehen
",",PUNCT,--
wie,SCONJ,wie
es,PRON,es
zu,ADP,zu
diesem,DET,dieser
Unglück,NOUN,Unglück
kommen,VERB,kommen
konnte,AUX,können
",",PUNCT,--
trauere,VERB,traueren
ich,PRON,ich
mit,ADP,mit
den,DET,der
Angehörigen,NOUN,angehörige
des,DET,der
Opfers,NOUN,Opfer
und,CCONJ,und
mein,DET,mein
Mitgefühl,NOUN,Mitgefühl
ist,AUX,sein
bei,ADP,bei
den,DET,der
Verletzten,NOUN,verletzter
",",PUNCT,--
denen,PRON,der
ich,PRON,ich
eine,DET,ein
schnelle,ADJ,schnell
Genesung,NOUN,Genesung
wünsche,VERB,wünschen
.,PUNCT,--
Ich,PRON,ich
erinnere,VERB,erinneren
mich,PRON,sich
noch,ADV,noch
deutlich,ADV,deutlich
an,ADP,an
die,DET,der
Bilder,NOUN,Bild
nach,ADP,nach
dem,DET,der
Raser-Unfall,NOUN,Raser-Unfall
2016,NUM,2016
fast,ADV,fast
an,ADP,an
der,DET,der
gleichen,ADJ,gleich
Stelle,NOUN,Stelle
.,PUNCT,--
Wir,PRON,wir
müssen,AUX,müssen
alles,PRON,alle
dafür,ADV,dafür
tun,VERB,tun
",",PUNCT,--
um,SCONJ,um
künftig,ADV,künftig
solche,DET,solcher
folgenschweren,ADJ,folgenschwer
Ereignisse,NOUN,Ereignis
verhindern,VERB,verhindern
zu,PART,zu
können,AUX,können
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
