Token,PoS,Lemma
Neue,ADJ,neu
Gemeinschaftsunterkunft,NOUN,Gemeinschaftsunterkunft
in,ADP,in
der,DET,der
Rauchstraße,PROPN,Rauchstraße
in,ADP,in
Spandau,PROPN,Spandau
eröffnet,VERB,eröffnen
–,PUNCT,--
Betreiber,NOUN,Betreiber
unterstützt,VERB,unterstützen
Nachbarschaft,NOUN,Nachbarschaft
als,ADP,als
Notunterkunft,NOUN,Notunterkunft
bei,ADP,bei
Bombenfund,NOUN,Bombenfund
in,ADP,in
Haselhorst,PROPN,Haselhorst
"
",SPACE,"
"
Am,ADP,an
1.,ADJ,1.
November,NOUN,November
ist,AUX,sein
die,DET,der
neu,ADV,neu
gebaute,ADJ,gebaut
Gemeinschaftsunterkunft,NOUN,Gemeinschaftsunterkunft
für,ADP,für
Geflüchtete,NOUN,Geflüchtet
in,ADP,in
der,DET,der
Rauch-straße,NOUN,Rauch-straße
in,ADP,in
Spandau,PROPN,Spandau
mit,ADP,mit
einem,DET,ein
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
für,ADP,für
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
eröffnet,VERB,eröffnen
worden,AUX,werden
.,PUNCT,--
Die,DET,der
ersten,ADJ,erster
geflüchteten,ADJ,geflüchtet
Menschen,NOUN,Mensch
werden,AUX,werden
ab,ADP,ab
Mitte,NOUN,Mitte
November,NOUN,November
einziehen,VERB,einziehen
.,PUNCT,--
Insgesamt,ADV,insgesamt
gibt,VERB,geben
es,PRON,es
in,ADP,in
dem,DET,der
Neubau,NOUN,Neubau
258,NUM,258
Plätze,NOUN,Platz
in,ADP,in
54,NUM,54
Wohneinheiten,NOUN,Wohneinheit
.,PUNCT,--
Betreiber,NOUN,Betreiber
der,DET,der
Einrichtung,NOUN,Einrichtung
ist,AUX,sein
DRK,PROPN,DRK
Schöneberg-Wilmersdorf,PROPN,Schöneberg-Wilmersdorf
hilft,VERB,helfen
gGmbH.,PROPN,GGmbH.
Der,DET,der
Betreiber,NOUN,Betreiber
kümmert,VERB,kümmern
sich,PRON,sich
um,ADP,um
die,DET,der
die,DET,der
soziale,ADJ,sozial
Betreuung,NOUN,Betreuung
und,CCONJ,und
Bera-tung,NOUN,Bera-tung
der,DET,der
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
und,CCONJ,und
ist,AUX,sein
ansprechbar,ADV,ansprechbar
für,ADP,für
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
Dies,PRON,dieser
hat,AUX,haben
der,DET,der
Betreiber,NOUN,Betreiber
bereits,ADV,bereits
am,ADP,an
6.,ADJ,6.
November,NOUN,November
eindrucksvoll,ADV,eindrucksvoll
unter,ADP,unter
Beweis,NOUN,Beweis
gestellt,VERB,stellen
.,PUNCT,--
Infolge,ADP,infolge
eines,DET,ein
Bomenbfundes,NOUN,Bomenbfund
in,ADP,in
Haselhorst,PROPN,Haselhorst
mussten,VERB,musst
viele,DET,vieler
Anwohner*innen,NOUN,Anwohner*inn
Ihre,DET,ihr
Wohnungen,NOUN,Wohnung
verlassen,VERB,verlassen
.,PUNCT,--
Denjenigen,NOUN,Denjenig
",",PUNCT,--
die,PRON,der
für,ADP,für
die,DET,der
Zeit,NOUN,Zeit
der,DET,der
Entschärfung,NOUN,Entschärfung
eine,DET,ein
Unterkunft,NOUN,Unterkunft
benötigten,VERB,benötigen
",",PUNCT,--
kam,VERB,kommen
das,DET,der
DRK,PROPN,DRK
mit,ADP,mit
der,DET,der
noch,ADV,noch
nicht,PART,nicht
belegten,ADJ,belegt
Gemeinschaftsunterkunft,NOUN,Gemeinschaftsunterkunft
in,ADP,in
der,DET,der
Rauchstraße,NOUN,Rauchstraße
zur,ADP,zu
Hilfe,NOUN,Hilfe
und,CCONJ,und
bot,VERB,bieten
Ihnen,PRON,ihnen
für,ADP,für
die,DET,der
Zeit,NOUN,Zeit
bis,ADP,bis
zur,ADP,zu
erfolgreichen,ADJ,erfolgreich
Entschärfung,NOUN,Entschärfung
ein,DET,ein
sicheres,ADJ,sicher
Dach,NOUN,Dach
über,ADP,über
dem,DET,der
Kopf,NOUN,Kopf
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
möchte,AUX,möchten
ausdrücklich,ADV,ausdrücklich
für,ADP,für
den,DET,der
Einsatz,NOUN,Einsatz
des,DET,der
Deutschen,ADJ,deutsch
Roten,ADJ,rot
Kreuzes,NOUN,Kreuz
danken,VERB,danken
.,PUNCT,--
Die,DET,der
Helfen-den,NOUN,Helfen-de
haben,AUX,haben
in,ADP,in
kürzester,ADJ,kürzester
Zeit,NOUN,Zeit
die,DET,der
Anwohner*innen,NOUN,Anwohner*inn
für,ADP,für
den,DET,der
Zeitraum,NOUN,Zeitraum
der,DET,der
Entschärfung,NOUN,Entschärfung
betreut,VERB,betreuen
und,CCONJ,und
versorgt,VERB,versorgen
.,PUNCT,--
Dies,PRON,dieser
ist,AUX,sein
ein,DET,ein
schönes,ADJ,schön
Signal,NOUN,Signal
in,ADP,in
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
Für,ADP,für
ein,DET,ein
gelingendes,ADJ,gelingend
Zusam-menleben,NOUN,Zusam-menleben
sind,AUX,sein
wir,PRON,wir
auf,ADP,auf
gegenseitige,ADJ,gegenseitig
Hilfe,NOUN,Hilfe
und,CCONJ,und
Solidarität,NOUN,Solidarität
angewiesen,ADV,angewiesen
“,PUNCT,--
",",PUNCT,--
erläutert,VERB,erläutern
Bezirksbür-germeisterin,PROPN,Bezirksbür-germeisterin
Dr.,NOUN,Dr.
Carola,PROPN,Carola
Brückner,PROPN,Brückner
.,PUNCT,--
LAF-Präsident,NOUN,LAF-Präsident
Alexander,PROPN,Alexander
Straßmeir,PROPN,Straßmeir
erklärte,VERB,erklären
zur,ADP,zu
Eröffnung,NOUN,Eröffnung
:,PUNCT,--
„,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
hat,AUX,haben
Berlin,PROPN,Berlin
bereits,ADV,bereits
knapp,ADV,knapp
5.000,NUM,5.000
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
neu,ADV,neu
aufgenommen,VERB,aufnehmen
",",PUNCT,--
das,PRON,der
sind,AUX,sein
mehr,PRON,mehr
als,ADP,als
im,ADP,in
Gesamtjahr,NOUN,Gesamtjahr
2020.,PUNCT,2020.
Im,ADP,in
September,NOUN,September
hat,AUX,haben
sich,PRON,sich
die,DET,der
monatliche,ADJ,monatlich
Zahl,NOUN,Zahl
der,DET,der
Erst-,X,Erst
und,CCONJ,und
Folgeantragstellenden,NOUN,Folgeantragstellende
im,ADP,in
Vergleich,NOUN,Vergleich
zum,ADP,zu
Vorjahr,NOUN,Vorjahr
auf,ADP,auf
knapp,ADV,knapp
1.400,NUM,1.400
Personen,NOUN,Person
fast,ADV,fast
verdoppelt,VERB,verdoppeln
.,PUNCT,--
Weil,SCONJ,weil
die,DET,der
Lage,NOUN,Lage
auf,ADP,auf
dem,DET,der
Ber-liner,ADJ,Ber-liner
Wohnungsmarkt,NOUN,Wohnungsmarkt
besonders,ADV,besonders
für,ADP,für
geflüchtete,ADJ,geflüchtet
Familien,NOUN,Familie
nach,ADV,nach
wie,CCONJ,wie
vor,ADV,vor
angespannt,VERB,angespannen
ist,AUX,sein
",",PUNCT,--
brau-chen,VERB,brau-chen
wir,PRON,wir
weiterhin,ADV,weiterhin
qualitätsgesicherte,ADJ,qualitätsgesichert
Unterkünfte,NOUN,Unterkünft
wie,ADP,wie
diesen,DET,dieser
Neubau,NOUN,Neubau
",",PUNCT,--
um,SCONJ,um
die,DET,der
Menschen,NOUN,Mensch
gut,ADV,gut
unterzubringen,VERB,unterzubringen
.,PUNCT,--
“,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Landesamt,NOUN,Landesamt
für,ADP,für
Flüchtlingsangelegenheiten,NOUN,Flüchtlingsangelegenheite
Sascha,PROPN,Sascha
Langenbach,PROPN,Langenbach
",",PUNCT,--
Leitung,NOUN,Leitung
Presse-,X,Presse
und,CCONJ,und
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
E-Mail,PROPN,E-Mail
:,PUNCT,--
pressestelle@laf.berlin.de,X,pressestelle@laf.berlin.de
;,PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
90225,NUM,90225
–,PUNCT,--
2008,NUM,2008
