Token,PoS,Lemma
Impftag,NOUN,Impftag
in,ADP,in
Buch,NOUN,Buch
am,ADP,an
16.,ADJ,16.
Februar,NOUN,Februar
2022,NUM,2022
-,PUNCT,--
Mobiles,PROPN,Mobiles
Impfteam,NOUN,Impfteam
im,ADP,in
Bucher,ADJ,Bucher
Bürgerhaus,PROPN,Bürgerhaus
"
",SPACE,"
"
Das,DET,der
Mobile,ADJ,Mobil
Impfteam,NOUN,Impfteam
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
Pankow,PROPN,Pankow
ist,AUX,sein
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
16.,ADJ,16.
Februar,NOUN,Februar
2022,NUM,2022
von,ADP,von
9,NUM,9
bis,CCONJ,bis
14,NUM,14
Uhr,NOUN,Uhr
im,ADP,in
Bucher,ADJ,Bucher
Bürgerhaus,PROPN,Bürgerhaus
",",PUNCT,--
Franz-Schmidt-Straße,PROPN,Franz-Schmidt-Straße
8,NUM,8
",",PUNCT,--
13125,NUM,13125
Berlin,PROPN,Berlin
",",PUNCT,--
im,ADP,in
Einsatz,NOUN,Einsatz
.,PUNCT,--
Geimpft,VERB,impfen
werden,AUX,werden
Personen,NOUN,Person
ab,ADP,ab
dem,DET,der
12.,ADJ,12.
Lebensjahr,NOUN,Lebensjahr
",",PUNCT,--
Minderjährige,NOUN,minderjährige
nur,ADV,nur
in,ADP,in
Begleitung,NOUN,Begleitung
eines,DET,ein
/,PUNCT,--
einer,DET,ein
Erziehungsberechtigten,NOUN,Erziehungsberechtigt
",",PUNCT,--
Terminvereinbarung,NOUN,Terminvereinbarung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Zum,ADP,zu
Einsatz,NOUN,Einsatz
kommt,VERB,kommen
der,DET,der
Impfstoff,NOUN,Impfstoff
BioNTech,PROPN,BioNTech
/,PUNCT,--
Pfizer,NOUN,Pfizer
für,ADP,für
Erst-,X,Erst
und,CCONJ,und
Zweitimpfung,NOUN,Zweitimpfung
sowie,CCONJ,sowie
die,DET,der
Boosterimpfung,NOUN,Boosterimpfung
nach,ADP,nach
aktuellen,ADJ,aktuell
Empfehlungen,NOUN,Empfehlung
der,DET,der
STIKO,PROPN,STIKO
.,PUNCT,--
Vorgelegt,VERB,Vorgelegt
werden,AUX,werden
muss,ADV,muss
ein,DET,ein
Lichtbildausweis,NOUN,Lichtbildausweis
bzw.,CCONJ,bzw.
ein,DET,ein
gültiges,ADJ,gültig
Ausweisdokument,NOUN,Ausweisdokument
",",PUNCT,--
Impfpass,PROPN,Impfpass
ist,AUX,sein
wünschenswert,ADV,wünschenswert
.,PUNCT,--
Dazu,ADV,dazu
sagt,VERB,sagen
Dr.,NOUN,Dr.
Cordelia,PROPN,Cordelia
Koch,PROPN,Koch
",",PUNCT,--
Stadträtin,NOUN,Stadträtin
für,ADP,für
Gesundheit,NOUN,Gesundheit
:,PUNCT,--
„,PUNCT,--
Impfen,NOUN,Impfe
schützt,VERB,schützen
Leben,NOUN,Leben
.,PUNCT,--
Impfen,NOUN,Impfe
schützt,VERB,schützen
vor,ADP,vor
schweren,ADJ,schwer
Krankheitsverläufen,NOUN,Krankheitsverläuf
.,PUNCT,--
Schon,ADV,schon
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Piks,NOUN,Piks
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
daher,ADV,daher
sehr,ADV,sehr
über,ADP,über
unseren,DET,unser
Impftag,NOUN,Impftag
und,CCONJ,und
ich,PRON,ich
hoffe,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
viele,DET,vieler
Menschen,NOUN,Mensch
am,ADP,an
16.,ADJ,16.
Februar,NOUN,Februar
2022,NUM,2022
ins,ADP,in
Bucher,NOUN,Bucher
Bürgerhaus,ADV,Bürgerhaus
kommen,VERB,kommen
.,PUNCT,--
“,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
auf,ADP,auf
der,DET,der
Seite,NOUN,Seite
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
.,PUNCT,--
