Token,PoS,Lemma
NETZWERK,PROPN,NETZWERK
ALLEINERZIEHENDE,NOUN,ALLEINERZIEHENDE
MARZAHN-HELLERSDORF,PROPN,MARZAHN-HELLERSDORF
organisiert,VERB,organisieren
erfolgreiche,ADJ,erfolgreich
Ausbildungsschnuppertour,NOUN,Ausbildungsschnuppertour
zu,ADP,zu
Berliner,ADJ,Berliner
Unternehmen,NOUN,Unternehmen
–,PUNCT,--
nächste,ADJ,nächster
Tour,NOUN,Tour
Ende,NOUN,Ende
September,NOUN,September
"
",SPACE,"
"
Für,ADP,für
den,DET,der
Einstieg,NOUN,Einstieg
in,ADP,in
die,DET,der
Ausbildung,NOUN,Ausbildung
starteten,VERB,starten
wir,PRON,wir
am,ADP,an
14.,ADJ,14.
Juni,NOUN,Juni
mit,ADP,mit
alleinerziehenden,ADJ,alleinerziehend
jungen,ADJ,jung
Frauen,NOUN,Frau
eine,DET,ein
Ausbildungs-Schnuppertour,NOUN,Ausbildungs-Schnuppertour
in,ADP,in
technische,ADJ,technisch
Berufe,NOUN,Beruf
.,PUNCT,--
Mit,ADP,mit
Kleinbussen,NOUN,Kleinbus
fuhren,VERB,fahren
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
nach,ADP,nach
Lankwitz,PROPN,Lankwitz
zur,ADP,zu
Telekom,PROPN,Telekom
Deutschland,PROPN,Deutschland
",",PUNCT,--
zu,ADP,zu
den,DET,der
Berliner,ADJ,Berliner
Wasserbetrieben,NOUN,Wasserbetriebe
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
und,CCONJ,und
zum,ADP,zu
Autohaus,NOUN,Autohaus
Koch,PROPN,Koch
in,ADP,in
Marzahn,PROPN,Marzahn
.,PUNCT,--
Alle,DET,aller
Unternehmen,NOUN,Unternehmen
stellten,VERB,stellen
den,DET,der
Frauen,NOUN,Frau
die,DET,der
verschiedenen,ADJ,verschieden
Berufe,NOUN,Beruf
und,CCONJ,und
das,DET,der
Unternehmen,NOUN,Unternehmen
vor,ADP,vor
.,PUNCT,--
Unsere,DET,unser
Teilnehmerinnen,NOUN,Teilnehmerinn
waren,AUX,sein
ebenso,ADV,ebenso
begeistert,ADV,begeistert
wie,ADP,wie
die,DET,der
Unternehmen,NOUN,Unternehmen
.,PUNCT,--
Im,ADP,in
nächsten,ADJ,nächster
Schritt,NOUN,Schritt
werden,AUX,werden
einige,DET,einiger
Frauen,NOUN,Frau
ihre,DET,ihr
Bewerbungsunterlagen,NOUN,Bewerbungsunterlag
für,ADP,für
einen,DET,ein
Ausbildungsplatz,NOUN,Ausbildungsplatz
",",PUNCT,--
z.,ADP,z.
T.,NOUN,T.
noch,CCONJ,noch
für,ADP,für
das,DET,der
Ausbildungsjahr,NOUN,Ausbildungsjahr
2012,NUM,2012
einreichen,VERB,einreichen
.,PUNCT,--
Projektleiterin,NOUN,Projektleiterin
Dubsky,PROPN,Dubsky
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
wollten,AUX,wollen
neugierig,ADV,neugierig
machen,VERB,machen
und,CCONJ,und
Berufszweige,NOUN,Berufszweig
zeigen,VERB,zeigen
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
unbedingt,ADV,unbedingt
„,PUNCT,--
frauentypisch,ADV,frauentypisch
“,PUNCT,--
sind,AUX,sein
und,CCONJ,und
deren,DET,der
Attraktivität,NOUN,Attraktivität
einigen,DET,einiger
Frauen,NOUN,Frau
nicht,PART,nicht
bewusst,VERB,bewussen
ist,AUX,sein
.,PUNCT,--
Manchmal,ADV,manchmal
ermöglichen,VERB,ermöglichen
diese,DET,dieser
Berufe,NOUN,Beruf
eine,DET,ein
deutlich,ADV,deutlich
bessere,ADJ,gut
Vereinbarkeit,NOUN,Vereinbarkeit
von,ADP,von
Beruf,NOUN,Beruf
und,CCONJ,und
Familie,NOUN,Familie
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
können,AUX,können
die,DET,der
Ausbildungsbetriebe,NOUN,Ausbildungsbetriebe
Kontakt,NOUN,Kontakt
zu,ADP,zu
den,DET,der
jungen,ADJ,jung
Leuten,NOUN,Leute
aufnehmen,VERB,aufnehmen
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
uns,PRON,uns
gelungen,VERB,gelingen
.,PUNCT,--
Das,DET,der
gegenseitige,ADJ,gegenseitig
Interesse,NOUN,Interesse
war,AUX,sein
groß,ADV,groß
“,PUNCT,--
Der,DET,der
Erfolg,NOUN,Erfolg
spricht,VERB,sprechen
für,ADP,für
sich,PRON,sich
.,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
bereits,ADV,bereits
jetzt,ADV,jetzt
wieder,ADV,wieder
eine,DET,ein
Warteliste,NOUN,Warteliste
von,ADP,von
mehr,DET,mehr
als,ADP,als
zehn,NUM,zehn
Frauen,NOUN,Frau
und,CCONJ,und
weitere,ADJ,weit
Unternehmen,NOUN,Unternehmen
so,ADV,so
dass,SCONJ,dass
wir,PRON,wir
für,ADP,für
Ende,NOUN,Ende
September,NOUN,September
eine,DET,ein
zweite,ADJ,zweiter
Tour,NOUN,Tour
planen,VERB,planen
.,PUNCT,--
Interessentinnen,NOUN,Interessentinn
melden,VERB,melden
sich,PRON,sich
bitte,ADV,bitte
unter,ADP,unter
:,PUNCT,--
netzwerk-alleinerziehende@jao-berlin.de,NOUN,netzwerk-alleinerziehende@jao-berlin.de
.,PUNCT,--
Auch,ADV,auch
im,ADP,in
Bezirk,NOUN,Bezirk
findet,VERB,finden
das,DET,der
Projekt,NOUN,Projekt
bereits,ADV,bereits
viel,DET,viel
Anerkennung,NOUN,Anerkennung
.,PUNCT,--
Großes,ADJ,groß
Interesse,NOUN,Interesse
zeigt,VERB,zeigen
unsere,DET,unser
Schirmherrin,NOUN,Schirmherrin
",",PUNCT,--
Juliane,PROPN,Juliane
Witt,NOUN,Witt
.,PUNCT,--
Partner,NOUN,Partner
sind,AUX,sein
neben,ADP,neben
den,DET,der
genannten,ADJ,genannt
Unternehmen,NOUN,Unternehmen
:,PUNCT,--
Ball,NOUN,Ball
e.V.,X,e.V.
",",PUNCT,--
Plattenverbund,NOUN,Plattenverbund
e.V.,NOUN,e.V.
",",PUNCT,--
SOS,PROPN,SOS
Familienzentrum,NOUN,Familienzentrum
",",PUNCT,--
bbw,DET,bbw
akademie,ADJ,akademi
",",PUNCT,--
ABU,PROPN,ABU
GmbH,NOUN,GmbH
",",PUNCT,--
Jobcenter,NOUN,Jobcenter
",",PUNCT,--
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
alle,DET,aller
NetzwerkpartnerInnen,NOUN,NetzwerkpartnerInnen
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Anett,PROPN,Anett
Dubsky,PROPN,Dubsky
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
0157,NUM,0157
83442406,NUM,83442406
