Token,PoS,Lemma
Zukünftige,ADJ,Zukünftige
Mobilitätskonzepte,NOUN,Mobilitätskonzept
werden,AUX,werden
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,NOUN,Heinrich-Schulz-Bibliothek
vorgestellt,VERB,vorstellen
"
",SPACE,"
"
Zukünftige,ADJ,Zukünftige
Mobilitätskonzepte,NOUN,Mobilitätskonzept
werden,AUX,werden
von,ADP,von
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Knie,PROPN,Knie
",",PUNCT,--
Leiter,NOUN,Leiter
der,DET,der
Forschungsgruppe,NOUN,Forschungsgruppe
Digitale,ADJ,digital
Mobilität,NOUN,Mobilität
und,CCONJ,und
gesellschaftliche,ADJ,gesellschaftlich
Differenzierung,NOUN,Differenzierung
der,DET,der
Technischen,ADJ,technisch
Universität,NOUN,Universität
",",PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
19.,ADJ,19.
Januar,NOUN,Januar
2023,NUM,2023
",",PUNCT,--
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
vorgestellt,VERB,vorstellen
und,CCONJ,und
ihre,DET,ihr
Realisierbarkeit,NOUN,Realisierbarkeit
erläutert,VERB,erläutern
.,PUNCT,--
Berlin,PROPN,Berlin
hat,AUX,haben
die,DET,der
durch,ADP,durch
seine,DET,sein
Vergangenheit,NOUN,Vergangenheit
an,ADP,an
der,DET,der
Nahtstelle,NOUN,Nahtstelle
zwischen,ADP,zwischen
Ost,NOUN,Ost
und,CCONJ,und
West,NOUN,West
resultierende,ADJ,resultierend
geopolitische,ADJ,geopolitisch
Bedeutung,NOUN,Bedeutung
besonders,ADV,besonders
für,ADP,für
den,DET,der
Verkehr,NOUN,Verkehr
und,CCONJ,und
die,DET,der
damit,ADV,damit
zusammenhängenden,ADJ,zusammenhängend
Vorteile,NOUN,Vorteil
immer,ADV,immer
wieder,ADV,wieder
genutzt,VERB,nutzen
:,PUNCT,--
die,DET,der
AVUS,PROPN,AVUS
als,ADP,als
erste,ADJ,erster
Stadtautobahn,NOUN,Stadtautobahn
",",PUNCT,--
die,PRON,der
BVG,PROPN,BVG
Anfang,NOUN,Anfang
der,DET,der
1930er,ADJ,1930er
Jahre,NOUN,Jahr
als,ADP,als
damals,ADV,damals
größtes,ADJ,groß
kommunales,ADJ,kommunal
Verkehrsunternehmen,NOUN,verkehrsunternehmen
mit,ADP,mit
dem,DET,der
Einheitsfahrschein,NOUN,Einheitsfahrschein
sowie,CCONJ,sowie
die,DET,der
Erfindung,NOUN,Erfindung
des,DET,der
Carsharing,NOUN,Carsharing
im,ADP,in
Jahre,NOUN,Jahr
1988.,PUNCT,1988.
Immer,ADV,immer
