Token,PoS,Lemma
Vermisster,NOUN,Vermisster
Senior,NOUN,Senior
wieder,ADV,wieder
im,ADP,in
Kreise,NOUN,Kreis
der,DET,der
Familie,NOUN,Familie
"
",SPACE,"
"
Nr.,NOUN,Nr.
0884,NUM,0884
Der,DET,der
seit,ADP,seit
dem,DET,der
31.,ADJ,31.
Mai,NOUN,Mai
2023,NUM,2023
vermisste,ADJ,vermisst
82-Jährige,NOUN,82-Jährige
befindet,VERB,befinden
sich,PRON,sich
wieder,ADV,wieder
im,ADP,in
Kreise,NOUN,Kreis
seiner,DET,sein
Familie,NOUN,Familie
.,PUNCT,--
Nachdem,SCONJ,nachdem
er,PRON,er
im,ADP,in
Stadtgebiet,NOUN,Stadtgebiet
gefunden,VERB,finden
wurde,AUX,werden
",",PUNCT,--
brachten,VERB,bringen
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
den,DET,der
Hilfsbedürftigen,NOUN,Hilfsbedürftigen
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
ihn,PRON,ihn
schließlich,ADV,schließlich
seine,DET,sein
Ehefrau,NOUN,Ehefrau
in,ADP,in
Empfang,NOUN,Empfang
nahm,VERB,nehmen
und,CCONJ,und
ihn,PRON,ihn
zurück,ADV,zurück
nach,ADP,nach
Hause,NOUN,Haus
begleiten,VERB,begleiten
wird,AUX,werden
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0877,NUM,0877
vom,ADP,von
1.,ADJ,1.
Juni,NOUN,Juni
2023,NUM,2023
:,PUNCT,--
Senior,NOUN,Senior
aus,ADP,aus
Hamburg,PROPN,Hamburg
vermisst,VERB,vermissn
Seit,ADP,seit
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
31.,ADJ,31.
Mai,NOUN,Mai
2023,NUM,2023
wird,AUX,werden
der,DET,der
82-jährige,ADJ,82-jährig
Senior,NOUN,Senior
aus,ADP,aus
Hamburg,PROPN,Hamburg
vermisst,VERB,vermisst
.,PUNCT,--
Der,DET,der
82-Jährige,NOUN,82-Jährige
stieg,VERB,steigen
im,ADP,in
Hauptbahnhof,NOUN,Hauptbahnhof
Berlin,PROPN,Berlin
",",PUNCT,--
um,ADP,um
13,NUM,13
Uhr,NOUN,Uhr
",",PUNCT,--
mit,ADP,mit
unbekannter,ADJ,unbekannt
Fahrrichtung,NOUN,Fahrrichtung
allein,ADV,allein
in,ADP,in
eine,DET,ein
S-Bahn,NOUN,S-Bahn
der,DET,der
Linie,NOUN,Linie
7.,NUM,7.
Seither,ADV,Seither
ist,AUX,sein
sein,DET,sein
Aufenthaltsort,NOUN,Aufenthaltsort
unbekannt,ADV,unbekannt
.,PUNCT,--
Der,DET,der
Senior,NOUN,Senior
ist,AUX,sein
ungefähr,ADV,ungefähr
175,NUM,175
cm,PROPN,cm
groß,ADV,groß
und,CCONJ,und
hat,AUX,haben
sehr,ADV,sehr
kurz,ADV,kurz
rasierte,ADJ,rasiert
Haare,NOUN,Haar
.,PUNCT,--
Er,PRON,er
trug,VERB,tragen
zuletzt,ADV,zuletzt
eine,DET,ein
blaue,ADJ,blau
Jeansjacke,NOUN,Jeansjack
",",PUNCT,--
eine,DET,ein
blaue,ADJ,blau
Jeanshose,NOUN,Jeanshose
und,CCONJ,und
braune,ADJ,braun
Schuhe,NOUN,Schuh
.,PUNCT,--
