Token,PoS,Lemma
Mit,ADP,mit
Pappe,NOUN,Pappe
und,CCONJ,und
Knete,NOUN,Knet
zum,ADP,zu
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
"
",SPACE,"
"
Von,ADP,von
Beginn,NOUN,Beginn
an,ADP,an
durften,AUX,dürfen
die,DET,der
Kinder,NOUN,Kind
im,ADP,in
FRÖBEL-Kindergarten,NOUN,FRÖBEL-Kindergart
Daumstraße,PROPN,Daumstraße
mit,ADP,mit
Knete,NOUN,Knet
",",PUNCT,--
Pappe,NOUN,Pappe
und,CCONJ,und
vielen,DET,vieler
weiteren,ADJ,weit
Materialien,NOUN,Material
ihrer,DET,ihr
Kreativität,NOUN,Kreativität
freien,ADJ,frei
Lauf,NOUN,Lauf
lassen,VERB,lassen
und,CCONJ,und
bei,ADP,bei
der,DET,der
anstehenden,ADJ,anstehend
Neugestaltung,NOUN,Neugestaltung
eines,DET,ein
Spandauer,NOUN,Spandauer
Spielplatzes,NOUN,Spielplatz
mitwirken,VERB,mitwirken
.,PUNCT,--
Das,DET,der
jetzige,ADJ,jetzig
Provisorium,NOUN,Provisorium
wird,AUX,werden
also,ADV,also
bald,ADV,bald
einem,DET,ein
von,ADP,von
den,DET,der
Kindern,NOUN,Kind
selbst,ADV,selbst
nach,ADP,nach
ihren,DET,ihr
Wünschen,NOUN,Wunsch
geplanten,ADJ,geplant
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
weichen,VERB,weichen
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
übernehmen,VERB,übernehmen
damit,ADV,damit
Verantwortung,NOUN,Verantwortung
in,ADP,in
ihrer,DET,ihr
Nachbarschaft,NOUN,Nachbarschaft
:,PUNCT,--
Als,ADP,als
zukünftige,ADJ,zukünftig
Patinnen,NOUN,Patinn
und,CCONJ,und
Paten,NOUN,Pate
des,DET,der
angrenzenden,ADJ,angrenzend
öffentlichen,ADJ,öffentlich
Spielplatzes,NOUN,Spielplatz
haben,AUX,haben
sie,PRON,sie
heute,ADV,heute
in,ADP,in
einem,DET,ein
Workshop,NOUN,Workshop
Ideen,NOUN,Idee
für,ADP,für
dessen,PRON,der
Neugestaltung,NOUN,Neugestaltung
entwickelt,VERB,entwickeln
.,PUNCT,--
Demnächst,ADV,demnächst
werden,AUX,werden
sie,PRON,sie
zudem,ADV,zudem
dabei,ADV,dabei
helfen,VERB,helfen
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Gelände,NOUN,Gelände
ein,DET,ein
toller,ADJ,toll
Ort,NOUN,Ort
für,ADP,für
Kinder,NOUN,Kind
bleibt,VERB,bleiben
–,PUNCT,--
indem,SCONJ,indem
sie,PRON,sie
zum,ADP,zu
Beispiel,NOUN,Beispiel
beim,ADP,bei
