Token,PoS,Lemma
Einladung,NOUN,Einladung
zum,ADP,zu
gemeinsamem,ADJ,gemeinsamem
Tischgespräch,NOUN,Tischgespräch
(,PUNCT,--
Teil,NOUN,Teil
2,NUM,2
):,PUNCT,):
„,PUNCT,--
Demokratie,NOUN,Demokratie
in,ADP,in
Gefahr,NOUN,Gefahr
?,PUNCT,--
–,PUNCT,--
Was,PRON,was
tun,VERB,tun
?,PUNCT,--
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Projekt,NOUN,Projekt
Welcome,PROPN,Welcome
!,PUNCT,--
des,DET,der
Ev,NOUN,Ev
.,PUNCT,--
Kirchenkreises,ADJ,Kirchenkreises
Berlin,PROPN,Berlin
Süd-Ost,PROPN,Süd-Ost
",",PUNCT,--
das,DET,der
Bündnis,NOUN,Bündnis
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
die,DET,der
Koordinierungsstelle,NOUN,Koordinierungsstelle
für,ADP,für
Demokratieentwicklung,NOUN,Demokratieentwicklung
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
die,DET,der
Ev,NOUN,Ev
.,PUNCT,--
Kirchengemeinde,NOUN,Kirchengemeinde
Marzahn-Nord,NOUN,Marzahn-Nord
",",PUNCT,--
Schleusinger,ADJ,Schleusinger
Str.,NOUN,Str.
12,NUM,12
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
",",PUNCT,--
laden,VERB,laden
alle,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
von,ADP,von
Marzahn,NOUN,Marzahn
zu,ADP,zu
einem,DET,ein
Tischgespräch,NOUN,Tischgespräch
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
Mai,NOUN,Mai
2024,NUM,2024
von,ADP,von
17:30,NOUN,17:30
bis,ADP,bis
22:00,NOUN,22:00
Uhr,NOUN,Uhr
in,ADP,in
die,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
der,DET,der
Evangelischen,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Marzahn-Nord,NOUN,Marzahn-Nord
ein,ADV,ein
!,PUNCT,--
Unsere,DET,unser
Demokratie,NOUN,Demokratie
scheint,VERB,scheinen
bedroht,VERB,bedrohen
und,CCONJ,und
Vieles,NOUN,viele
",",PUNCT,--
was,PRON,wer
in,ADP,in
unserer,DET,unser
demokratischen,ADJ,demokratisch
Gesellschaft,NOUN,Gesellschaft
und,CCONJ,und
in,ADP,in
unserem,DET,unser
Zusammenleben,NOUN,zusammenleben
vor,ADP,vor
kurzem,ADJ,kurz
noch,ADV,noch
selbstverständlich,ADV,selbstverständlich
schien,VERB,scheinen
",",PUNCT,--
hat,AUX,haben
dieser,DET,dieser
Tage,NOUN,Tag
an,ADP,an
Gewissheit,NOUN,Gewissheit
verloren,VERB,verlieren
.,PUNCT,--
Wir,PRON,wir
erleben,VERB,erleben
eine,DET,ein
Zeit,NOUN,Zeit
der,DET,der
Ausgrenzung,NOUN,Ausgrenzung
",",PUNCT,--
autoritäre,ADJ,autoritär
Strömungen,NOUN,Strömung
bekommen,VERB,bekommen
immer,ADV,immer
mehr,DET,mehr
Zulauf,NOUN,Zulauf
und,CCONJ,und
die,DET,der
Wahlbeteiligung,NOUN,Wahlbeteiligung
sinkt,VERB,sinken
:,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
mit,ADP,mit
den,DET,der
Bewohnerinnen,NOUN,Bewohnerinne
und,CCONJ,und
Bewohnern,NOUN,Bewohner
von,ADP,von
Marzahn,NOUN,Marzahn
ins,ADP,in
