Token,PoS,Lemma
SportBox,PROPN,SportBox
auf,ADP,auf
dem,DET,der
Grazer,ADJ,Grazer
Platz,NOUN,Platz
"
",SPACE,"
"
Auf,ADP,auf
dem,DET,der
Grazer,ADJ,Grazer
Platz,NOUN,Platz
wurde,AUX,werden
eine,DET,ein
SportBox,PROPN,SportBox
errichtet,VERB,errichten
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Solarzellen,NOUN,Solarzelle
betrieben,VERB,betreiben
wird,AUX,werden
und,CCONJ,und
eine,DET,ein
breite,ADJ,breit
Palette,NOUN,Palette
an,ADP,an
Sportequipment,NOUN,Sportequipment
beinhaltet,VERB,beinhalten
.,PUNCT,--
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
hatte,AUX,haben
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
für,ADP,für
diese,DET,dieser
Maßnahme,NOUN,Maßnahme
18.000,NUM,18.000
Euro,NOUN,Euro
im,ADP,in
derzeitigen,ADJ,derzeitig
Doppelhaushalt,NOUN,Doppelhaushalt
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
Sportbegeisterte,NOUN,Sportbegeistert
können,AUX,können
ab,ADP,ab
sofort,ADV,sofort
kostenfrei,ADJ,kostenfrei
Geräte,NOUN,Gerät
wie,ADP,wie
Hula-Hoop-Reifen,NOUN,Hula-Hoop-Reifen
",",PUNCT,--
Kettlebells,NOUN,Kettlebell
",",PUNCT,--
Medizinbälle,NOUN,Medizinbälle
",",PUNCT,--
Springseile,NOUN,Springseil
",",PUNCT,--
Widerstands-,X,Widerstand
und,CCONJ,und
Expander,ADJ,Expand
Fitnessbänder,NOUN,Fitnessbänder
",",PUNCT,--
Faszienrollen,NOUN,Faszienrolle
",",PUNCT,--
Koordinationsleitern,NOUN,Koordinationsleiter
",",PUNCT,--
Pilates-Ringe,NOUN,Pilates-Ring
",",PUNCT,--
Wikingerschach,PROPN,Wikingerschach
",",PUNCT,--
Gymnastikmatten,NOUN,Gymnastikmatt
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
ausleihen,VERB,ausleihen
.,PUNCT,--
Neben,ADP,neben
den,DET,der
Sportgeräten,NOUN,Sportgerät
bietet,VERB,bieten
das,DET,der
Outdoor,NOUN,Outdoor
Fitnessstudio,NOUN,Fitnessstudio
ebenfalls,ADV,ebenfalls
Desinfektionsmittel,NOUN,Desinfektionsmittel
",",PUNCT,--
eine,DET,ein
Ladebuchse,NOUN,Ladebuchse
für,ADP,für
Handys,PROPN,Handys
und,CCONJ,und
eine,DET,ein
Erste-Hilfe-Ausstattung,NOUN,Erste-Hilfe-Ausstattung
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
alles,PRON,alle
vorhanden,ADV,vorhanden
",",PUNCT,--
was,PRON,was
man,PRON,man
für,ADP,für
eine,DET,ein
sportliche,ADJ,sportlich
Stunde,NOUN,Stunde
im,ADP,in
Freien,NOUN,freie
benötigt,VERB,benötigen
.,PUNCT,--
Egal,ADV,egal
",",PUNCT,--
ob,SCONJ,ob
man,PRON,man
alleine,ADV,alleine
trainieren,VERB,trainieren
möchte,AUX,möchten
oder,CCONJ,oder
sich,PRON,sich
mit,ADP,mit
Freunden,NOUN,Freund
zu,ADP,zu
einer,DET,ein
Partie,NOUN,Partie
Wikingerschach,ADV,Wikingerschach
treffen,VERB,treffen
will,AUX,wollen
–,PUNCT,--
die,DET,der
SportBox,PROPN,SportBox
bietet,VERB,bieten
eine,DET,ein
vielfältige,ADJ,vielfältig
Auswahl,NOUN,Auswahl
an,ADP,an
Möglichkeiten,NOUN,Möglichkeit
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
sportlich,ADV,sportlich
zu,PART,zu
betätigen,VERB,betätigen
und,CCONJ,und
Spaß,NOUN,Spaß
zu,PART,zu
haben,VERB,haben
.,PUNCT,--
Bezirksstadträtin,PROPN,Bezirksstadträtin
Ellenbeck,PROPN,Ellenbeck
:,PUNCT,--
“,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
Angebot,NOUN,Angebot
stärken,VERB,stärken
wir,PRON,wir
die,DET,der
Nutzung,NOUN,Nutzung
des,DET,der
öffentlichen,ADJ,öffentlich
Raums,NOUN,Raum
für,ADP,für
alle,PRON,alle
und,CCONJ,und
fördern,VERB,fördern
nachbarschaftliche,ADJ,nachbarschaftlich
Aktivitäten,NOUN,Aktivität
am,ADP,an
Grazer,ADJ,Grazer
Platz,NOUN,Platz
.,PUNCT,--
Dieses,DET,dieser
Pilotprojekt,NOUN,Pilotprojekt
ist,AUX,sein
zunächst,ADV,zunächst
auf,ADP,auf
zwei,NUM,zwei
Jahre,NOUN,Jahr
befristet,VERB,befristen
.,PUNCT,--
So,ADV,so
können,AUX,können
wir,PRON,wir
Erfahrungen,NOUN,Erfahrung
sammeln,VERB,sammeln
und,CCONJ,und
freuen,VERB,freuen
uns,PRON,uns
auf,ADP,auf
zahlreiches,ADJ,zahlreich
Feedback,NOUN,Feedback
durch,ADP,durch
die,DET,der
Nutzer_innen,NOUN,Nutzer_inne
dazu,ADV,dazu
.,PUNCT,--
”,PUNCT,”
