Token,PoS,Lemma
Gedenkjahr,NOUN,Gedenkjahr
2019,NUM,2019
:,PUNCT,--
DENKOrt,NOUN,DENKOrt
Gärtnerstaße,PROPN,Gärtnerstaße
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
und,CCONJ,und
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
gedenken,VERB,gedenken
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Angehörigen,NOUN,angehörige
und,CCONJ,und
Hinterbliebenen,NOUN,hinterbliebener
der,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
1945,NUM,1945
und,CCONJ,und
1946,NUM,1946
im,ADP,in
Speziallager,ADJ,Speziallager
Nr.,NOUN,Nr.
3,NUM,3
des,DET,der
Volkskommissariats,NOUN,Volkskommissariat
für,ADP,für
innere,ADJ,innerer
Angelegenheiten,NOUN,Angelegenheit
(,PUNCT,--
NKWD,PROPN,NKWD
),PUNCT,--
in,ADP,in
der,DET,der
Genslerstraße,NOUN,Genslerstraße
in,ADP,in
Hohenschönhausen,PROPN,Hohenschönhausen
ums,ADP,um
Leben,NOUN,Leben
kamen,VERB,kommen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
ruft,VERB,rufen
Lichtenbergerinnen,NOUN,Lichtenbergerinn
und,CCONJ,und
Lichtenberger,NOUN,Lichtenberger
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
an,ADP,an
der,DET,der
traditionellen,ADJ,traditionell
Gedenkveranstaltung,NOUN,Gedenkveranstaltung
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
31.,ADJ,31.
Oktober,NOUN,Oktober
",",PUNCT,--
um,ADP,um
15,NUM,15
Uhr,NOUN,Uhr
am,ADP,an
DENKOrt,NOUN,DENKOrt
auf,ADP,auf
dem,DET,der
städtischen,ADJ,städtisch
Friedhof,NOUN,Friedhof
Hohenschönhausen,PROPN,Hohenschönhausen
in,ADP,in
der,DET,der
Gärtnerstraße,PROPN,Gärtnerstraße
",",PUNCT,--
Ecke,NOUN,Ecke
Rhinstraße,PROPN,Rhinstraße
",",PUNCT,--
in,ADP,in
13055,NUM,13055
Berlin,PROPN,Berlin
auf,ADP,auf
.,PUNCT,--
Am,ADP,an
Denkstein,NOUN,Denkstein
und,CCONJ,und
auf,ADP,auf
dem,DET,der
Denksteinfeld,NOUN,Denksteinfeld
werden,AUX,werden
Blumen,NOUN,Blume
niedergelegt,VERB,niederlegen
.,PUNCT,--
Die,DET,der
Gedenkrede,NOUN,Gedenkrede
hält,VERB,halten
der,DET,der
Leiter,NOUN,Leiter
der,DET,der
Gedenkstätte–Hohenschönhausen,NOUN,Gedenkstätte–Hohenschönhause
",",PUNCT,--
Helge,PROPN,Helge
Heidemeyer,PROPN,Heidemeyer
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
lädt,VERB,laden
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Angehörige,NOUN,angehörige
",",PUNCT,--
Hinterbliebene,NOUN,hinterbliebener
und,CCONJ,und
Interessierte,NOUN,interessierter
in,ADP,in
die,DET,der
Gedenkstätte,NOUN,Gedenkstätte
Hohenschönhausen,PROPN,Hohenschönhausen
",",PUNCT,--
Genslerstraße,NOUN,Genslerstraße
66,NUM,66
",",PUNCT,--
ein,ADV,ein
.,PUNCT,--
Dort,ADV,dort
bietet,VERB,bieten
sich,PRON,sich
bei,ADP,bei
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
die,DET,der
Gelegenheit,NOUN,Gelegenheit
für,ADP,für
Gespräche,NOUN,Gespräch
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
:,PUNCT,--
Zwischen,ADP,zwischen
Mai,NOUN,Mai
1945,NUM,1945
und,CCONJ,und
Oktober,NOUN,Oktober
1946,NUM,1946
hatte,AUX,haben
das,DET,der
NKWD,PROPN,NKWD
das,DET,der
Berliner,ADJ,Berliner
Lager,NOUN,Lager
an,ADP,an
der,DET,der
Genslerstraße,NOUN,Genslerstraße
eingerichtet,VERB,einrichten
.,PUNCT,--
Etwa,ADV,etwa
20.000,NUM,20.000
Menschen,NOUN,Mensch
waren,AUX,sein
dort,ADV,dort
interniert,VERB,internieren
.,PUNCT,--
Schätzungen,NOUN,Schätzung
zufolge,ADP,zufolge
starben,VERB,sterben
damals,ADV,damals
mehr,DET,mehr
als,ADP,als
1.000,NUM,1.000
Häftlinge,NOUN,Häftling
.,PUNCT,--
Sie,PRON,sie
fielen,VERB,fallen
Hunger,NOUN,Hunger
",",PUNCT,--
Kälte,NOUN,Kälte
und,CCONJ,und
Krankheit,NOUN,Krankheit
zum,ADP,zu
Opfer,NOUN,Opfer
und,CCONJ,und
wurden,AUX,werden
in,ADP,in
Massengräbern,NOUN,Massengrab
verscharrt,VERB,verscharren
.,PUNCT,--
Die,DET,der
Gebeine,NOUN,Gebein
