Token,PoS,Lemma
Ausgeschlossen,ADV,Ausgeschlossen
.,PUNCT,--
Archäologie,NOUN,Archäologie
der,DET,der
NS-Zwangslager,NOUN,NS-Zwangslager
"
",SPACE,"
"
Ab,ADP,ab
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
Mai,NOUN,Mai
2020,NUM,2020
laden,VERB,laden
wir,PRON,wir
Sie,PRON,sie
herzlich,ADV,herzlich
in,ADP,in
unsere,DET,unser
neue,ADJ,neu
Sonderausstellung,NOUN,Sonderausstellung
“,PUNCT,--
Ausgeschlossen,VERB,Ausgeschlossen
.,PUNCT,--
Archäologie,NOUN,Archäologie
der,DET,der
NS-Zwangslager,NOUN,NS-Zwangslager
”,PUNCT,”
ein,ADV,ein
.,PUNCT,--
Kämme,NOUN,Kämme
",",PUNCT,--
Löffel,NOUN,Löffel
und,CCONJ,und
Stacheldraht,NOUN,Stacheldraht
–,PUNCT,--
archäologische,ADJ,archäologisch
Funde,NOUN,Fund
erzählen,VERB,erzählen
vom,ADP,von
Leben,NOUN,Leben
in,ADP,in
den,DET,der
nationalsozialistischen,ADJ,nationalsozialistisch
Zwangslagern,NOUN,Zwangslager
.,PUNCT,--
Zwischen,ADP,zwischen
1933,NUM,1933
und,CCONJ,und
1945,NUM,1945
bildeten,VERB,bildet
Lager,NOUN,Lager
",",PUNCT,--
in,ADP,in
denen,PRON,der
Menschen,NOUN,Mensch
inhaftiert,VERB,inhaftieren
oder,CCONJ,oder
zwangsweise,ADV,zwangsweise
untergebracht,VERB,unterbringen
wurden,AUX,werden
",",PUNCT,--
ein,DET,ein
wichtiges,ADJ,wichtig
Herrschaftsinstrument,NOUN,Herrschaftsinstrument
des,DET,der
NS-Regimes,NOUN,NS-Regim
.,PUNCT,--
Dabei,ADV,dabei
hatten,AUX,haben
Konzentrationslager,NOUN,Konzentrationslager
",",PUNCT,--
KZ-Außenlager,NOUN,KZ-Außenlager
",",PUNCT,--
Lager,NOUN,Lager
für,ADP,für
zivile,ADJ,zivil
Zwangsarbeiter,NOUN,Zwangsarbeiter
und,CCONJ,und
Zwangsarbeiterinnen,NOUN,Zwangsarbeiterinn
sowie,CCONJ,sowie
Kriegsgefangenenlager,NOUN,Kriegsgefangenenlager
verschiedene,ADJ,verschieden
Funktionen,NOUN,Funktion
im,ADP,in
System,NOUN,System
der,DET,der
Zwangslager,NOUN,Zwangslager
.,PUNCT,--
Seit,ADP,seit
den,DET,der
1990er,NUM,1990er
Jahren,NOUN,Jahr
werden,AUX,werden
an,ADP,an
ehemaligen,ADJ,ehemalig
Lagerstandorten,NOUN,Lagerstandorte
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
archäologische,ADJ,archäologisch
Grabungen,NOUN,Grabunge
durchgeführt,VERB,durchführen
und,CCONJ,und
massenweise,ADV,massenweise
Funde,NOUN,Fund
geborgen,VERB,bergen
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Ausgeschlossen,VERB,Ausgeschlossen
.,PUNCT,--
Archäologie,NOUN,Archäologie
der,DET,der
NS-Zwangslager,NOUN,NS-Zwangslager
“,PUNCT,--
zeigt,VERB,zeigen
viele,PRON,viele
dieser,DET,dieser
Gegenstände,NOUN,Gegenstand
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
.,PUNCT,--
Über,ADV,über
300,NUM,300
Objekte,NOUN,Objekt
in,ADP,in
sieben,NUM,sieben
Kapiteln,NOUN,Kapitel
geben,VERB,geben
einen,DET,ein
Einblick,NOUN,Einblick
in,ADP,in
das,DET,der
komplexe,ADJ,komplex
System,NOUN,System
der,DET,der
Zwangslager,NOUN,Zwangslager
",",PUNCT,--
in,ADP,in
ihre,DET,ihr
archäologische,ADJ,archäologisch
Überlieferung,NOUN,Überlieferung
sowie,CCONJ,sowie
die,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
zeithistorischen,ADJ,zeithistorisch
Archäologie,NOUN,Archäologie
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
wurde,AUX,werden
vom,ADP,von
Dokumentationszentrum,NOUN,Dokumentationszentrum
NS-Zwangsarbeit,NOUN,NS-Zwangsarbeit
und,CCONJ,und
dem,DET,der
Brandenburgischen,ADJ,Brandenburgisch
Landesamt,NOUN,Landesamt
für,ADP,für
Denkmalpflege,NOUN,Denkmalpfleg
und,CCONJ,und
Archäologischen,NOUN,archäologisch
Landesmuseum,NOUN,Landesmuseum
",",PUNCT,--
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Landesdenkmalamt,NOUN,Landesdenkmalamt
Berlin,PROPN,Berlin
",",PUNCT,--
der,DET,der
Stiftung,NOUN,Stiftung
Brandenburgische,ADJ,brandenburgisch
Gedenkstätten,NOUN,Gedenkstätte
und,CCONJ,und
der,DET,der
Universität,NOUN,Universität
Wien,PROPN,Wien
erarbeitet,VERB,erarbeiten
.,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
Dienstags,PROPN,Dienstag
bis,CCONJ,bis
Sonntags,NOUN,Sonntags
10,NUM,10
-,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Sonderöffnungstage,NOUN,Sonderöffnungstage
:,PUNCT,--
Ostermontag,NOUN,Ostermontag
und,CCONJ,und
Pfingstmontag,NOUN,Pfingstmontag
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
Dokumetationszentrum,NOUN,Dokumetationszentrum
NS-Zwangsarbeit,NOUN,NS-Zwangsarbeit
Britzer,ADJ,Britzer
Straße,NOUN,Straße
5,NUM,5
",",PUNCT,--
12439,NUM,12439
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
6390,NUM,6390
2880,NUM,2880
E-Mail,NOUN,E-Mail
",",PUNCT,--
Homepage,NOUN,Homepage
Wie,ADP,Wie
in,ADP,in
allen,DET,aller
Museen,NOUN,Museum
ist,AUX,sein
aufgrund,ADP,aufgrund
der,DET,der
Conronapandemie,NOUN,Conronapandemie
die,DET,der
Besucherzahl,NOUN,Besucherzahl
in,ADP,in
den,DET,der
Gebäuden,NOUN,Gebäude
reglementiert,VERB,reglementieren
.,PUNCT,--
Für,ADP,für
Rückfragen,NOUN,Rückfrage
steht,VERB,stehen
Ihnen,PRON,ihnen
unser,DET,unser
Gästeservice,NOUN,Gästeservice
vor,ADP,vor
Ort,NOUN,Ort
oder,CCONJ,oder
per,ADP,per
Telefon,NOUN,Telefon
unter,ADP,unter
030,NUM,030
-,NUM,-
6390,NUM,6390
28821,NUM,28821
gern,ADV,gern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
